x, y, z
183, 1, 1339.98376
184, 1, 1339.74707
185, 1, 1339.52710
186, 1, 1339.33240
187, 1, 1339.16895
188, 1, 1339.04028
189, 1, 1338.94788
190, 1, 1338.89075
191, 1, 1338.86548
192, 1, 1338.86548
193, 1, 1338.88086
194, 1, 1338.90259
195, 1, 1338.93494
196, 1, 1338.98218
197, 1, 1339.04541
198, 1, 1339.12134
199, 1, 1339.20557
200, 1, 1339.29907
201, 1, 1339.40125
202, 1, 1339.50842
203, 1, 1339.61328
204, 1, 1339.70813
205, 1, 1339.79553
206, 1, 1339.87720
207, 1, 1339.95203
208, 1, 1340.01575
209, 1, 1340.06323
210, 1, 1340.09485
0, 2.00001, 1343.50159
0.99998, 2.00001, 1343.36682
1.99997, 2.00001, 1343.23059
3.00003, 2.00001, 1343.09021
4.00002, 2.00001, 1342.94043
5, 2.00001, 1342.78674
5.99998, 2.00001, 1342.63135
6.99997, 2.00001, 1342.47314
8.00003, 2.00001, 1342.30615
9.00002, 2.00001, 1342.11963
10, 2.00001, 1341.92529
11, 2.00001, 1341.73022
12, 2.00001, 1341.53625
13, 2.00001, 1341.34094
14, 2.00001, 1341.13757
15, 2.00001, 1340.93506
16, 2.00001, 1340.73889
17, 2.00001, 1340.55066
18, 2.00001, 1340.36890
19, 2.00001, 1340.18884
20, 2.00001, 1340.01611
21, 2.00001, 1339.85315
22, 2.00001, 1339.69946
23, 2.00001, 1339.55188
24, 2.00001, 1339.40393
25, 2.00001, 1339.26123
26, 2.00001, 1339.12671
27, 2.00001, 1338.99963
28, 2.00001, 1338.87646
29, 2.00001, 1338.75037
30, 2.00001, 1338.62769
31, 2.00001, 1338.51147
32, 2.00001, 1338.40186
33, 2.00001, 1338.29541
34, 2.00001, 1338.18640
35, 2.00001, 1338.07959
36, 2.00001, 1337.97705
37, 2.00001, 1337.87793
38, 2.00001, 1337.77832
39, 2.00001, 1337.67102
40, 2.00001, 1337.56042
41, 2.00001, 1337.44739
42, 2.00001, 1337.32935
43, 2.00001, 1337.19946
44, 2.00001, 1337.04663
45, 2.00001, 1336.88000
46, 2.00001, 1336.70459
47, 2.00001, 1336.52148
48, 2.00001, 1336.32983
49, 2.00001, 1336.12695
50, 2.00001, 1335.91248
51, 2.00001, 1335.68469
52, 2.00001, 1335.44043
53, 2.00001, 1335.17554
54, 2.00001, 1334.88428
55, 2.00001, 1334.56262
56, 2.00001, 1334.20422
57, 2.00001, 1333.79968
58, 2.00001, 1333.33398
59, 2.00001, 1332.78625
60, 2.00001, 1332.16028
61, 2.00001, 1331.45422
62, 2.00001, 1330.66211
63, 2.00001, 1329.77612
64, 2.00001, 1328.78918
65, 2.00001, 1327.69995
66, 2.00001, 1326.50806
67, 2.00001, 1325.21204
68, 2.00001, 1323.80725
69, 2.00001, 1322.28479
70, 2.00001, 1320.67981
71, 2.00001, 1319.02307
72, 2.00001, 1317.34216
73, 2.00001, 1315.66418
74, 2.00001, 1314.01550
75, 2.00001, 1312.38391
76, 2.00001, 1310.75732
77, 2.00001, 1309.12366
78, 2.00001, 1307.46924
79, 2.00001, 1305.77759
80, 2.00001, 1304.05823
81, 2.00001, 1302.31714
82, 2.00001, 1300.55640
83, 2.00001, 1298.77380
84, 2.00001, 1296.96216
85, 2.00001, 1295.13452
86, 2.00001, 1293.29773
87, 2.00001, 1291.45032
88, 2.00001, 1289.57886
89, 2.00001, 1287.65601
90, 2.00001, 1285.73730
91, 2.00001, 1283.86572
92, 2.00001, 1282.07471
93, 2.00001, 1280.39307
94, 2.00001, 1278.84705
95, 2.00001, 1277.43823
96, 2.00001, 1276.17578
97, 2.00001, 1275.08948
98, 2.00001, 1274.25342
99, 2.00001, 1273.79626
100, 2.00001, 1273.57214
101, 2.00001, 1273.49060
102, 2.00001, 1273.50989
103, 2.00001, 1273.61743
104, 2.00001, 1273.82153
105, 2.00001, 1274.11194
106, 2.00001, 1274.49109
107, 2.00001, 1274.97302
108, 2.00001, 1275.58484
109, 2.00001, 1276.36694
110, 2.00001, 1277.28381
111, 2.00001, 1278.31482
112, 2.00001, 1279.45776
113, 2.00001, 1280.73303
114, 2.00001, 1282.18799
115, 2.00001, 1283.77173
116, 2.00001, 1285.46277
117, 2.00001, 1287.26807
118, 2.00001, 1289.21960
119, 2.00001, 1291.37280
120, 2.00001, 1293.70569
121, 2.00001, 1296.22046
122, 2.00001, 1298.94934
123, 2.00001, 1301.96631
124, 2.00001, 1305.38574
125, 2.00001, 1308.90332
126, 2.00001, 1312.25134
127, 2.00001, 1315.19617
128, 2.00001, 1317.51636
129, 2.00001, 1319.00684
130, 2.00001, 1319.82874
131, 2.00001, 1320.14319
132, 2.00001, 1320.08191
133, 2.00001, 1319.72266
134, 2.00001, 1319.07349
135, 2.00001, 1318.35925
136, 2.00001, 1317.74243
137, 2.00001, 1317.34937
138, 2.00001, 1317.31543
139, 2.00001, 1317.80566
140, 2.00001, 1318.69299
141, 2.00001, 1319.89954
142, 2.00001, 1321.40405
143, 2.00001, 1323.24597
144, 2.00001, 1325.52441
145, 2.00001, 1328.02673
146, 2.00001, 1330.59607
147, 2.00001, 1333.12744
148, 2.00001, 1335.55811
149, 2.00001, 1337.86572
150, 2.00001, 1339.98987
151, 2.00001, 1341.90247
152, 2.00001, 1343.59680
153, 2.00001, 1345.08203
154, 2.00001, 1346.38062
155, 2.00001, 1347.46570
156, 2.00001, 1348.32227
157, 2.00001, 1348.94714
158, 2.00001, 1349.35449
159, 2.00001, 1349.58289
160, 2.00001, 1349.61609
161, 2.00001, 1349.46375
162, 2.00001, 1349.15381
163, 2.00001, 1348.72803
164, 2.00001, 1348.24109
165, 2.00001, 1347.69409
166, 2.00001, 1347.10059
167, 2.00001, 1346.48364
168, 2.00001, 1345.87488
169, 2.00001, 1345.31335
170, 2.00001, 1344.78198
171, 2.00001, 1344.27100
172, 2.00001, 1343.77600
173, 2.00001, 1343.29431
174, 2.00001, 1342.82288
175, 2.00001, 1342.36658
176, 2.00001, 1341.92944
177, 2.00001, 1341.51562
178, 2.00001, 1341.12952
179, 2.00001, 1340.77686
180, 2.00001, 1340.45374
181, 2.00001, 1340.15649
182, 2.00001, 1339.88098
183, 2.00001, 1339.61951
184, 2.00001, 1339.35962
185, 2.00001, 1339.11755
186, 2.00001, 1338.90442
187, 2.00001, 1338.72668
188, 2.00001, 1338.58801
189, 2.00001, 1338.48950
190, 2.00001, 1338.43079
191, 2.00001, 1338.40918
192, 2.00001, 1338.41785
193, 2.00001, 1338.44421
194, 2.00001, 1338.46887
195, 2.00001, 1338.50635
196, 2.00001, 1338.56409
197, 2.00001, 1338.64282
198, 2.00001, 1338.73706
199, 2.00001, 1338.83655
200, 2.00001, 1338.94714
201, 2.00001, 1339.07019
202, 2.00001, 1339.20129
203, 2.00001, 1339.33057
204, 2.00001, 1339.44226
205, 2.00001, 1339.54626
206, 2.00001, 1339.64636
207, 2.00001, 1339.74121
208, 2.00001, 1339.82410
209, 2.00001, 1339.88464
210, 2.00001, 1339.92749
0, 2.99999, 1343.33936
0.99998, 2.99999, 1343.20203
1.99997, 2.99999, 1343.06348
3.00003, 2.99999, 1342.92114
4.00002, 2.99999, 1342.76318
5, 2.99999, 1342.60229
5.99998, 2.99999, 1342.44153
6.99997, 2.99999, 1342.28040
8.00003, 2.99999, 1342.11365
9.00002, 2.99999, 1341.91626
10, 2.99999, 1341.71448
11, 2.99999, 1341.51526
12, 2.99999, 1341.32007
13, 2.99999, 1341.12610
14, 2.99999, 1340.91650
15, 2.99999, 1340.71045
16, 2.99999, 1340.51270
17, 2.99999, 1340.32495
18, 2.99999, 1340.14539
19, 2.99999, 1339.96301
20, 2.99999, 1339.78967
21, 2.99999, 1339.62769
22, 2.99999, 1339.47693
23, 2.99999, 1339.33398
24, 2.99999, 1339.18494
25, 2.99999, 1339.04297
26, 2.99999, 1338.91113
27, 2.99999, 1338.78870
28, 2.99999, 1338.67224
29, 2.99999, 1338.54663
30, 2.99999, 1338.42639
31, 2.99999, 1338.31506
32, 2.99999, 1338.21228
33, 2.99999, 1338.11499
34, 2.99999, 1338.00989
35, 2.99999, 1337.90930
36, 2.99999, 1337.81531
37, 2.99999, 1337.72705
38, 2.99999, 1337.64038
39, 2.99999, 1337.54150
40, 2.99999, 1337.44202
41, 2.99999, 1337.34314
42, 2.99999, 1337.24268
43, 2.99999, 1337.13428
44, 2.99999, 1336.99438
45, 2.99999, 1336.84436
46, 2.99999, 1336.68872
47, 2.99999, 1336.52783
48, 2.99999, 1336.36035
49, 2.99999, 1336.18176
50, 2.99999, 1335.99304
51, 2.99999, 1335.79272
52, 2.99999, 1335.57788
53, 2.99999, 1335.34424
54, 2.99999, 1335.08496
55, 2.99999, 1334.79822
56, 2.99999, 1334.47864
57, 2.99999, 1334.11768
58, 2.99999, 1333.70068
59, 2.99999, 1333.18958
60, 2.99999, 1332.60217
61, 2.99999, 1331.93323
62, 2.99999, 1331.17249
63, 2.99999, 1330.30872
64, 2.99999, 1329.33032
65, 2.99999, 1328.23804
66, 2.99999, 1327.03308
67, 2.99999, 1325.71643
68, 2.99999, 1324.28479
69, 2.99999, 1322.70642
70, 2.99999, 1321.04285
71, 2.99999, 1319.32751
72, 2.99999, 1317.58936
73, 2.99999, 1315.85828
74, 2.99999, 1314.18164
75, 2.99999, 1312.52686
76, 2.99999, 1310.87988
77, 2.99999, 1309.22803
78, 2.99999, 1307.55676
79, 2.99999, 1305.83423
80, 2.99999, 1304.08508
81, 2.99999, 1302.31580
82, 2.99999, 1300.52905
83, 2.99999, 1298.72388
84, 2.99999, 1296.88171
85, 2.99999, 1295.03015
86, 2.99999, 1293.17859
87, 2.99999, 1291.32935
88, 2.99999, 1289.47070
89, 2.99999, 1287.52832
90, 2.99999, 1285.60645
91, 2.99999, 1283.74866
92, 2.99999, 1281.98718
93, 2.99999, 1280.35144
94, 2.99999, 1278.87622
95, 2.99999, 1277.54126
96, 2.99999, 1276.33838
97, 2.99999, 1275.27625
98, 2.99999, 1274.41699
99, 2.99999, 1274.05310
100, 2.99999, 1273.87134
101, 2.99999, 1273.78845
102, 2.99999, 1273.77722
103, 2.99999, 1273.83618
104, 2.99999, 1273.99939
105, 2.99999, 1274.24695
106, 2.99999, 1274.58740
107, 2.99999, 1275.03796
108, 2.99999, 1275.62756
109, 2.99999, 1276.44275
110, 2.99999, 1277.39978
111, 2.99999, 1278.47388
112, 2.99999, 1279.65527
113, 2.99999, 1280.95740
114, 2.99999, 1282.48792
115, 2.99999, 1284.12952
116, 2.99999, 1285.86353
117, 2.99999, 1287.70117
118, 2.99999, 1289.67896
119, 2.99999, 1291.90649
120, 2.99999, 1294.31274
121, 2.99999, 1296.90027
122, 2.99999, 1299.69812
123, 2.99999, 1302.78320
124, 2.99999, 1306.49658
125, 2.99999, 1310.28491
126, 2.99999, 1313.85388
127, 2.99999, 1316.95032
128, 2.99999, 1319.32410
129, 2.99999, 1320.58508
130, 2.99999, 1321.10217
131, 2.99999, 1321.09290
132, 2.99999, 1320.74426
133, 2.99999, 1320.17737
134, 2.99999, 1319.27563
135, 2.99999, 1318.40955
136, 2.99999, 1317.72107
137, 2.99999, 1317.30225
138, 2.99999, 1317.26697
139, 2.99999, 1317.93359
140, 2.99999, 1318.99133
141, 2.99999, 1320.34851
142, 2.99999, 1321.97595
143, 2.99999, 1323.91077
144, 2.99999, 1326.43750
145, 2.99999, 1329.15259
146, 2.99999, 1331.89282
147, 2.99999, 1334.55066
148, 2.99999, 1337.05676
149, 2.99999, 1339.42651
150, 2.99999, 1341.57043
151, 2.99999, 1343.47449
152, 2.99999, 1345.14343
153, 2.99999, 1346.59094
154, 2.99999, 1347.87317
155, 2.99999, 1348.93323
156, 2.99999, 1349.75500
157, 2.99999, 1350.32751
158, 2.99999, 1350.65332
159, 2.99999, 1350.80774
160, 2.99999, 1350.73669
161, 2.99999, 1350.46033
162, 2.99999, 1350.01514
163, 2.99999, 1349.44617
164, 2.99999, 1348.84399
165, 2.99999, 1348.17896
166, 2.99999, 1347.46912
167, 2.99999, 1346.74060
168, 2.99999, 1346.02600
169, 2.99999, 1345.39661
170, 2.99999, 1344.80286
171, 2.99999, 1344.23499
172, 2.99999, 1343.69006
173, 2.99999, 1343.16492
174, 2.99999, 1342.65173
175, 2.99999, 1342.15820
176, 2.99999, 1341.68726
177, 2.99999, 1341.24182
178, 2.99999, 1340.82532
179, 2.99999, 1340.44824
180, 2.99999, 1340.10120
181, 2.99999, 1339.78162
182, 2.99999, 1339.48682
183, 2.99999, 1339.21008
184, 2.99999, 1338.92224
185, 2.99999, 1338.65686
186, 2.99999, 1338.42505
187, 2.99999, 1338.23254
188, 2.99999, 1338.08301
189, 2.99999, 1337.97693
190, 2.99999, 1337.91492
191, 2.99999, 1337.89478
192, 2.99999, 1337.91113
193, 2.99999, 1337.95190
194, 2.99999, 1337.97668
195, 2.99999, 1338.02100
196, 2.99999, 1338.09180
197, 2.99999, 1338.18860
198, 2.99999, 1338.30530
199, 2.99999, 1338.42029
200, 2.99999, 1338.55005
201, 2.99999, 1338.69556
202, 2.99999, 1338.85291
203, 2.99999, 1339.01172
204, 2.99999, 1339.13989
205, 2.99999, 1339.26306
206, 2.99999, 1339.38477
207, 2.99999, 1339.50244
208, 2.99999, 1339.60876
209, 2.99999, 1339.68250
210, 2.99999, 1339.73828
0, 4, 1343.15979
0.99998, 4, 1343.01746
1.99997, 4, 1342.87231
3.00003, 4, 1342.72131
4.00002, 4, 1342.55896
5, 4, 1342.39148
5.99998, 4, 1342.22205
6.99997, 4, 1342.05029
8.00003, 4, 1341.87109
9.00002, 4, 1341.67395
10, 4, 1341.47095
11, 4, 1341.26843
12, 4, 1341.06836
13, 4, 1340.86816
14, 4, 1340.66101
15, 4, 1340.45581
16, 4, 1340.25769
17, 4, 1340.06799
18, 4, 1339.88574
19, 4, 1339.70642
20, 4, 1339.53503
21, 4, 1339.37402
22, 4, 1339.22290
23, 4, 1339.07837
24, 4, 1338.93433
25, 4, 1338.79639
26, 4, 1338.66699
27, 4, 1338.54590
28, 4, 1338.42944
29, 4, 1338.31128
30, 4, 1338.19751
31, 4, 1338.09143
32, 4, 1337.99304
33, 4, 1337.89941
34, 4, 1337.80481
35, 4, 1337.71399
36, 4, 1337.62903
37, 4, 1337.54895
38, 4, 1337.46997
39, 4, 1337.38550
40, 4, 1337.29993
41, 4, 1337.21448
42, 4, 1337.12695
43, 4, 1337.03101
44, 4, 1336.91589
45, 4, 1336.79053
46, 4, 1336.65955
47, 4, 1336.52380
48, 4, 1336.38171
49, 4, 1336.23059
50, 4, 1336.07043
51, 4, 1335.89954
52, 4, 1335.71521
53, 4, 1335.51318
54, 4, 1335.28821
55, 4, 1335.03735
56, 4, 1334.75549
57, 4, 1334.43396
58, 4, 1334.05750
59, 4, 1333.60303
60, 4, 1333.06995
61, 4, 1332.44983
62, 4, 1331.72839
63, 4, 1330.89014
64, 4, 1329.92261
65, 4, 1328.82458
66, 4, 1327.59851
67, 4, 1326.24548
68, 4, 1324.76270
69, 4, 1323.14343
70, 4, 1321.42859
71, 4, 1319.65710
72, 4, 1317.86646
73, 4, 1316.09387
74, 4, 1314.37134
75, 4, 1312.68250
76, 4, 1311.00708
77, 4, 1309.32642
78, 4, 1307.62280
79, 4, 1305.87817
80, 4, 1304.10156
81, 4, 1302.30005
82, 4, 1300.47729
83, 4, 1298.63391
84, 4, 1296.76538
85, 4, 1294.88708
86, 4, 1293.00818
87, 4, 1291.13074
88, 4, 1289.24463
89, 4, 1287.32556
90, 4, 1285.43005
91, 4, 1283.60437
92, 4, 1281.89026
93, 4, 1280.32739
94, 4, 1278.94385
95, 4, 1277.72253
96, 4, 1276.64380
97, 4, 1275.71082
98, 4, 1274.97803
99, 4, 1274.56458
100, 4, 1274.32825
101, 4, 1274.18982
102, 4, 1274.11938
103, 4, 1274.11682
104, 4, 1274.20325
105, 4, 1274.38513
106, 4, 1274.68066
107, 4, 1275.11499
108, 4, 1275.71985
109, 4, 1276.53589
110, 4, 1277.52576
111, 4, 1278.66199
112, 4, 1279.92761
113, 4, 1281.32446
114, 4, 1282.88623
115, 4, 1284.56177
116, 4, 1286.33789
117, 4, 1288.23059
118, 4, 1290.28076
119, 4, 1292.55200
120, 4, 1295.03174
121, 4, 1297.73621
122, 4, 1300.71826
123, 4, 1304.07251
124, 4, 1307.91150
125, 4, 1311.88000
126, 4, 1315.62170
127, 4, 1318.79187
128, 4, 1321.05872
129, 4, 1322.16760
130, 4, 1322.35950
131, 4, 1321.93506
132, 4, 1321.16357
133, 4, 1320.23132
134, 4, 1319.20532
135, 4, 1318.30505
136, 4, 1317.65759
137, 4, 1317.35364
138, 4, 1317.50330
139, 4, 1318.25098
140, 4, 1319.44324
141, 4, 1320.97839
142, 4, 1322.82202
143, 4, 1325.01001
144, 4, 1327.63928
145, 4, 1330.48682
146, 4, 1333.37549
147, 4, 1336.17065
148, 4, 1338.77661
149, 4, 1341.15601
150, 4, 1343.27661
151, 4, 1345.14941
152, 4, 1346.79248
153, 4, 1348.22009
154, 4, 1349.45325
155, 4, 1350.47437
156, 4, 1351.27039
157, 4, 1351.82031
158, 4, 1352.10461
159, 4, 1352.13892
160, 4, 1351.92627
161, 4, 1351.50757
162, 4, 1350.92969
163, 4, 1350.23657
164, 4, 1349.48071
165, 4, 1348.67261
166, 4, 1347.83752
167, 4, 1347.00525
168, 4, 1346.20728
169, 4, 1345.47961
170, 4, 1344.80396
171, 4, 1344.16895
172, 4, 1343.56812
173, 4, 1342.99487
174, 4, 1342.44299
175, 4, 1341.91467
176, 4, 1341.41260
177, 4, 1340.93860
178, 4, 1340.49536
179, 4, 1340.08716
180, 4, 1339.70959
181, 4, 1339.35962
182, 4, 1339.03357
183, 4, 1338.72461
184, 4, 1338.42114
185, 4, 1338.13977
186, 4, 1337.89197
187, 4, 1337.68494
188, 4, 1337.52307
189, 4, 1337.40833
190, 4, 1337.34021
191, 4, 1337.31580
192, 4, 1337.32837
193, 4, 1337.36597
194, 4, 1337.40906
195, 4, 1337.47168
196, 4, 1337.56018
197, 4, 1337.67407
198, 4, 1337.80725
199, 4, 1337.94873
200, 4, 1338.10388
201, 4, 1338.27295
202, 4, 1338.45142
203, 4, 1338.62903
204, 4, 1338.78955
205, 4, 1338.94202
