x, y, z
84, 0, 1286.88110
85, 0, 1284.27612
86, 0, 1281.64136
87, 0, 1278.97681
88, 0, 1276.28223
89, 0, 1273.56274
90, 0, 1270.83655
91, 0, 1268.12805
92, 0, 1265.46252
93, 0, 1262.86450
94, 0, 1260.35815
95, 0, 1257.96814
96, 0, 1255.72327
97, 0, 1253.65833
98, 0, 1251.80811
99, 0, 1250.19104
100, 0, 1248.78467
101, 0, 1247.55127
102, 0, 1246.45691
103, 0, 1245.47815
104, 0, 1244.60339
105, 0, 1243.82947
106, 0, 1243.16150
107, 0, 1242.61157
108, 0, 1242.19739
109, 0, 1241.94214
110, 0, 1241.87354
111, 0, 1242.02661
112, 0, 1242.44385
113, 0, 1243.16846
114, 0, 1244.22546
115, 0, 1245.59644
116, 0, 1247.24841
117, 0, 1249.15442
118, 0, 1251.30066
119, 0, 1253.68030
120, 0, 1256.28345
121, 0, 1259.10608
122, 0, 1262.15173
123, 0, 1265.42078
124, 0, 1268.87988
125, 0, 1272.42407
126, 0, 1275.91382
127, 0, 1279.20764
128, 0, 1282.18469
129, 0, 1284.76929
130, 0, 1286.95337
131, 0, 1288.76648
132, 0, 1290.25085
133, 0, 1291.45251
134, 0, 1292.43054
135, 0, 1293.27649
136, 0, 1294.09448
137, 0, 1294.98572
138, 0, 1296.03845
139, 0, 1297.31226
140, 0, 1298.81897
141, 0, 1300.55127
142, 0, 1302.50232
143, 0, 1304.66797
144, 0, 1307.02917
145, 0, 1309.52722
146, 0, 1312.08960
147, 0, 1314.65198
148, 0, 1317.16638
149, 0, 1319.60266
150, 0, 1321.94751
151, 0, 1324.20398
152, 0, 1326.38965
153, 0, 1328.52905
154, 0, 1330.63782
155, 0, 1332.70251
156, 0, 1334.70056
157, 0, 1336.61548
158, 0, 1338.44006
159, 0, 1340.17151
160, 0, 1341.80029
161, 0, 1343.31921
162, 0, 1344.72937
163, 0, 1346.04028
164, 0, 1347.26697
165, 0, 1348.42480
166, 0, 1349.53149
167, 0, 1350.60706
168, 0, 1351.67090
169, 0, 1352.73523
170, 0, 1353.79688
171, 0, 1354.84448
172, 0, 1355.86462
173, 0, 1356.84460
174, 0, 1357.77185
175, 0, 1358.63391
176, 0, 1359.42017
177, 0, 1360.12366
178, 0, 1360.74121
179, 0, 1361.27124
180, 0, 1361.70898
181, 0, 1362.05090
182, 0, 1362.29663
183, 0, 1362.44995
184, 0, 1362.51672
185, 0, 1362.50391
186, 0, 1362.42065
187, 0, 1362.27783
188, 0, 1362.08765
189, 0, 1361.86035
190, 0, 1361.59961
191, 0, 1361.30676
192, 0, 1360.98254
193, 0, 1360.62891
194, 0, 1360.24890
195, 0, 1359.84753
196, 0, 1359.42957
197, 0, 1358.99805
198, 0, 1358.55444
199, 0, 1358.09924
200, 0, 1357.63428
201, 0, 1357.16064
202, 0, 1356.67908
203, 0, 1356.18921
204, 0, 1355.69287
205, 0, 1355.19666
206, 0, 1354.70935
207, 0, 1354.24023
208, 0, 1353.79761
209, 0, 1353.38806
210, 0, 1353.01477
0, 1, 1341.29871
0.99998, 1, 1341.24731
1.99997, 1, 1341.19177
3.00003, 1, 1341.13049
4.00002, 1, 1341.06116
5, 1, 1340.98584
5.99998, 1, 1340.90601
6.99997, 1, 1340.82080
8.00003, 1, 1340.72754
9.00002, 1, 1340.62280
10, 1, 1340.51160
11, 1, 1340.39795
12, 1, 1340.28418
13, 1, 1340.16968
14, 1, 1340.05322
15, 1, 1339.93921
16, 1, 1339.83118
17, 1, 1339.73132
18, 1, 1339.63977
19, 1, 1339.55603
20, 1, 1339.48035
21, 1, 1339.41211
22, 1, 1339.34900
23, 1, 1339.28650
24, 1, 1339.22058
25, 1, 1339.15344
26, 1, 1339.08752
27, 1, 1339.02246
28, 1, 1338.95557
29, 1, 1338.88367
30, 1, 1338.80823
31, 1, 1338.73071
32, 1, 1338.64941
33, 1, 1338.56079
34, 1, 1338.46069
35, 1, 1338.35327
36, 1, 1338.24219
37, 1, 1338.12927
38, 1, 1338.01416
39, 1, 1337.89490
40, 1, 1337.77136
41, 1, 1337.64172
42, 1, 1337.50208
43, 1, 1337.34595
44, 1, 1337.16736
45, 1, 1336.97021
46, 1, 1336.75891
47, 1, 1336.53601
48, 1, 1336.30237
49, 1, 1336.05762
50, 1, 1335.79993
51, 1, 1335.52698
52, 1, 1335.23547
53, 1, 1334.92139
54, 1, 1334.57959
55, 1, 1334.20300
56, 1, 1333.78271
57, 1, 1333.30737
58, 1, 1332.76343
59, 1, 1332.13733
60, 1, 1331.42798
61, 1, 1330.63464
62, 1, 1329.75586
63, 1, 1328.78870
64, 1, 1327.72961
65, 1, 1326.56921
66, 1, 1325.29736
67, 1, 1323.90417
68, 1, 1322.37952
69, 1, 1320.71790
70, 1, 1318.93274
71, 1, 1317.04163
72, 1, 1315.06091
73, 1, 1313.00549
74, 1, 1310.88745
75, 1, 1308.71130
76, 1, 1306.47852
77, 1, 1304.18933
78, 1, 1301.84216
79, 1, 1299.43652
80, 1, 1296.97998
81, 1, 1294.48047
82, 1, 1291.94336
83, 1, 1289.37146
84, 1, 1286.76672
85, 1, 1284.13464
86, 1, 1281.47913
87, 1, 1278.79944
88, 1, 1276.09082
89, 1, 1273.35120
90, 1, 1270.60681
91, 1, 1267.88745
92, 1, 1265.21997
93, 1, 1262.62817
94, 1, 1260.13269
95, 1, 1257.75061
96, 1, 1255.50366
97, 1, 1253.42505
98, 1, 1251.56287
99, 1, 1249.95947
100, 1, 1248.56494
101, 1, 1247.32568
102, 1, 1246.20581
103, 1, 1245.18701
104, 1, 1244.26489
105, 1, 1243.44250
106, 1, 1242.73083
107, 1, 1242.14648
108, 1, 1241.71094
109, 1, 1241.44861
110, 1, 1241.38391
111, 1, 1241.54822
112, 1, 1241.98621
113, 1, 1242.75586
114, 1, 1243.90637
115, 1, 1245.38623
116, 1, 1247.13965
117, 1, 1249.13354
118, 1, 1251.35974
119, 1, 1253.82385
120, 1, 1256.50610
121, 1, 1259.39880
122, 1, 1262.51538
123, 1, 1265.88428
124, 1, 1269.50916
125, 1, 1273.23816
126, 1, 1276.89136
127, 1, 1280.29858
128, 1, 1283.31104
129, 1, 1285.82861
130, 1, 1287.88501
131, 1, 1289.55078
132, 1, 1290.89331
133, 1, 1291.96375
134, 1, 1292.80957
135, 1, 1293.54675
136, 1, 1294.29102
137, 1, 1295.14587
138, 1, 1296.20740
139, 1, 1297.55005
140, 1, 1299.14917
141, 1, 1300.97217
142, 1, 1303.00720
143, 1, 1305.26514
144, 1, 1307.75366
145, 1, 1310.38342
146, 1, 1313.05994
147, 1, 1315.70996
148, 1, 1318.28381
149, 1, 1320.75427
150, 1, 1323.10864
151, 1, 1325.35352
152, 1, 1327.51477
153, 1, 1329.63367
154, 1, 1331.74768
155, 1, 1333.82080
156, 1, 1335.81396
157, 1, 1337.70483
158, 1, 1339.49048
159, 1, 1341.17908
160, 1, 1342.75269
161, 1, 1344.20154
162, 1, 1345.53040
163, 1, 1346.75549
164, 1, 1347.89966
165, 1, 1348.97900
166, 1, 1350.01318
167, 1, 1351.02649
168, 1, 1352.04614
169, 1, 1353.09387
170, 1, 1354.15771
171, 1, 1355.21973
172, 1, 1356.26318
173, 1, 1357.27344
174, 1, 1358.23657
175, 1, 1359.13440
176, 1, 1359.95105
177, 1, 1360.67554
178, 1, 1361.30420
179, 1, 1361.83850
180, 1, 1362.26990
181, 1, 1362.59485
182, 1, 1362.81580
183, 1, 1362.93958
184, 1, 1362.97449
185, 1, 1362.92688
186, 1, 1362.80444
187, 1, 1362.61719
188, 1, 1362.37939
189, 1, 1362.10608
190, 1, 1361.79797
191, 1, 1361.45593
192, 1, 1361.08350
193, 1, 1360.68420
194, 1, 1360.26208
195, 1, 1359.82520
196, 1, 1359.37976
197, 1, 1358.92822
198, 1, 1358.46973
199, 1, 1358.00195
200, 1, 1357.52722
201, 1, 1357.04712
202, 1, 1356.56067
203, 1, 1356.06506
204, 1, 1355.55847
205, 1, 1355.05005
206, 1, 1354.55042
207, 1, 1354.06958
208, 1, 1353.61670
209, 1, 1353.19946
210, 1, 1352.81995
0, 2.00001, 1341.14319
0.99998, 2.00001, 1341.09082
1.99997, 2.00001, 1341.03455
3.00003, 2.00001, 1340.97180
4.00002, 2.00001, 1340.89697
5, 2.00001, 1340.81616
5.99998, 2.00001, 1340.73230
6.99997, 2.00001, 1340.64478
8.00003, 2.00001, 1340.54919
9.00002, 2.00001, 1340.43652
10, 2.00001, 1340.31775
11, 2.00001, 1340.19934
12, 2.00001, 1340.08325
13, 2.00001, 1339.96765
14, 2.00001, 1339.84668
15, 2.00001, 1339.72864
16, 2.00001, 1339.61841
17, 2.00001, 1339.51758
18, 2.00001, 1339.42590
19, 2.00001, 1339.34094
20, 2.00001, 1339.26477
21, 2.00001, 1339.19739
22, 2.00001, 1339.13696
23, 2.00001, 1339.07751
24, 2.00001, 1339.00977
25, 2.00001, 1338.94177
26, 2.00001, 1338.87744
27, 2.00001, 1338.81665
28, 2.00001, 1338.75525
29, 2.00001, 1338.68506
30, 2.00001, 1338.61267
31, 2.00001, 1338.54053
32, 2.00001, 1338.46729
33, 2.00001, 1338.38708
34, 2.00001, 1338.29004
35, 2.00001, 1338.18604
36, 2.00001, 1338.08081
37, 2.00001, 1337.97632
38, 2.00001, 1337.87134
39, 2.00001, 1337.76208
40, 2.00001, 1337.65076
41, 2.00001, 1337.53674
42, 2.00001, 1337.41602
43, 2.00001, 1337.28003
44, 2.00001, 1337.11548
45, 2.00001, 1336.93347
46, 2.00001, 1336.74023
47, 2.00001, 1336.53821
48, 2.00001, 1336.32764
49, 2.00001, 1336.10779
50, 2.00001, 1335.87683
51, 2.00001, 1335.63196
52, 2.00001, 1335.37024
53, 2.00001, 1335.08801
54, 2.00001, 1334.78113
55, 2.00001, 1334.44275
56, 2.00001, 1334.06470
57, 2.00001, 1333.63550
58, 2.00001, 1333.13867
59, 2.00001, 1332.55115
60, 2.00001, 1331.87842
61, 2.00001, 1331.12036
62, 2.00001, 1330.27283
63, 2.00001, 1329.33154
64, 2.00001, 1328.29456
65, 2.00001, 1327.14844
66, 2.00001, 1325.88232
67, 2.00001, 1324.48621
68, 2.00001, 1322.94727
69, 2.00001, 1321.24902
70, 2.00001, 1319.41821
71, 2.00001, 1317.47778
72, 2.00001, 1315.44580
73, 2.00001, 1313.33936
74, 2.00001, 1311.17529
75, 2.00001, 1308.95471
76, 2.00001, 1306.67883
77, 2.00001, 1304.34790
78, 2.00001, 1301.95898
79, 2.00001, 1299.50598
80, 2.00001, 1297.00281
81, 2.00001, 1294.45984
82, 2.00001, 1291.88342
83, 2.00001, 1289.27527
84, 2.00001, 1286.63367
85, 2.00001, 1283.96997
86, 2.00001, 1281.29089
87, 2.00001, 1278.59644
88, 2.00001, 1275.87659
89, 2.00001, 1273.11035
90, 2.00001, 1270.34387
91, 2.00001, 1267.61316
92, 2.00001, 1264.94604
93, 2.00001, 1262.36511
94, 2.00001, 1259.88940
95, 2.00001, 1257.52466
96, 2.00001, 1255.28101
97, 2.00001, 1253.18445
98, 2.00001, 1251.29639
99, 2.00001, 1249.72278
100, 2.00001, 1248.34680
101, 2.00001, 1247.09741
102, 2.00001, 1245.94226
103, 2.00001, 1244.87146
104, 2.00001, 1243.89075
105, 2.00001, 1243.00940
106, 2.00001, 1242.24500
107, 2.00001, 1241.62000
108, 2.00001, 1241.16028
109, 2.00001, 1240.89417
110, 2.00001, 1240.83899
111, 2.00001, 1241.01953
112, 2.00001, 1241.47681
113, 2.00001, 1242.28479
114, 2.00001, 1243.55957
115, 2.00001, 1245.17200
116, 2.00001, 1247.04004
117, 2.00001, 1249.12744
118, 2.00001, 1251.43530
119, 2.00001, 1253.99890
120, 2.00001, 1256.77124
121, 2.00001, 1259.73779
122, 2.00001, 1262.91882
123, 2.00001, 1266.37634
124, 2.00001, 1270.21082
125, 2.00001, 1274.16333
126, 2.00001, 1278.00854
127, 2.00001, 1281.55249
128, 2.00001, 1284.61401
129, 2.00001, 1287.02747
130, 2.00001, 1288.91357
131, 2.00001, 1290.39514
132, 2.00001, 1291.57239
133, 2.00001, 1292.50342
134, 2.00001, 1293.19116
135, 2.00001, 1293.80872
136, 2.00001, 1294.47937
137, 2.00001, 1295.29810
138, 2.00001, 1296.36670
139, 2.00001, 1297.81079
140, 2.00001, 1299.52832
141, 2.00001, 1301.45630
142, 2.00001, 1303.57715
143, 2.00001, 1305.92139
144, 2.00001, 1308.56714
145, 2.00001, 1311.35181
146, 2.00001, 1314.15649
147, 2.00001, 1316.90198
148, 2.00001, 1319.53882
149, 2.00001, 1322.04553
150, 2.00001, 1324.40784
151, 2.00001, 1326.63586
152, 2.00001, 1328.76196
153, 2.00001, 1330.84607
154, 2.00001, 1332.97900
155, 2.00001, 1335.07031
156, 2.00001, 1337.06104
157, 2.00001, 1338.92334
158, 2.00001, 1340.65918
159, 2.00001, 1342.30420
160, 2.00001, 1343.81592
161, 2.00001, 1345.18298
162, 2.00001, 1346.41638
163, 2.00001, 1347.54126
164, 2.00001, 1348.59314
165, 2.00001, 1349.58435
166, 2.00001, 1350.53589
167, 2.00001, 1351.47632
168, 2.00001, 1352.44177
169, 2.00001, 1353.47583
170, 2.00001, 1354.54578
171, 2.00001, 1355.62561
172, 2.00001, 1356.69604
173, 2.00001, 1357.74121
174, 2.00001, 1358.74792
175, 2.00001, 1359.68994
176, 2.00001, 1360.54419
177, 2.00001, 1361.29370
178, 2.00001, 1361.93311
179, 2.00001, 1362.47400
180, 2.00001, 1362.89722
181, 2.00001, 1363.20032
182, 2.00001, 1363.39099
183, 2.00001, 1363.48059
184, 2.00001, 1363.48096
185, 2.00001, 1363.39661
186, 2.00001, 1363.23230
187, 2.00001, 1362.99609
188, 2.00001, 1362.70325
189, 2.00001, 1362.38037
190, 2.00001, 1362.01855
191, 2.00001, 1361.61926
192, 2.00001, 1361.19067
193, 2.00001, 1360.73975
194, 2.00001, 1360.26880
195, 2.00001, 1359.79211
196, 2.00001, 1359.31702
197, 2.00001, 1358.84497
198, 2.00001, 1358.37207
199, 2.00001, 1357.89050
200, 2.00001, 1357.40540
201, 2.00001, 1356.91882
202, 2.00001, 1356.42871
203, 2.00001, 1355.92920
204, 2.00001, 1355.41028
205, 2.00001, 1354.88782
206, 2.00001, 1354.37451
207, 2.00001, 1353.88062
208, 2.00001, 1353.41589
209, 2.00001, 1352.99097
210, 2.00001, 1352.60498
0, 2.99999, 1340.97290
0.99998, 2.99999, 1340.91833
1.99997, 2.99999, 1340.86035
3.00003, 2.99999, 1340.79651
4.00002, 2.99999, 1340.71387
5, 2.99999, 1340.62610
5.99998, 2.99999, 1340.53687
6.99997, 2.99999, 1340.44604
8.00003, 2.99999, 1340.34937
9.00002, 2.99999, 1340.22620
10, 2.99999, 1340.09937
11, 2.99999, 1339.97583
12, 2.99999, 1339.85754
13, 2.99999, 1339.74255
14, 2.99999, 1339.61584
15, 2.99999, 1339.49451
16, 2.99999, 1339.38293
17, 2.99999, 1339.28186
18, 2.99999, 1339.19043
19, 2.99999, 1339.10339
20, 2.99999, 1339.02576
21, 2.99999, 1338.95825
22, 2.99999, 1338.89954
23, 2.99999, 1338.84448
24, 2.99999, 1338.77283
25, 2.99999, 1338.70398
26, 2.99999, 1338.64172
27, 2.99999, 1338.58557
28, 2.99999, 1338.53137
29, 2.99999, 1338.46179
30, 2.99999, 1338.39246
31, 2.99999, 1338.32593
32, 2.99999, 1338.26111
33, 2.99999, 1338.19214
34, 2.99999, 1338.09656
35, 2.99999, 1337.99683
36, 2.99999, 1337.89868
37, 2.99999, 1337.80359
38, 2.99999, 1337.71033
39, 2.99999, 1337.61072
40, 2.99999, 1337.51184
41, 2.99999, 1337.41345
42, 2.99999, 1337.31226
43, 2.99999, 1337.20032
44, 2.99999, 1337.04944
45, 2.99999, 1336.88538
46, 2.99999, 1336.71375
47, 2.99999, 1336.53589
48, 2.99999, 1336.35144
49, 2.99999, 1336.15930
50, 2.99999, 1335.95728
51, 2.99999, 1335.74304
52, 2.99999, 1335.51331
53, 2.99999, 1335.26477
54, 2.99999, 1334.99463
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54041
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84558
63, 2.99999, 1329.93372
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12280
68, 2.99999, 1323.56958
69, 2.99999, 1321.82617
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86450
73, 2.99999, 1313.70081
74, 2.99999, 1311.48608
75, 2.99999, 1309.21484
76, 2.99999, 1306.88940
77, 2.99999, 1304.51111
78, 2.99999, 1302.07739
79, 2.99999, 1299.56970
80, 2.99999, 1297.01501
81, 2.99999, 1294.42432
82, 2.99999, 1291.80408
83, 2.99999, 1289.15637
84, 2.99999, 1286.47095
85, 2.99999, 1283.76953
86, 2.99999, 1281.06079
87, 2.99999, 1278.34741
88, 2.99999, 1275.62073
89, 2.99999, 1272.82092
90, 2.99999, 1270.03406
91, 2.99999, 1267.29712
92, 2.99999, 1264.63708
93, 2.99999, 1262.07715
94, 2.99999, 1259.63916
95, 2.99999, 1257.31482
96, 2.99999, 1255.09949
97, 2.99999, 1253.00134
98, 2.99999, 1251.07092
99, 2.99999, 1249.54651
100, 2.99999, 1248.17578
101, 2.99999, 1246.89392
102, 2.99999, 1245.68127
103, 2.99999, 1244.53711
104, 2.99999, 1243.47925
105, 2.99999, 1242.52209
106, 2.99999, 1241.69214
107, 2.99999, 1241.01917
108, 2.99999, 1240.53357
109, 2.99999, 1240.27258
110, 2.99999, 1240.24377
111, 2.99999, 1240.46460
112, 2.99999, 1240.96252
113, 2.99999, 1241.80298
114, 2.99999, 1243.24255
115, 2.99999, 1244.99951
116, 2.99999, 1246.98901
117, 2.99999, 1249.17627
118, 2.99999, 1251.56360
119, 2.99999, 1254.24573
120, 2.99999, 1257.11975
121, 2.99999, 1260.17383
122, 2.99999, 1263.42944
123, 2.99999, 1266.95447
124, 2.99999, 1271.04797
125, 2.99999, 1275.23840
126, 2.99999, 1279.27966
127, 2.99999, 1282.96277
128, 2.99999, 1286.08362
129, 2.99999, 1288.33362
130, 2.99999, 1289.99573
131, 2.99999, 1291.23779
132, 2.99999, 1292.20508
133, 2.99999, 1292.99036
134, 2.99999, 1293.49805
135, 2.99999, 1294.01562
136, 2.99999, 1294.64954
137, 2.99999, 1295.46631
138, 2.99999, 1296.54968
139, 2.99999, 1298.14453
140, 2.99999, 1300.00452
141, 2.99999, 1302.05615
142, 2.99999, 1304.27539
143, 2.99999, 1306.69092
144, 2.99999, 1309.52588
145, 2.99999, 1312.47034
146, 2.99999, 1315.40283
147, 2.99999, 1318.24500
148, 2.99999, 1320.94312
149, 2.99999, 1323.48511
150, 2.99999, 1325.85278
151, 2.99999, 1328.06458
152, 2.99999, 1330.15527
153, 2.99999, 1332.18640
154, 2.99999, 1334.35681
155, 2.99999, 1336.46753
156, 2.99999, 1338.45630
157, 2.99999, 1340.29016
158, 2.99999, 1341.96240
159, 2.99999, 1343.56213
160, 2.99999, 1344.99463
161, 2.99999, 1346.26038
162, 2.99999, 1347.38123
163, 2.99999, 1348.38831
164, 2.99999, 1349.33789
165, 2.99999, 1350.22986
166, 2.99999, 1351.09033
167, 2.99999, 1351.95093
168, 2.99999, 1352.85059
169, 2.99999, 1353.87646
170, 2.99999, 1354.95264
171, 2.99999, 1356.05151
172, 2.99999, 1357.15283
173, 2.99999, 1358.23840
174, 2.99999, 1359.29932
175, 2.99999, 1360.29700
176, 2.99999, 1361.20154
177, 2.99999, 1361.98657
178, 2.99999, 1362.63733
179, 2.99999, 1363.18616
180, 2.99999, 1363.59302
181, 2.99999, 1363.86438
182, 2.99999, 1364.01648
183, 2.99999, 1364.06604
184, 2.99999, 1364.03076
185, 2.99999, 1363.91028
186, 2.99999, 1363.70642
187, 2.99999, 1363.42175
188, 2.99999, 1363.06665
189, 2.99999, 1362.69031
190, 2.99999, 1362.26245
191, 2.99999, 1361.79163
192, 2.99999, 1361.29431
193, 2.99999, 1360.78381
194, 2.99999, 1360.25671
195, 2.99999, 1359.73706
196, 2.99999, 1359.23145
197, 2.99999, 1358.73901
198, 2.99999, 1358.25415
199, 2.99999, 1357.75806
200, 2.99999, 1357.26343
201, 2.99999, 1356.77087
202, 2.99999, 1356.27783
203, 2.99999, 1355.77747
204, 2.99999, 1355.24402
205, 2.99999, 1354.70825
206, 2.99999, 1354.18262
207, 2.99999, 1353.67603
208, 2.99999, 1353.19812
209, 2.99999, 1352.76611
210, 2.99999, 1352.37292
0, 4, 1340.78821
0.99998, 4, 1340.72888
1.99997, 4, 1340.66467
3.00003, 4, 1340.59241
4.00002, 4, 1340.50659
5, 4, 1340.41345
5.99998, 4, 1340.31665
6.99997, 4, 1340.21594
8.00003, 4, 1340.10754
9.00002, 4, 1339.98291
10, 4, 1339.85291
11, 4, 1339.72449
12, 4, 1339.60010
13, 4, 1339.47864
14, 4, 1339.35449
15, 4, 1339.23511
16, 4, 1339.12439
17, 4, 1339.02283
18, 4, 1338.92969
19, 4, 1338.84253
20, 4, 1338.76318
21, 4, 1338.69263
22, 4, 1338.62927
23, 4, 1338.56873
24, 4, 1338.50195
25, 4, 1338.43713
26, 4, 1338.37756
27, 4, 1338.32263
28, 4, 1338.26843
29, 4, 1338.20691
30, 4, 1338.14453
31, 4, 1338.08337
32, 4, 1338.02185
33, 4, 1337.95447
34, 4, 1337.87134
35, 4, 1337.78235
36, 4, 1337.69348
37, 4, 1337.60718
38, 4, 1337.52271
39, 4, 1337.43665
40, 4, 1337.35132
41, 4, 1337.26648
42, 4, 1337.17847
43, 4, 1337.07947
44, 4, 1336.95642
45, 4, 1336.82019
46, 4, 1336.67651
47, 4, 1336.52722
48, 4, 1336.37195
49, 4, 1336.20984
50, 4, 1336.03906
51, 4, 1335.85742
52, 4, 1335.66211
53, 4, 1335.44958
54, 4, 1335.21619
55, 4, 1334.95642
56, 4, 1334.66370
57, 4, 1334.32800
58, 4, 1333.93237
59, 4, 1333.45190
60, 4, 1332.88794
61, 4, 1332.23425
62, 4, 1331.47864
63, 4, 1330.60876
64, 4, 1329.61743
65, 4, 1328.49072
66, 4, 1327.21960
67, 4, 1325.79468
68, 4, 1324.20264
69, 4, 1322.42786
70, 4, 1320.50305
71, 4, 1318.45752
72, 4, 1316.31494
73, 4, 1314.09534
74, 4, 1311.81738
75, 4, 1309.48450
76, 4, 1307.09961
77, 4, 1304.66260
78, 4, 1302.16907
79, 4, 1299.61169
80, 4, 1297.00574
81, 4, 1294.36340
82, 4, 1291.69177
83, 4, 1288.99280
84, 4, 1286.26489
85, 4, 1283.52148
86, 4, 1280.77185
87, 4, 1278.01794
88, 4, 1275.25098
89, 4, 1272.45068
90, 4, 1269.66504
91, 4, 1266.93420
92, 4, 1264.29285
93, 4, 1261.77173
94, 4, 1259.39075
95, 4, 1257.14014
96, 4, 1255.00610
97, 4, 1252.99158
98, 4, 1251.13916
99, 4, 1249.54517
100, 4, 1248.09680
101, 4, 1246.73267
102, 4, 1245.43005
103, 4, 1244.18823
104, 4, 1243.02454
105, 4, 1241.96716
106, 4, 1241.05481
107, 4, 1240.32727
108, 4, 1239.82166
109, 4, 1239.57141
110, 4, 1239.59363
111, 4, 1239.90735
112, 4, 1240.54285
113, 4, 1241.56104
114, 4, 1243.06445
115, 4, 1244.91394
116, 4, 1247.01843
117, 4, 1249.33386
118, 4, 1251.85559
119, 4, 1254.61841
120, 4, 1257.58447
121, 4, 1260.75745
122, 4, 1264.18225
123, 4, 1267.94446
124, 4, 1272.14856
125, 4, 1276.49695
126, 4, 1280.69336
127, 4, 1284.45447
128, 4, 1287.51013
129, 4, 1289.65503
130, 4, 1291.07458
131, 4, 1292.00439
132, 4, 1292.65527
133, 4, 1293.17175
134, 4, 1293.60266
135, 4, 1294.11572
136, 4, 1294.80457
137, 4, 1295.73291
138, 4, 1296.97949
139, 4, 1298.65161
140, 4, 1300.62622
141, 4, 1302.82251
142, 4, 1305.21204
143, 4, 1307.82202
144, 4, 1310.72900
145, 4, 1313.76562
146, 4, 1316.80151
147, 4, 1319.73816
148, 4, 1322.50232
149, 4, 1325.06189
150, 4, 1327.42468
151, 4, 1329.63159
152, 4, 1331.73547
153, 4, 1333.80225
154, 4, 1335.92151
155, 4, 1338.00476
156, 4, 1339.98767
157, 4, 1341.82129
158, 4, 1343.47620
159, 4, 1344.96814
160, 4, 1346.27258
161, 4, 1347.40784
162, 4, 1348.40515
163, 4, 1349.29565
164, 4, 1350.11707
165, 4, 1350.89294
166, 4, 1351.65833
167, 4, 1352.45251
168, 4, 1353.31812
169, 4, 1354.30066
170, 4, 1355.36475
171, 4, 1356.47913
172, 4, 1357.61780
173, 4, 1358.75696
174, 4, 1359.87573
175, 4, 1360.94006
176, 4, 1361.91418
177, 4, 1362.76123
178, 4, 1363.45117
179, 4, 1363.98181
180, 4, 1364.34778
181, 4, 1364.57007
182, 4, 1364.67493
183, 4, 1364.68323
184, 4, 1364.60901
185, 4, 1364.45544
186, 4, 1364.22168
187, 4, 1363.90479
188, 4, 1363.50708
189, 4, 1363.04846
190, 4, 1362.52795
191, 4, 1361.96289
192, 4, 1361.37659
193, 4, 1360.78857
194, 4, 1360.20776
195, 4, 1359.64819
196, 4, 1359.11316
197, 4, 1358.59924
198, 4, 1358.09778
199, 4, 1357.59656
200, 4, 1357.09741
201, 4, 1356.59937
202, 4, 1356.09802
203, 4, 1355.58569
204, 4, 1355.05115
205, 4, 1354.51074
