x, y, z
169, 0, 1346.01086
170, 0, 1345.55103
171, 0, 1345.09937
172, 0, 1344.65405
173, 0, 1344.21436
174, 0, 1343.78113
175, 0, 1343.35767
176, 0, 1342.94849
177, 0, 1342.55835
178, 0, 1342.19153
179, 0, 1341.85071
180, 0, 1341.53540
181, 0, 1341.24268
182, 0, 1340.96887
183, 0, 1340.70996
184, 0, 1340.46460
185, 0, 1340.23682
186, 0, 1340.03271
187, 0, 1339.85767
188, 0, 1339.71545
189, 0, 1339.60718
190, 0, 1339.53174
191, 0, 1339.48511
192, 0, 1339.46106
193, 0, 1339.45251
194, 0, 1339.45374
195, 0, 1339.46521
196, 0, 1339.48889
197, 0, 1339.52563
198, 0, 1339.57410
199, 0, 1339.63245
200, 0, 1339.69958
201, 0, 1339.77405
202, 0, 1339.85229
203, 0, 1339.92944
204, 0, 1340.00110
205, 0, 1340.06677
206, 0, 1340.12659
207, 0, 1340.17957
208, 0, 1340.22302
209, 0, 1340.25427
210, 0, 1340.27209
0, 1, 1343.60767
0.99998, 1, 1343.47876
1.99997, 1, 1343.34863
3.00003, 1, 1343.21558
4.00002, 1, 1343.07715
5, 1, 1342.93494
5.99998, 1, 1342.78918
6.99997, 1, 1342.63806
8.00003, 1, 1342.47705
9.00002, 1, 1342.30188
10, 1, 1342.11731
11, 1, 1341.92859
12, 1, 1341.73743
13, 1, 1341.54346
14, 1, 1341.34509
15, 1, 1341.14673
16, 1, 1340.95239
17, 1, 1340.76392
18, 1, 1340.58093
19, 1, 1340.40222
20, 1, 1340.23010
21, 1, 1340.06604
22, 1, 1339.90955
23, 1, 1339.75867
24, 1, 1339.61060
25, 1, 1339.46729
26, 1, 1339.33008
27, 1, 1339.19861
28, 1, 1339.07031
29, 1, 1338.94263
30, 1, 1338.81763
31, 1, 1338.69714
32, 1, 1338.58118
33, 1, 1338.46753
34, 1, 1338.35364
35, 1, 1338.24109
36, 1, 1338.13074
37, 1, 1338.02148
38, 1, 1337.91052
39, 1, 1337.79407
40, 1, 1337.67273
41, 1, 1337.54565
42, 1, 1337.41016
43, 1, 1337.26111
44, 1, 1337.09363
45, 1, 1336.91077
46, 1, 1336.71594
47, 1, 1336.51086
48, 1, 1336.29517
49, 1, 1336.06775
50, 1, 1335.82727
51, 1, 1335.57166
52, 1, 1335.29761
53, 1, 1335.00110
54, 1, 1334.67676
55, 1, 1334.31909
56, 1, 1333.92065
57, 1, 1333.47180
58, 1, 1332.96021
59, 1, 1332.37354
60, 1, 1331.70959
61, 1, 1330.96680
62, 1, 1330.14172
63, 1, 1329.22998
64, 1, 1328.22705
65, 1, 1327.12988
66, 1, 1325.93579
67, 1, 1324.64197
68, 1, 1323.24536
69, 1, 1321.74670
70, 1, 1320.16638
71, 1, 1318.52844
72, 1, 1316.85632
73, 1, 1315.17114
74, 1, 1313.48865
75, 1, 1311.80701
76, 1, 1310.11951
77, 1, 1308.41736
78, 1, 1306.69080
79, 1, 1304.93201
80, 1, 1303.14343
81, 1, 1301.32886
82, 1, 1299.48975
83, 1, 1297.62500
84, 1, 1295.73291
85, 1, 1293.81848
86, 1, 1291.88428
87, 1, 1289.92798
88, 1, 1287.94165
89, 1, 1285.92151
90, 1, 1283.90002
91, 1, 1281.91443
92, 1, 1279.99890
93, 1, 1278.18457
94, 1, 1276.49829
95, 1, 1274.95886
96, 1, 1273.59033
97, 1, 1272.43347
98, 1, 1271.54785
99, 1, 1270.98621
100, 1, 1270.68127
101, 1, 1270.56091
102, 1, 1270.57654
103, 1, 1270.70276
104, 1, 1270.93054
105, 1, 1271.25037
106, 1, 1271.66235
107, 1, 1272.17664
108, 1, 1272.81299
109, 1, 1273.59094
110, 1, 1274.50024
111, 1, 1275.53210
112, 1, 1276.68958
113, 1, 1277.98926
114, 1, 1279.45117
115, 1, 1281.05664
116, 1, 1282.79321
117, 1, 1284.66553
118, 1, 1286.69531
119, 1, 1288.91174
120, 1, 1291.31677
121, 1, 1293.92041
122, 1, 1296.75110
123, 1, 1299.84863
124, 1, 1303.21863
125, 1, 1306.67297
126, 1, 1309.98669
127, 1, 1312.94507
128, 1, 1315.35852
129, 1, 1317.10010
130, 1, 1318.22290
131, 1, 1318.82739
132, 1, 1319.00964
133, 1, 1318.84277
134, 1, 1318.39502
135, 1, 1317.82703
136, 1, 1317.29895
137, 1, 1316.95483
138, 1, 1316.92859
139, 1, 1317.32434
140, 1, 1318.11194
141, 1, 1319.25012
142, 1, 1320.72424
143, 1, 1322.54956
144, 1, 1324.73596
145, 1, 1327.16003
146, 1, 1329.69177
147, 1, 1332.22876
148, 1, 1334.70142
149, 1, 1337.06384
150, 1, 1339.26550
151, 1, 1341.27307
152, 1, 1343.07117
153, 1, 1344.65894
154, 1, 1346.04065
155, 1, 1347.20374
156, 1, 1348.13916
157, 1, 1348.84851
158, 1, 1349.34570
159, 1, 1349.65247
160, 1, 1349.77148
161, 1, 1349.71362
162, 1, 1349.50269
163, 1, 1349.17297
164, 1, 1348.76160
165, 1, 1348.28394
166, 1, 1347.75623
167, 1, 1347.20044
168, 1, 1346.64294
169, 1, 1346.10730
170, 1, 1345.59204
171, 1, 1345.09180
172, 1, 1344.60291
173, 1, 1344.12341
174, 1, 1343.65283
175, 1, 1343.19470
176, 1, 1342.75354
177, 1, 1342.33411
178, 1, 1341.94128
179, 1, 1341.57849
180, 1, 1341.24402
181, 1, 1340.93457
182, 1, 1340.64539
183, 1, 1340.37048
184, 1, 1340.10535
185, 1, 1339.85791
186, 1, 1339.63660
187, 1, 1339.44824
188, 1, 1339.29663
189, 1, 1339.18323
190, 1, 1339.10693
191, 1, 1339.06396
192, 1, 1339.04736
193, 1, 1339.04712
194, 1, 1339.05334
195, 1, 1339.07080
196, 1, 1339.10413
197, 1, 1339.15417
198, 1, 1339.21814
199, 1, 1339.29163
200, 1, 1339.37561
201, 1, 1339.46924
202, 1, 1339.56885
203, 1, 1339.66687
204, 1, 1339.75586
205, 1, 1339.83777
206, 1, 1339.91467
207, 1, 1339.98535
208, 1, 1340.04541
209, 1, 1340.08984
210, 1, 1340.11890
0, 2.00001, 1343.46179
0.99998, 2.00001, 1343.33142
1.99997, 2.00001, 1343.19971
3.00003, 2.00001, 1343.06433
4.00002, 2.00001, 1342.92041
5, 2.00001, 1342.77271
5.99998, 2.00001, 1342.62329
6.99997, 2.00001, 1342.47058
8.00003, 2.00001, 1342.30835
9.00002, 2.00001, 1342.12500
10, 2.00001, 1341.93298
11, 2.00001, 1341.73962
12, 2.00001, 1341.54688
13, 2.00001, 1341.35229
14, 2.00001, 1341.14929
15, 2.00001, 1340.94690
16, 2.00001, 1340.75061
17, 2.00001, 1340.56226
18, 2.00001, 1340.38025
19, 2.00001, 1340.20020
20, 2.00001, 1340.02747
21, 2.00001, 1339.86438
22, 2.00001, 1339.71082
23, 2.00001, 1339.56323
24, 2.00001, 1339.41528
25, 2.00001, 1339.27271
26, 2.00001, 1339.13806
27, 2.00001, 1339.01099
28, 2.00001, 1338.88782
29, 2.00001, 1338.76172
30, 2.00001, 1338.63904
31, 2.00001, 1338.52283
32, 2.00001, 1338.41309
33, 2.00001, 1338.30676
34, 2.00001, 1338.19775
35, 2.00001, 1338.09094
36, 2.00001, 1337.98840
37, 2.00001, 1337.88928
38, 2.00001, 1337.78967
39, 2.00001, 1337.68250
40, 2.00001, 1337.57190
41, 2.00001, 1337.45874
42, 2.00001, 1337.34021
43, 2.00001, 1337.20947
44, 2.00001, 1337.05518
45, 2.00001, 1336.88660
46, 2.00001, 1336.70886
47, 2.00001, 1336.52332
48, 2.00001, 1336.32935
49, 2.00001, 1336.12439
50, 2.00001, 1335.90784
51, 2.00001, 1335.67798
52, 2.00001, 1335.43152
53, 2.00001, 1335.16455
54, 2.00001, 1334.87122
55, 2.00001, 1334.54749
56, 2.00001, 1334.18665
57, 2.00001, 1333.77893
58, 2.00001, 1333.30945
59, 2.00001, 1332.75671
60, 2.00001, 1332.12488
61, 2.00001, 1331.41235
62, 2.00001, 1330.61328
63, 2.00001, 1329.72034
64, 2.00001, 1328.72717
65, 2.00001, 1327.63086
66, 2.00001, 1326.42957
67, 2.00001, 1325.12109
68, 2.00001, 1323.69946
69, 2.00001, 1322.15515
70, 2.00001, 1320.52185
71, 2.00001, 1318.82971
72, 2.00001, 1317.10510
73, 2.00001, 1315.37354
74, 2.00001, 1313.66040
75, 2.00001, 1311.95532
76, 2.00001, 1310.24756
77, 2.00001, 1308.52673
78, 2.00001, 1306.78052
79, 2.00001, 1304.99365
80, 2.00001, 1303.17639
81, 2.00001, 1301.33496
82, 2.00001, 1299.47192
83, 2.00001, 1297.58545
84, 2.00001, 1295.66895
85, 2.00001, 1293.73560
86, 2.00001, 1291.79211
87, 2.00001, 1289.83740
88, 2.00001, 1287.85718
89, 2.00001, 1285.82361
90, 2.00001, 1283.79456
91, 2.00001, 1281.81494
92, 2.00001, 1279.92004
93, 2.00001, 1278.14050
94, 2.00001, 1276.50391
95, 2.00001, 1275.01184
96, 2.00001, 1273.67346
97, 2.00001, 1272.51990
98, 2.00001, 1271.62952
99, 2.00001, 1271.13818
100, 2.00001, 1270.89136
101, 2.00001, 1270.79346
102, 2.00001, 1270.79993
103, 2.00001, 1270.89734
104, 2.00001, 1271.09412
105, 2.00001, 1271.37927
106, 2.00001, 1271.75537
107, 2.00001, 1272.23755
108, 2.00001, 1272.85437
109, 2.00001, 1273.64941
110, 2.00001, 1274.58679
111, 2.00001, 1275.64697
112, 2.00001, 1276.82922
113, 2.00001, 1278.15601
114, 2.00001, 1279.67725
115, 2.00001, 1281.33997
116, 2.00001, 1283.12183
117, 2.00001, 1285.02905
118, 2.00001, 1287.09424
119, 2.00001, 1289.37402
120, 2.00001, 1291.84460
121, 2.00001, 1294.50806
122, 2.00001, 1297.39807
123, 2.00001, 1300.59229
124, 2.00001, 1304.21106
125, 2.00001, 1307.93323
126, 2.00001, 1311.47607
127, 2.00001, 1314.59277
128, 2.00001, 1317.04968
129, 2.00001, 1318.62976
130, 2.00001, 1319.50354
131, 2.00001, 1319.84094
132, 2.00001, 1319.78113
133, 2.00001, 1319.40601
134, 2.00001, 1318.72400
135, 2.00001, 1317.97253
136, 2.00001, 1317.32324
137, 2.00001, 1316.90967
138, 2.00001, 1316.87439
139, 2.00001, 1317.39185
140, 2.00001, 1318.32788
141, 2.00001, 1319.60022
142, 2.00001, 1321.18665
143, 2.00001, 1323.12878
144, 2.00001, 1325.53101
145, 2.00001, 1328.16931
146, 2.00001, 1330.87756
147, 2.00001, 1333.54541
148, 2.00001, 1336.10645
149, 2.00001, 1338.53723
150, 2.00001, 1340.77380
151, 2.00001, 1342.78650
152, 2.00001, 1344.56848
153, 2.00001, 1346.12903
154, 2.00001, 1347.49231
155, 2.00001, 1348.62964
156, 2.00001, 1349.52515
157, 2.00001, 1350.17578
158, 2.00001, 1350.59607
159, 2.00001, 1350.82715
160, 2.00001, 1350.85181
161, 2.00001, 1350.68005
162, 2.00001, 1350.34155
163, 2.00001, 1349.88049
164, 2.00001, 1349.35498
165, 2.00001, 1348.76575
166, 2.00001, 1348.12695
167, 2.00001, 1347.46313
168, 2.00001, 1346.80762
169, 2.00001, 1346.20178
170, 2.00001, 1345.62744
171, 2.00001, 1345.07446
172, 2.00001, 1344.53796
173, 2.00001, 1344.01526
174, 2.00001, 1343.50354
175, 2.00001, 1343.00769
176, 2.00001, 1342.53186
177, 2.00001, 1342.08044
178, 2.00001, 1341.65833
179, 2.00001, 1341.27185
180, 2.00001, 1340.91638
181, 2.00001, 1340.58813
182, 2.00001, 1340.28259
183, 2.00001, 1339.99158
184, 2.00001, 1339.70251
185, 2.00001, 1339.43213
186, 2.00001, 1339.19177
187, 2.00001, 1338.98865
188, 2.00001, 1338.82654
189, 2.00001, 1338.70703
190, 2.00001, 1338.62952
191, 2.00001, 1338.59058
192, 2.00001, 1338.58325
193, 2.00001, 1338.59436
194, 2.00001, 1338.60376
195, 2.00001, 1338.62659
196, 2.00001, 1338.67065
197, 2.00001, 1338.73657
198, 2.00001, 1338.81946
199, 2.00001, 1338.90881
200, 2.00001, 1339.01062
201, 2.00001, 1339.12585
202, 2.00001, 1339.25012
203, 2.00001, 1339.37354
204, 2.00001, 1339.47998
205, 2.00001, 1339.57935
206, 2.00001, 1339.67542
207, 2.00001, 1339.76672
208, 2.00001, 1339.84680
209, 2.00001, 1339.90491
210, 2.00001, 1339.94592
0, 2.99999, 1343.29895
0.99998, 2.99999, 1343.16577
1.99997, 2.99999, 1343.03149
3.00003, 2.99999, 1342.89380
4.00002, 2.99999, 1342.74170
5, 2.99999, 1342.58679
5.99998, 2.99999, 1342.43188
6.99997, 2.99999, 1342.27637
8.00003, 2.99999, 1342.11438
9.00002, 2.99999, 1341.91980
10, 2.99999, 1341.72021
11, 2.99999, 1341.52246
12, 2.99999, 1341.32837
13, 2.99999, 1341.13513
14, 2.99999, 1340.92590
15, 2.99999, 1340.71985
16, 2.99999, 1340.52197
17, 2.99999, 1340.33398
18, 2.99999, 1340.15417
19, 2.99999, 1339.97180
20, 2.99999, 1339.79834
21, 2.99999, 1339.63647
22, 2.99999, 1339.48584
23, 2.99999, 1339.34290
24, 2.99999, 1339.19373
25, 2.99999, 1339.05188
26, 2.99999, 1338.91992
27, 2.99999, 1338.79749
28, 2.99999, 1338.68091
29, 2.99999, 1338.55530
30, 2.99999, 1338.43518
31, 2.99999, 1338.32385
32, 2.99999, 1338.22107
33, 2.99999, 1338.12378
34, 2.99999, 1338.01880
35, 2.99999, 1337.91821
36, 2.99999, 1337.82422
37, 2.99999, 1337.73584
38, 2.99999, 1337.64929
39, 2.99999, 1337.55054
40, 2.99999, 1337.45117
41, 2.99999, 1337.35217
42, 2.99999, 1337.25171
43, 2.99999, 1337.14270
44, 2.99999, 1337.00134
45, 2.99999, 1336.84949
46, 2.99999, 1336.69177
47, 2.99999, 1336.52893
48, 2.99999, 1336.35925
49, 2.99999, 1336.17896
50, 2.99999, 1335.98853
51, 2.99999, 1335.78650
52, 2.99999, 1335.56982
53, 2.99999, 1335.33435
54, 2.99999, 1335.07373
55, 2.99999, 1334.78552
56, 2.99999, 1334.46399
57, 2.99999, 1334.10083
58, 2.99999, 1333.68066
59, 2.99999, 1333.16528
60, 2.99999, 1332.57275
61, 2.99999, 1331.89832
62, 2.99999, 1331.13159
63, 2.99999, 1330.26184
64, 2.99999, 1329.27917
65, 2.99999, 1328.18188
66, 2.99999, 1326.96948
67, 2.99999, 1325.64221
68, 2.99999, 1324.19543
69, 2.99999, 1322.59644
70, 2.99999, 1320.90564
71, 2.99999, 1319.15564
72, 2.99999, 1317.37390
73, 2.99999, 1315.58875
74, 2.99999, 1313.84485
75, 2.99999, 1312.11304
76, 2.99999, 1310.38123
77, 2.99999, 1308.63867
78, 2.99999, 1306.87195
79, 2.99999, 1305.05151
80, 2.99999, 1303.20166
81, 2.99999, 1301.32959
82, 2.99999, 1299.43848
83, 2.99999, 1297.52747
84, 2.99999, 1295.57886
85, 2.99999, 1293.62024
86, 2.99999, 1291.66113
87, 2.99999, 1289.70410
88, 2.99999, 1287.73730
89, 2.99999, 1285.68335
90, 2.99999, 1283.65137
91, 2.99999, 1281.68665
92, 2.99999, 1279.82324
93, 2.99999, 1278.09229
94, 2.99999, 1276.53113
95, 2.99999, 1275.11768
96, 2.99999, 1273.84277
97, 2.99999, 1272.71545
98, 2.99999, 1271.80115
99, 2.99999, 1271.40906
100, 2.99999, 1271.20764
101, 2.99999, 1271.10876
102, 2.99999, 1271.08325
103, 2.99999, 1271.12927
104, 2.99999, 1271.28210
105, 2.99999, 1271.52051
106, 2.99999, 1271.85327
107, 2.99999, 1272.29883
108, 2.99999, 1272.88770
109, 2.99999, 1273.71130
110, 2.99999, 1274.68457
111, 2.99999, 1275.78406
112, 2.99999, 1277.00208
113, 2.99999, 1278.35449
114, 2.99999, 1279.95374
115, 2.99999, 1281.67859
116, 2.99999, 1283.50854
117, 2.99999, 1285.45386
118, 2.99999, 1287.55090
119, 2.99999, 1289.91284
120, 2.99999, 1292.46448
121, 2.99999, 1295.20789
122, 2.99999, 1298.17334
123, 2.99999, 1301.44165
124, 2.99999, 1305.37256
125, 2.99999, 1309.38196
126, 2.99999, 1313.15930
127, 2.99999, 1316.43713
128, 2.99999, 1318.95154
129, 2.99999, 1320.28992
130, 2.99999, 1320.84253
131, 2.99999, 1320.83875
132, 2.99999, 1320.47607
133, 2.99999, 1319.88220
134, 2.99999, 1318.93384
135, 2.99999, 1318.02234
136, 2.99999, 1317.29773
137, 2.99999, 1316.85718
138, 2.99999, 1316.82068
139, 2.99999, 1317.52441
140, 2.99999, 1318.64050
141, 2.99999, 1320.07214
142, 2.99999, 1321.78857
143, 2.99999, 1323.82898
144, 2.99999, 1326.49353
145, 2.99999, 1329.35645
146, 2.99999, 1332.24548
147, 2.99999, 1335.04700
148, 2.99999, 1337.68787
149, 2.99999, 1340.18445
150, 2.99999, 1342.44202
151, 2.99999, 1344.44592
152, 2.99999, 1346.20117
153, 2.99999, 1347.72217
154, 2.99999, 1349.06824
155, 2.99999, 1350.17932
156, 2.99999, 1351.03833
157, 2.99999, 1351.63367
158, 2.99999, 1351.96838
159, 2.99999, 1352.12146
160, 2.99999, 1352.03613
161, 2.99999, 1351.73364
162, 2.99999, 1351.25256
163, 2.99999, 1350.64050
164, 2.99999, 1349.99329
165, 2.99999, 1349.27979
166, 2.99999, 1348.51831
167, 2.99999, 1347.73682
168, 2.99999, 1346.96960
169, 2.99999, 1346.29236
170, 2.99999, 1345.65234
171, 2.99999, 1345.03955
172, 2.99999, 1344.45044
173, 2.99999, 1343.88208
174, 2.99999, 1343.32666
175, 2.99999, 1342.79175
176, 2.99999, 1342.28064
177, 2.99999, 1341.79602
178, 2.99999, 1341.34192
179, 2.99999, 1340.93018
180, 2.99999, 1340.55005
181, 2.99999, 1340.19861
182, 2.99999, 1339.87305
183, 2.99999, 1339.56616
184, 2.99999, 1339.24829
185, 2.99999, 1338.95374
186, 2.99999, 1338.69421
187, 2.99999, 1338.47583
188, 2.99999, 1338.30237
189, 2.99999, 1338.17542
190, 2.99999, 1338.09473
191, 2.99999, 1338.05762
192, 2.99999, 1338.05835
193, 2.99999, 1338.08459
194, 2.99999, 1338.09424
195, 2.99999, 1338.12415
196, 2.99999, 1338.18176
197, 2.99999, 1338.26636
198, 2.99999, 1338.37219
199, 2.99999, 1338.47791
200, 2.99999, 1338.59961
201, 2.99999, 1338.73816
202, 2.99999, 1338.88940
203, 2.99999, 1339.04321
204, 2.99999, 1339.16699
205, 2.99999, 1339.28650
206, 2.99999, 1339.40515
207, 2.99999, 1339.52014
208, 2.99999, 1339.62415
209, 2.99999, 1339.69641
210, 2.99999, 1339.75110
0, 4, 1343.11926
0.99998, 4, 1342.98083
1.99997, 4, 1342.83984
3.00003, 4, 1342.69348
4.00002, 4, 1342.53662
5, 4, 1342.37476
5.99998, 4, 1342.21082
6.99997, 4, 1342.04419
8.00003, 4, 1341.86938
9.00002, 4, 1341.67529
10, 4, 1341.47437
11, 4, 1341.27356
12, 4, 1341.07458
13, 4, 1340.87500
14, 4, 1340.66809
15, 4, 1340.46301
16, 4, 1340.26465
17, 4, 1340.07483
18, 4, 1339.89233
19, 4, 1339.71277
20, 4, 1339.54150
21, 4, 1339.38049
22, 4, 1339.22937
23, 4, 1339.08496
24, 4, 1338.94092
25, 4, 1338.80298
26, 4, 1338.67346
27, 4, 1338.55237
28, 4, 1338.43591
29, 4, 1338.31775
30, 4, 1338.20398
31, 4, 1338.09790
32, 4, 1337.99951
33, 4, 1337.90601
34, 4, 1337.81128
35, 4, 1337.72058
36, 4, 1337.63550
37, 4, 1337.55554
38, 4, 1337.47656
39, 4, 1337.39233
40, 4, 1337.30688
41, 4, 1337.22144
42, 4, 1337.13367
43, 4, 1337.03735
44, 4, 1336.92114
45, 4, 1336.79443
46, 4, 1336.66174
47, 4, 1336.52429
48, 4, 1336.38049
49, 4, 1336.22815
50, 4, 1336.06653
51, 4, 1335.89441
52, 4, 1335.70874
53, 4, 1335.50537
54, 4, 1335.27930
55, 4, 1335.02734
56, 4, 1334.74414
57, 4, 1334.42078
58, 4, 1334.04199
59, 4, 1333.58423
60, 4, 1333.04736
61, 4, 1332.42297
62, 4, 1331.69727
63, 4, 1330.85510
64, 4, 1329.88440
65, 4, 1328.78284
66, 4, 1327.55115
67, 4, 1326.18921
68, 4, 1324.69275
69, 4, 1323.05408
70, 4, 1321.31299
71, 4, 1319.50732
72, 4, 1317.67273
73, 4, 1315.84424
74, 4, 1314.05237
75, 4, 1312.28308
76, 4, 1310.51892
77, 4, 1308.74377
78, 4, 1306.94141
79, 4, 1305.09521
80, 4, 1303.21484
81, 4, 1301.30811
82, 4, 1299.37891
83, 4, 1297.42786
84, 4, 1295.45093
85, 4, 1293.46350
86, 4, 1291.47559
87, 4, 1289.48901
88, 4, 1287.49365
89, 4, 1285.46411
90, 4, 1283.45972
91, 4, 1281.52917
92, 4, 1279.71643
93, 4, 1278.06299
94, 4, 1276.59900
95, 4, 1275.30591
96, 4, 1274.16284
97, 4, 1273.17285
98, 4, 1272.39307
99, 4, 1271.94922
100, 4, 1271.69080
101, 4, 1271.53394
102, 4, 1271.44653
103, 4, 1271.42786
104, 4, 1271.49951
105, 4, 1271.66736
106, 4, 1271.95020
107, 4, 1272.37439
108, 4, 1272.97351
109, 4, 1273.79126
110, 4, 1274.79126
111, 4, 1275.94812
112, 4, 1277.24792
113, 4, 1278.69543
114, 4, 1280.32727
115, 4, 1282.09033
116, 4, 1283.96887
117, 4, 1285.97717
118, 4, 1288.15552
119, 4, 1290.56860
120, 4, 1293.20190
121, 4, 1296.07227
122, 4, 1299.23511
123, 4, 1302.78979
124, 4, 1306.85535
125, 4, 1311.05640
126, 4, 1315.01733
127, 4, 1318.37390
128, 4, 1320.77612
129, 4, 1321.95483
130, 4, 1322.16479
131, 4, 1321.72327
132, 4, 1320.91467
133, 4, 1319.93542
134, 4, 1318.85632
135, 4, 1317.90906
136, 4, 1317.22791
137, 4, 1316.90881
138, 4, 1317.06775
139, 4, 1317.85742
140, 4, 1319.11560
141, 4, 1320.73535
142, 4, 1322.68030
143, 4, 1324.98804
144, 4, 1327.76111
145, 4, 1330.76416
146, 4, 1333.81006
147, 4, 1336.75684
148, 4, 1339.50342
149, 4, 1342.01025
150, 4, 1344.24341
151, 4, 1346.21448
152, 4, 1347.94263
153, 4, 1349.44275
154, 4, 1350.73730
155, 4, 1351.80737
156, 4, 1352.63940
157, 4, 1353.21118
158, 4, 1353.50195
159, 4, 1353.52856
160, 4, 1353.29407
161, 4, 1352.84143
162, 4, 1352.22058
163, 4, 1351.47766
164, 4, 1350.66846
165, 4, 1349.80371
166, 4, 1348.91028
167, 4, 1348.01953
168, 4, 1347.16455
169, 4, 1346.38367
170, 4, 1345.65735
171, 4, 1344.97375
172, 4, 1344.32593
173, 4, 1343.70715
174, 4, 1343.11108
175, 4, 1342.53979
176, 4, 1341.99585
177, 4, 1341.48169
178, 4, 1341.00000
179, 4, 1340.55566
180, 4, 1340.14368
181, 4, 1339.76050
182, 4, 1339.40247
183, 4, 1339.06250
184, 4, 1338.72852
185, 4, 1338.41760
186, 4, 1338.14172
187, 4, 1337.90845
188, 4, 1337.72278
189, 4, 1337.58679
190, 4, 1337.49988
191, 4, 1337.45837
192, 4, 1337.45557
193, 4, 1337.47852
194, 4, 1337.50732
195, 4, 1337.55640
196, 4, 1337.63232
197, 4, 1337.73474
198, 4, 1337.85791
199, 4, 1337.99072
200, 4, 1338.13855
201, 4, 1338.30139
202, 4, 1338.47473
203, 4, 1338.64819
204, 4, 1338.80530
205, 4, 1338.95520
