x, y, z
161, 0, 1304.85950
162, 0, 1308.66357
163, 0, 1312.41394
164, 0, 1316.09143
165, 0, 1319.69836
166, 0, 1323.24902
167, 0, 1326.76160
168, 0, 1330.25244
169, 0, 1333.73157
170, 0, 1337.19800
171, 0, 1340.64417
172, 0, 1344.06104
173, 0, 1347.43945
174, 0, 1350.77002
175, 0, 1354.04260
176, 0, 1357.24719
177, 0, 1360.37439
178, 0, 1363.41504
179, 0, 1366.35632
180, 0, 1369.17944
181, 0, 1371.86292
182, 0, 1374.38623
183, 0, 1376.73145
184, 0, 1378.88171
185, 0, 1380.81897
186, 0, 1382.52966
187, 0, 1384.00842
188, 0, 1385.25818
189, 0, 1386.28491
190, 0, 1387.08777
191, 0, 1387.66931
192, 0, 1388.04053
193, 0, 1388.22046
194, 0, 1388.22925
195, 0, 1388.07947
196, 0, 1387.78076
197, 0, 1387.34314
198, 0, 1386.77783
199, 0, 1386.09656
200, 0, 1385.31189
201, 0, 1384.43567
202, 0, 1383.47961
203, 0, 1382.45618
204, 0, 1381.38135
205, 0, 1380.27808
206, 0, 1379.17383
207, 0, 1378.09839
208, 0, 1377.08130
209, 0, 1376.14673
210, 0, 1375.30688
0, 1, 1337.26111
0.99998, 1, 1337.29004
1.99997, 1, 1337.30981
3.00003, 1, 1337.31812
4.00002, 1, 1337.31287
5, 1, 1337.29944
5.99998, 1, 1337.28345
6.99997, 1, 1337.26929
8.00003, 1, 1337.26001
9.00002, 1, 1337.25781
10, 1, 1337.26477
11, 1, 1337.28247
12, 1, 1337.31165
13, 1, 1337.35205
14, 1, 1337.40259
15, 1, 1337.46399
16, 1, 1337.53613
17, 1, 1337.61755
18, 1, 1337.70532
19, 1, 1337.79675
20, 1, 1337.89148
21, 1, 1337.98853
22, 1, 1338.08508
23, 1, 1338.17529
24, 1, 1338.25354
25, 1, 1338.32385
26, 1, 1338.38928
27, 1, 1338.44983
28, 1, 1338.50208
29, 1, 1338.54114
30, 1, 1338.56726
31, 1, 1338.57922
32, 1, 1338.57190
33, 1, 1338.53687
34, 1, 1338.46619
35, 1, 1338.36951
36, 1, 1338.25720
37, 1, 1338.13708
38, 1, 1338.01379
39, 1, 1337.88916
40, 1, 1337.76294
41, 1, 1337.63293
42, 1, 1337.49402
43, 1, 1337.33899
44, 1, 1337.16089
45, 1, 1336.96387
46, 1, 1336.75244
47, 1, 1336.52942
48, 1, 1336.29553
49, 1, 1336.05054
50, 1, 1335.79272
51, 1, 1335.51965
52, 1, 1335.22827
53, 1, 1334.91431
54, 1, 1334.57251
55, 1, 1334.19592
56, 1, 1333.77563
57, 1, 1333.30042
58, 1, 1332.75659
59, 1, 1332.13049
60, 1, 1331.42102
61, 1, 1330.62781
62, 1, 1329.74902
63, 1, 1328.78198
64, 1, 1327.72278
65, 1, 1326.56226
66, 1, 1325.29041
67, 1, 1323.89722
68, 1, 1322.37256
69, 1, 1320.71069
70, 1, 1318.92542
71, 1, 1317.03418
72, 1, 1315.05347
73, 1, 1312.99792
74, 1, 1310.87976
75, 1, 1308.70325
76, 1, 1306.47034
77, 1, 1304.18103
78, 1, 1301.83398
79, 1, 1299.42834
80, 1, 1296.97266
81, 1, 1294.47571
82, 1, 1291.94421
83, 1, 1289.38232
84, 1, 1286.79272
85, 1, 1284.18164
86, 1, 1281.55371
87, 1, 1278.91174
88, 1, 1276.25598
89, 1, 1273.58655
90, 1, 1270.90796
91, 1, 1268.22400
92, 1, 1265.53589
93, 1, 1262.84216
94, 1, 1260.14160
95, 1, 1257.44250
96, 1, 1254.75378
97, 1, 1252.08118
98, 1, 1249.42847
99, 1, 1246.79883
100, 1, 1244.20239
101, 1, 1241.64966
102, 1, 1239.14941
103, 1, 1236.70996
104, 1, 1234.34009
105, 1, 1232.05591
106, 1, 1229.87280
107, 1, 1227.80200
108, 1, 1225.84985
109, 1, 1224.02441
110, 1, 1222.35889
111, 1, 1220.89014
112, 1, 1219.65454
113, 1, 1218.68823
114, 1, 1218.01758
115, 1, 1217.61877
116, 1, 1217.46423
117, 1, 1217.53748
118, 1, 1217.83533
119, 1, 1218.35693
120, 1, 1219.06104
121, 1, 1219.90686
122, 1, 1220.86292
123, 1, 1221.90588
124, 1, 1223.02026
125, 1, 1224.20544
126, 1, 1225.46497
127, 1, 1226.80347
128, 1, 1228.22583
129, 1, 1229.73511
130, 1, 1231.32483
131, 1, 1232.98694
132, 1, 1234.71375
133, 1, 1236.49854
134, 1, 1238.33447
135, 1, 1240.21375
136, 1, 1242.12830
137, 1, 1244.07019
138, 1, 1246.03174
139, 1, 1248.00610
140, 1, 1249.99182
141, 1, 1251.98804
142, 1, 1253.99377
143, 1, 1256.00793
144, 1, 1258.02856
145, 1, 1260.05298
146, 1, 1262.07788
147, 1, 1264.09912
148, 1, 1266.11353
149, 1, 1268.12695
150, 1, 1270.18359
151, 1, 1272.34180
152, 1, 1274.67102
153, 1, 1277.25012
154, 1, 1280.14258
155, 1, 1283.29932
156, 1, 1286.66003
157, 1, 1290.18066
158, 1, 1293.83618
159, 1, 1297.60803
160, 1, 1301.44531
161, 1, 1305.29749
162, 1, 1309.12109
163, 1, 1312.87878
164, 1, 1316.54468
165, 1, 1320.13330
166, 1, 1323.66772
167, 1, 1327.17102
168, 1, 1330.66455
169, 1, 1334.16406
170, 1, 1337.66296
171, 1, 1341.14966
172, 1, 1344.61389
173, 1, 1348.04675
174, 1, 1351.44019
175, 1, 1354.78308
176, 1, 1358.06494
177, 1, 1361.27722
178, 1, 1364.41309
179, 1, 1367.46362
180, 1, 1370.40381
181, 1, 1373.20715
182, 1, 1375.84961
183, 1, 1378.31128
184, 1, 1380.57336
185, 1, 1382.60730
186, 1, 1384.39014
187, 1, 1385.91052
188, 1, 1387.17273
189, 1, 1388.19031
190, 1, 1388.95312
191, 1, 1389.46143
192, 1, 1389.73206
193, 1, 1389.79578
194, 1, 1389.68750
195, 1, 1389.41907
196, 1, 1389.00183
197, 1, 1388.44946
198, 1, 1387.77661
199, 1, 1386.99695
200, 1, 1386.12378
201, 1, 1385.16846
202, 1, 1384.13977
203, 1, 1383.04602
204, 1, 1381.89856
205, 1, 1380.72180
206, 1, 1379.54492
207, 1, 1378.40039
208, 1, 1377.32275
209, 1, 1376.34265
210, 1, 1375.46545
0, 2.00001, 1337.12915
0.99998, 2.00001, 1337.16089
1.99997, 2.00001, 1337.18396
3.00003, 2.00001, 1337.19458
4.00002, 2.00001, 1337.18518
5, 2.00001, 1337.16626
5.99998, 2.00001, 1337.14514
6.99997, 2.00001, 1337.12598
8.00003, 2.00001, 1337.11145
9.00002, 2.00001, 1337.10352
10, 2.00001, 1337.10449
11, 2.00001, 1337.11682
12, 2.00001, 1337.14124
13, 2.00001, 1337.17773
14, 2.00001, 1337.22375
15, 2.00001, 1337.28149
16, 2.00001, 1337.35132
17, 2.00001, 1337.43103
18, 2.00001, 1337.51721
19, 2.00001, 1337.60437
20, 2.00001, 1337.69519
21, 2.00001, 1337.79041
22, 2.00001, 1337.88757
23, 2.00001, 1337.97949
24, 2.00001, 1338.05298
25, 2.00001, 1338.12000
26, 2.00001, 1338.18604
27, 2.00001, 1338.25098
28, 2.00001, 1338.30957
29, 2.00001, 1338.35156
30, 2.00001, 1338.38257
31, 2.00001, 1338.40320
32, 2.00001, 1338.40808
33, 2.00001, 1338.38464
34, 2.00001, 1338.31287
35, 2.00001, 1338.21436
36, 2.00001, 1338.10315
37, 2.00001, 1337.98755
38, 2.00001, 1337.87170
39, 2.00001, 1337.75720
40, 2.00001, 1337.64429
41, 2.00001, 1337.53076
42, 2.00001, 1337.41174
43, 2.00001, 1337.27759
44, 2.00001, 1337.11353
45, 2.00001, 1336.93140
46, 2.00001, 1336.73804
47, 2.00001, 1336.53589
48, 2.00001, 1336.32520
49, 2.00001, 1336.10510
50, 2.00001, 1335.87378
51, 2.00001, 1335.62903
52, 2.00001, 1335.36755
53, 2.00001, 1335.08557
54, 2.00001, 1334.77856
55, 2.00001, 1334.44006
56, 2.00001, 1334.06201
57, 2.00001, 1333.63293
58, 2.00001, 1333.13635
59, 2.00001, 1332.54858
60, 2.00001, 1331.87573
61, 2.00001, 1331.11768
62, 2.00001, 1330.27026
63, 2.00001, 1329.32910
64, 2.00001, 1328.29199
65, 2.00001, 1327.14563
66, 2.00001, 1325.87952
67, 2.00001, 1324.48364
68, 2.00001, 1322.94482
69, 2.00001, 1321.24634
70, 2.00001, 1319.41541
71, 2.00001, 1317.47485
72, 2.00001, 1315.44312
73, 2.00001, 1313.33667
74, 2.00001, 1311.17212
75, 2.00001, 1308.95105
76, 2.00001, 1306.67505
77, 2.00001, 1304.34424
78, 2.00001, 1301.95544
79, 2.00001, 1299.50159
80, 2.00001, 1296.99817
81, 2.00001, 1294.45654
82, 2.00001, 1291.88354
83, 2.00001, 1289.28235
84, 2.00001, 1286.65210
85, 2.00001, 1284.00171
86, 2.00001, 1281.33667
87, 2.00001, 1278.65906
88, 2.00001, 1275.96753
89, 2.00001, 1273.25757
90, 2.00001, 1270.53784
91, 2.00001, 1267.81372
92, 2.00001, 1265.08643
93, 2.00001, 1262.35193
94, 2.00001, 1259.60120
95, 2.00001, 1256.84985
96, 2.00001, 1254.10852
97, 2.00001, 1251.38232
98, 2.00001, 1248.67261
99, 2.00001, 1245.97693
100, 2.00001, 1243.31030
101, 2.00001, 1240.68494
102, 2.00001, 1238.11096
103, 2.00001, 1235.59631
104, 2.00001, 1233.14783
105, 2.00001, 1230.79187
106, 2.00001, 1228.55090
107, 2.00001, 1226.44043
108, 2.00001, 1224.46460
109, 2.00001, 1222.61487
110, 2.00001, 1220.94153
111, 2.00001, 1219.48462
112, 2.00001, 1218.27856
113, 2.00001, 1217.36450
114, 2.00001, 1216.79517
115, 2.00001, 1216.50586
116, 2.00001, 1216.45044
117, 2.00001, 1216.60596
118, 2.00001, 1216.97473
119, 2.00001, 1217.58704
120, 2.00001, 1218.37012
121, 2.00001, 1219.27649
122, 2.00001, 1220.27808
123, 2.00001, 1221.35437
124, 2.00001, 1222.48682
125, 2.00001, 1223.68518
126, 2.00001, 1224.95715
127, 2.00001, 1226.30908
128, 2.00001, 1227.74829
129, 2.00001, 1229.28357
130, 2.00001, 1230.90283
131, 2.00001, 1232.59595
132, 2.00001, 1234.35461
133, 2.00001, 1236.17200
134, 2.00001, 1238.04260
135, 2.00001, 1239.95715
136, 2.00001, 1241.90723
137, 2.00001, 1243.88477
138, 2.00001, 1245.88086
139, 2.00001, 1247.88562
140, 2.00001, 1249.90063
141, 2.00001, 1251.92603
142, 2.00001, 1253.96094
143, 2.00001, 1256.00476
144, 2.00001, 1258.05627
145, 2.00001, 1260.11304
146, 2.00001, 1262.17200
147, 2.00001, 1264.22839
148, 2.00001, 1266.27161
149, 2.00001, 1268.28540
150, 2.00001, 1270.33069
151, 2.00001, 1272.46912
152, 2.00001, 1274.77124
153, 2.00001, 1277.33765
154, 2.00001, 1280.30444
155, 2.00001, 1283.54382
156, 2.00001, 1286.96814
157, 2.00001, 1290.52942
158, 2.00001, 1294.21240
159, 2.00001, 1298.02930
160, 2.00001, 1301.90527
161, 2.00001, 1305.78577
162, 2.00001, 1309.62988
163, 2.00001, 1313.39758
164, 2.00001, 1317.04321
165, 2.00001, 1320.60730
166, 2.00001, 1324.12183
167, 2.00001, 1327.61279
168, 2.00001, 1331.10645
169, 2.00001, 1334.63171
170, 2.00001, 1338.16821
171, 2.00001, 1341.70007
172, 2.00001, 1345.21582
173, 2.00001, 1348.70764
174, 2.00001, 1352.17078
175, 2.00001, 1355.59131
176, 2.00001, 1358.95825
177, 2.00001, 1362.26318
178, 2.00001, 1365.50232
179, 2.00001, 1368.67688
180, 2.00001, 1371.74976
181, 2.00001, 1374.68835
182, 2.00001, 1377.46521
183, 2.00001, 1380.05786
184, 2.00001, 1382.45178
185, 2.00001, 1384.60071
186, 2.00001, 1386.46948
187, 2.00001, 1388.03809
188, 2.00001, 1389.31067
189, 2.00001, 1390.32336
190, 2.00001, 1391.04138
191, 2.00001, 1391.46326
192, 2.00001, 1391.61426
193, 2.00001, 1391.53906
194, 2.00001, 1391.29944
195, 2.00001, 1390.89673
196, 2.00001, 1390.34412
197, 2.00001, 1389.66150
198, 2.00001, 1388.86804
199, 2.00001, 1387.97900
200, 2.00001, 1387.00928
201, 2.00001, 1385.96851
202, 2.00001, 1384.86279
203, 2.00001, 1383.69507
204, 2.00001, 1382.46753
205, 2.00001, 1381.20959
206, 2.00001, 1379.95239
207, 2.00001, 1378.72961
208, 2.00001, 1377.58142
209, 2.00001, 1376.55554
210, 2.00001, 1375.64038
0, 2.99999, 1336.98254
0.99998, 2.99999, 1337.01562
1.99997, 2.99999, 1337.04138
3.00003, 2.99999, 1337.05603
4.00002, 2.99999, 1337.04053
5, 2.99999, 1337.01660
5.99998, 2.99999, 1336.99109
6.99997, 2.99999, 1336.96741
8.00003, 2.99999, 1336.94775
9.00002, 2.99999, 1336.93323
10, 2.99999, 1336.92737
11, 2.99999, 1336.93274
12, 2.99999, 1336.95142
13, 2.99999, 1336.98389
14, 2.99999, 1337.02429
15, 2.99999, 1337.07849
16, 2.99999, 1337.14575
17, 2.99999, 1337.22388
18, 2.99999, 1337.30859
19, 2.99999, 1337.38940
20, 2.99999, 1337.47461
21, 2.99999, 1337.56592
22, 2.99999, 1337.66223
23, 2.99999, 1337.75720
24, 2.99999, 1337.82300
25, 2.99999, 1337.88696
26, 2.99999, 1337.95410
27, 2.99999, 1338.02405
28, 2.99999, 1338.09106
29, 2.99999, 1338.13416
30, 2.99999, 1338.16968
31, 2.99999, 1338.19836
32, 2.99999, 1338.21545
33, 2.99999, 1338.20850
34, 2.99999, 1338.13245
35, 2.99999, 1338.03357
36, 2.99999, 1337.92603
37, 2.99999, 1337.81689
38, 2.99999, 1337.70996
39, 2.99999, 1337.60608
40, 2.99999, 1337.50647
41, 2.99999, 1337.40930
42, 2.99999, 1337.31055
43, 2.99999, 1337.20129
44, 2.99999, 1337.05054
45, 2.99999, 1336.88623
46, 2.99999, 1336.71448
47, 2.99999, 1336.53662
48, 2.99999, 1336.35217
49, 2.99999, 1336.15955
50, 2.99999, 1335.95728
51, 2.99999, 1335.74304
52, 2.99999, 1335.51367
53, 2.99999, 1335.26562
54, 2.99999, 1334.99524
55, 2.99999, 1334.69629
56, 2.99999, 1334.36194
57, 2.99999, 1333.98254
58, 2.99999, 1333.54126
59, 2.99999, 1332.99573
60, 2.99999, 1332.36780
61, 2.99999, 1331.65430
62, 2.99999, 1330.84595
63, 2.99999, 1329.93457
64, 2.99999, 1328.92249
65, 2.99999, 1327.78931
66, 2.99999, 1326.52551
67, 2.99999, 1325.12329
68, 2.99999, 1323.57056
69, 2.99999, 1321.82666
70, 2.99999, 1319.94568
71, 2.99999, 1317.95215
72, 2.99999, 1315.86499
73, 2.99999, 1313.70142
74, 2.99999, 1311.48596
75, 2.99999, 1309.21411
76, 2.99999, 1306.88855
77, 2.99999, 1304.51062
78, 2.99999, 1302.07739
79, 2.99999, 1299.56836
80, 2.99999, 1297.01294
81, 2.99999, 1294.42285
82, 2.99999, 1291.80530
83, 2.99999, 1289.16272
84, 2.99999, 1286.48755
85, 2.99999, 1283.79504
86, 2.99999, 1281.09033
87, 2.99999, 1278.37451
88, 2.99999, 1275.64539
89, 2.99999, 1272.89001
90, 2.99999, 1270.12500
91, 2.99999, 1267.35620
92, 2.99999, 1264.58569
93, 2.99999, 1261.80957
94, 2.99999, 1259.00232
95, 2.99999, 1256.19519
96, 2.99999, 1253.39795
97, 2.99999, 1250.61450
98, 2.99999, 1247.84460
99, 2.99999, 1245.07495
100, 2.99999, 1242.33057
101, 2.99999, 1239.62390
102, 2.99999, 1236.96558
103, 2.99999, 1234.36487
104, 2.99999, 1231.82117
105, 2.99999, 1229.37756
106, 2.99999, 1227.06421
107, 2.99999, 1224.90442
108, 2.99999, 1222.90698
109, 2.99999, 1221.02942
110, 2.99999, 1219.35852
111, 2.99999, 1217.93079
112, 2.99999, 1216.77271
113, 2.99999, 1215.91907
114, 2.99999, 1215.48340
115, 2.99999, 1215.32483
116, 2.99999, 1215.38757
117, 2.99999, 1215.63989
118, 2.99999, 1216.07825
119, 2.99999, 1216.79590
120, 2.99999, 1217.65515
121, 2.99999, 1218.61401
122, 2.99999, 1219.65369
123, 2.99999, 1220.76086
124, 2.99999, 1221.90649
125, 2.99999, 1223.11780
126, 2.99999, 1224.40369
127, 2.99999, 1225.77063
128, 2.99999, 1227.22644
129, 2.99999, 1228.79199
130, 2.99999, 1230.44336
131, 2.99999, 1232.16980
132, 2.99999, 1233.96277
133, 2.99999, 1235.81531
134, 2.99999, 1237.72363
135, 2.99999, 1239.67615
136, 2.99999, 1241.66418
137, 2.99999, 1243.67993
138, 2.99999, 1245.71448
139, 2.99999, 1247.75159
140, 2.99999, 1249.79871
141, 2.99999, 1251.85608
142, 2.99999, 1253.92273
143, 2.99999, 1255.99792
144, 2.99999, 1258.08179
145, 2.99999, 1260.17139
146, 2.99999, 1262.26489
147, 2.99999, 1264.35974
148, 2.99999, 1266.44568
149, 2.99999, 1268.46362
150, 2.99999, 1270.51392
151, 2.99999, 1272.65295
152, 2.99999, 1274.94202
153, 2.99999, 1277.47998
154, 2.99999, 1280.55493
155, 2.99999, 1283.88208
156, 2.99999, 1287.36853
157, 2.99999, 1290.96704
158, 2.99999, 1294.66284
159, 2.99999, 1298.52673
160, 2.99999, 1302.43030
161, 2.99999, 1306.32458
162, 2.99999, 1310.17822
163, 2.99999, 1313.95630
164, 2.99999, 1317.56921
165, 2.99999, 1321.10767
166, 2.99999, 1324.60522
167, 2.99999, 1328.08594
168, 2.99999, 1331.57690
169, 2.99999, 1335.13416
170, 2.99999, 1338.71082
171, 2.99999, 1342.28992
172, 2.99999, 1345.86035
173, 2.99999, 1349.41406
174, 2.99999, 1352.95288
175, 2.99999, 1356.45764
176, 2.99999, 1359.91772
177, 2.99999, 1363.32458
178, 2.99999, 1366.67383
179, 2.99999, 1369.98828
180, 2.99999, 1373.20801
181, 2.99999, 1376.29871
182, 2.99999, 1379.22888
183, 2.99999, 1381.97021
184, 2.99999, 1384.52161
185, 2.99999, 1386.80896
186, 2.99999, 1388.78723
187, 2.99999, 1390.42224
188, 2.99999, 1391.70435
189, 2.99999, 1392.71753
190, 2.99999, 1393.37720
191, 2.99999, 1393.69312
192, 2.99999, 1393.70264
193, 2.99999, 1393.45947
194, 2.99999, 1393.07104
195, 2.99999, 1392.50928
196, 2.99999, 1391.79712
197, 2.99999, 1390.96423
198, 2.99999, 1390.03613
199, 2.99999, 1389.02734
200, 2.99999, 1387.95459
201, 2.99999, 1386.82471
202, 2.99999, 1385.63953
203, 2.99999, 1384.39783
204, 2.99999, 1383.08496
205, 2.99999, 1381.74304
206, 2.99999, 1380.40320
207, 2.99999, 1379.09839
208, 2.99999, 1377.87061
209, 2.99999, 1376.80212
210, 2.99999, 1375.84668
0, 4, 1336.82068
0.99998, 4, 1336.85205
1.99997, 4, 1336.87439
3.00003, 4, 1336.88342
4.00002, 4, 1336.87122
5, 4, 1336.84814
5.99998, 4, 1336.82117
6.99997, 4, 1336.79419
8.00003, 4, 1336.76917
9.00002, 4, 1336.74792
10, 4, 1336.73376
11, 4, 1336.73010
12, 4, 1336.73999
13, 4, 1336.76453
14, 4, 1336.80225
15, 4, 1336.85437
16, 4, 1336.91943
17, 4, 1336.99377
18, 4, 1337.07251
19, 4, 1337.14966
20, 4, 1337.22864
21, 4, 1337.31152
22, 4, 1337.39771
23, 4, 1337.48181
24, 4, 1337.55237
25, 4, 1337.62036
26, 4, 1337.69031
27, 4, 1337.76147
28, 4, 1337.82837
29, 4, 1337.88086
30, 4, 1337.92407
31, 4, 1337.95776
32, 4, 1337.97595
33, 4, 1337.96545
34, 4, 1337.90649
35, 4, 1337.82068
36, 4, 1337.72339
37, 4, 1337.62366
38, 4, 1337.52649
39, 4, 1337.43433
40, 4, 1337.34729
41, 4, 1337.26343
42, 4, 1337.17761
43, 4, 1337.08081
44, 4, 1336.95862
45, 4, 1336.82239
46, 4, 1336.67871
47, 4, 1336.52930
48, 4, 1336.37390
49, 4, 1336.21155
50, 4, 1336.04053
51, 4, 1335.85901
52, 4, 1335.66406
53, 4, 1335.45178
54, 4, 1335.21814
55, 4, 1334.95825
56, 4, 1334.66553
57, 4, 1334.32983
58, 4, 1333.93433
59, 4, 1333.45361
60, 4, 1332.88953
61, 4, 1332.23572
62, 4, 1331.48022
63, 4, 1330.61060
64, 4, 1329.61914
65, 4, 1328.49231
66, 4, 1327.22119
67, 4, 1325.79651
68, 4, 1324.20471
69, 4, 1322.42981
70, 4, 1320.50476
71, 4, 1318.45911
72, 4, 1316.31665
73, 4, 1314.09692
74, 4, 1311.81836
75, 4, 1309.48499
76, 4, 1307.09973
77, 4, 1304.66284
78, 4, 1302.16968
79, 4, 1299.61182
80, 4, 1297.00598
81, 4, 1294.36523
82, 4, 1291.69739
83, 4, 1289.00562
84, 4, 1286.28857
85, 4, 1283.55444
86, 4, 1280.80774
87, 4, 1278.04834
88, 4, 1275.27271
89, 4, 1272.47473
90, 4, 1269.66321
91, 4, 1266.84424
92, 4, 1264.01990
93, 4, 1261.18579
94, 4, 1258.33179
95, 4, 1255.47290
96, 4, 1252.61804
97, 4, 1249.77026
98, 4, 1246.92786
99, 4, 1244.08630
100, 4, 1241.26038
101, 4, 1238.46301
102, 4, 1235.70447
103, 4, 1232.99390
104, 4, 1230.34412
105, 4, 1227.79529
106, 4, 1225.38684
107, 4, 1223.14917
108, 4, 1221.09631
109, 4, 1219.22510
110, 4, 1217.58936
111, 4, 1216.22925
112, 4, 1215.17590
113, 4, 1214.46350
114, 4, 1214.13391
115, 4, 1214.10486
116, 4, 1214.30969
117, 4, 1214.70557
118, 4, 1215.27856
119, 4, 1216.04944
120, 4, 1216.94739
121, 4, 1217.93347
122, 4, 1218.99023
123, 4, 1220.10742
124, 4, 1221.27454
125, 4, 1222.50549
126, 4, 1223.81079
127, 4, 1225.19983
128, 4, 1226.68311
129, 4, 1228.27161
130, 4, 1229.95251
131, 4, 1231.71313
132, 4, 1233.54333
133, 4, 1235.43506
134, 4, 1237.38171
135, 4, 1239.37329
136, 4, 1241.40027
137, 4, 1243.45374
138, 4, 1245.52417
139, 4, 1247.60132
140, 4, 1249.68640
141, 4, 1251.77979
142, 4, 1253.88123
143, 4, 1255.99036
144, 4, 1258.10657
145, 4, 1260.22717
146, 4, 1262.34875
147, 4, 1264.46655
148, 4, 1266.56995
149, 4, 1268.64233
150, 4, 1270.74426
151, 4, 1272.93884
152, 4, 1275.30396
153, 4, 1277.95020
154, 4, 1281.01892
155, 4, 1284.37122
156, 4, 1287.90295
157, 4, 1291.55298
158, 4, 1295.29858
159, 4, 1299.15027
160, 4, 1303.03662
161, 4, 1306.90894
162, 4, 1310.73218
163, 4, 1314.47095
164, 4, 1318.08459
165, 4, 1321.61926
166, 4, 1325.11365
167, 4, 1328.60022
168, 4, 1332.11169
169, 4, 1335.68115
170, 4, 1339.28748
171, 4, 1342.91187
172, 4, 1346.54028
173, 4, 1350.16284
174, 4, 1353.77515
175, 4, 1357.36633
176, 4, 1360.92847
177, 4, 1364.45496
178, 4, 1367.94116
179, 4, 1371.38757
180, 4, 1374.75745
181, 4, 1378.01660
182, 4, 1381.12927
183, 4, 1384.05872
184, 4, 1386.77490
185, 4, 1389.22046
186, 4, 1391.34363
187, 4, 1393.09558
188, 4, 1394.44531
189, 4, 1395.40796
190, 4, 1395.96582
191, 4, 1396.14917
192, 4, 1396.00891
193, 4, 1395.60486
194, 4, 1395.01038
195, 4, 1394.24463
196, 4, 1393.34045
197, 4, 1392.33386
198, 4, 1391.25464
199, 4, 1390.12158
200, 4, 1388.94482
201, 4, 1387.72473
202, 4, 1386.45581
203, 4, 1385.13049
204, 4, 1383.74390
205, 4, 1382.32495
