x, y, z
166, 1, 1349.76721
167, 1, 1349.12891
168, 1, 1348.48804
169, 1, 1347.87085
170, 1, 1347.27563
171, 1, 1346.69641
172, 1, 1346.12927
173, 1, 1345.57202
174, 1, 1345.02478
175, 1, 1344.49097
176, 1, 1343.97571
177, 1, 1343.48425
178, 1, 1343.02209
179, 1, 1342.59314
180, 1, 1342.19556
181, 1, 1341.82520
182, 1, 1341.47693
183, 1, 1341.14417
184, 1, 1340.82227
185, 1, 1340.51953
186, 1, 1340.24548
187, 1, 1340.00720
188, 1, 1339.80945
189, 1, 1339.65393
190, 1, 1339.53918
191, 1, 1339.46094
192, 1, 1339.41125
193, 1, 1339.37939
194, 1, 1339.35486
195, 1, 1339.34265
196, 1, 1339.34778
197, 1, 1339.37170
198, 1, 1339.41187
199, 1, 1339.46399
200, 1, 1339.52869
201, 1, 1339.60535
202, 1, 1339.68970
203, 1, 1339.77429
204, 1, 1339.85120
205, 1, 1339.92249
206, 1, 1339.98987
207, 1, 1340.05212
208, 1, 1340.10498
209, 1, 1340.14319
210, 1, 1340.16711
0, 2.00001, 1343.38196
0.99998, 2.00001, 1343.26001
1.99997, 2.00001, 1343.13745
3.00003, 2.00001, 1343.01221
4.00002, 2.00001, 1342.87988
5, 2.00001, 1342.74426
5.99998, 2.00001, 1342.60681
6.99997, 2.00001, 1342.46521
8.00003, 2.00001, 1342.31238
9.00002, 2.00001, 1342.13562
10, 2.00001, 1341.94849
11, 2.00001, 1341.75854
12, 2.00001, 1341.56812
13, 2.00001, 1341.37512
14, 2.00001, 1341.17273
15, 2.00001, 1340.97058
16, 2.00001, 1340.77405
17, 2.00001, 1340.58521
18, 2.00001, 1340.40283
19, 2.00001, 1340.22266
20, 2.00001, 1340.04993
21, 2.00001, 1339.88684
22, 2.00001, 1339.73328
23, 2.00001, 1339.58569
24, 2.00001, 1339.43787
25, 2.00001, 1339.29529
26, 2.00001, 1339.16077
27, 2.00001, 1339.03369
28, 2.00001, 1338.91052
29, 2.00001, 1338.78442
30, 2.00001, 1338.66174
31, 2.00001, 1338.54553
32, 2.00001, 1338.43579
33, 2.00001, 1338.32947
34, 2.00001, 1338.22046
35, 2.00001, 1338.11365
36, 2.00001, 1338.01111
37, 2.00001, 1337.91199
38, 2.00001, 1337.81238
39, 2.00001, 1337.70520
40, 2.00001, 1337.59460
41, 2.00001, 1337.48108
42, 2.00001, 1337.36169
43, 2.00001, 1337.22937
44, 2.00001, 1337.07202
45, 2.00001, 1336.89954
46, 2.00001, 1336.71729
47, 2.00001, 1336.52722
48, 2.00001, 1336.32849
49, 2.00001, 1336.11926
50, 2.00001, 1335.89856
51, 2.00001, 1335.66443
52, 2.00001, 1335.41357
53, 2.00001, 1335.14221
54, 2.00001, 1334.84509
55, 2.00001, 1334.51709
56, 2.00001, 1334.15137
57, 2.00001, 1333.73755
58, 2.00001, 1333.26025
59, 2.00001, 1332.69763
60, 2.00001, 1332.05408
61, 2.00001, 1331.32861
62, 2.00001, 1330.51575
63, 2.00001, 1329.60901
64, 2.00001, 1328.60327
65, 2.00001, 1327.49268
66, 2.00001, 1326.27295
67, 2.00001, 1324.93945
68, 2.00001, 1323.48438
69, 2.00001, 1321.89600
70, 2.00001, 1320.20630
71, 2.00001, 1318.44312
72, 2.00001, 1316.63062
73, 2.00001, 1314.79211
74, 2.00001, 1312.95007
75, 2.00001, 1311.09766
76, 2.00001, 1309.22766
77, 2.00001, 1307.33252
78, 2.00001, 1305.40283
79, 2.00001, 1303.42566
80, 2.00001, 1301.41248
81, 2.00001, 1299.37036
82, 2.00001, 1297.30286
83, 2.00001, 1295.20874
84, 2.00001, 1293.08264
85, 2.00001, 1290.93774
86, 2.00001, 1288.78113
87, 2.00001, 1286.61145
88, 2.00001, 1284.41394
89, 2.00001, 1282.15894
90, 2.00001, 1279.90906
91, 2.00001, 1277.71362
92, 2.00001, 1275.61096
93, 2.00001, 1273.63538
94, 2.00001, 1271.81787
95, 2.00001, 1270.15918
96, 2.00001, 1268.66870
97, 2.00001, 1267.38086
98, 2.00001, 1266.38196
99, 2.00001, 1265.82214
100, 2.00001, 1265.52991
101, 2.00001, 1265.39905
102, 2.00001, 1265.37988
103, 2.00001, 1265.45703
104, 2.00001, 1265.63904
105, 2.00001, 1265.91370
106, 2.00001, 1266.28381
107, 2.00001, 1266.76636
108, 2.00001, 1267.39343
109, 2.00001, 1268.21411
110, 2.00001, 1269.19250
111, 2.00001, 1270.31104
112, 2.00001, 1271.57190
113, 2.00001, 1273.00183
114, 2.00001, 1274.65527
115, 2.00001, 1276.47632
116, 2.00001, 1278.43994
117, 2.00001, 1280.55127
118, 2.00001, 1282.84338
119, 2.00001, 1285.37622
120, 2.00001, 1288.12244
121, 2.00001, 1291.08350
122, 2.00001, 1294.29553
123, 2.00001, 1297.84424
124, 2.00001, 1301.86169
125, 2.00001, 1305.99304
126, 2.00001, 1309.92542
127, 2.00001, 1313.38611
128, 2.00001, 1316.11609
129, 2.00001, 1317.87561
130, 2.00001, 1318.85291
131, 2.00001, 1319.23621
132, 2.00001, 1319.17932
133, 2.00001, 1318.77246
134, 2.00001, 1318.02478
135, 2.00001, 1317.19885
136, 2.00001, 1316.48474
137, 2.00001, 1316.02991
138, 2.00001, 1315.99219
139, 2.00001, 1316.56396
140, 2.00001, 1317.59741
141, 2.00001, 1319.00159
142, 2.00001, 1320.75183
143, 2.00001, 1322.89429
144, 2.00001, 1325.54431
145, 2.00001, 1328.45422
146, 2.00001, 1331.44067
147, 2.00001, 1334.38159
148, 2.00001, 1337.20349
149, 2.00001, 1339.88025
150, 2.00001, 1342.34180
151, 2.00001, 1344.55469
152, 2.00001, 1346.51172
153, 2.00001, 1348.22314
154, 2.00001, 1349.71558
155, 2.00001, 1350.95728
156, 2.00001, 1351.93091
157, 2.00001, 1352.63281
158, 2.00001, 1353.07935
159, 2.00001, 1353.31580
160, 2.00001, 1353.32324
161, 2.00001, 1353.11267
162, 2.00001, 1352.71716
163, 2.00001, 1352.18567
164, 2.00001, 1351.58264
165, 2.00001, 1350.90906
166, 2.00001, 1350.17993
167, 2.00001, 1349.42236
168, 2.00001, 1348.67334
169, 2.00001, 1347.97888
170, 2.00001, 1347.31873
171, 2.00001, 1346.68127
172, 2.00001, 1346.06177
173, 2.00001, 1345.45715
174, 2.00001, 1344.86499
175, 2.00001, 1344.29004
176, 2.00001, 1343.73694
177, 2.00001, 1343.21033
178, 2.00001, 1342.71619
179, 2.00001, 1342.26196
180, 2.00001, 1341.84192
181, 2.00001, 1341.45166
182, 2.00001, 1341.08582
183, 2.00001, 1340.73608
184, 2.00001, 1340.38855
185, 2.00001, 1340.06140
186, 2.00001, 1339.76685
187, 2.00001, 1339.51282
188, 2.00001, 1339.30383
189, 2.00001, 1339.14233
190, 2.00001, 1339.02698
191, 2.00001, 1338.95337
192, 2.00001, 1338.91394
193, 2.00001, 1338.89453
194, 2.00001, 1338.87341
195, 2.00001, 1338.86707
196, 2.00001, 1338.88367
197, 2.00001, 1338.92432
198, 2.00001, 1338.98425
199, 2.00001, 1339.05347
200, 2.00001, 1339.13757
201, 2.00001, 1339.23718
202, 2.00001, 1339.34790
203, 2.00001, 1339.45935
204, 2.00001, 1339.55530
205, 2.00001, 1339.64551
206, 2.00001, 1339.73376
207, 2.00001, 1339.81812
208, 2.00001, 1339.89233
209, 2.00001, 1339.94580
210, 2.00001, 1339.98303
0, 2.99999, 1343.21814
0.99998, 2.99999, 1343.09277
1.99997, 2.99999, 1342.96704
3.00003, 2.99999, 1342.83887
4.00002, 2.99999, 1342.69824
5, 2.99999, 1342.55542
5.99998, 2.99999, 1342.41235
6.99997, 2.99999, 1342.26794
8.00003, 2.99999, 1342.11560
9.00002, 2.99999, 1341.92700
10, 2.99999, 1341.73157
11, 2.99999, 1341.53699
12, 2.99999, 1341.34521
13, 2.99999, 1341.15344
14, 2.99999, 1340.94470
15, 2.99999, 1340.73865
16, 2.99999, 1340.54041
17, 2.99999, 1340.35193
18, 2.99999, 1340.17163
19, 2.99999, 1339.98914
20, 2.99999, 1339.81580
21, 2.99999, 1339.65393
22, 2.99999, 1339.50330
23, 2.99999, 1339.36035
24, 2.99999, 1339.21143
25, 2.99999, 1339.06958
26, 2.99999, 1338.93762
27, 2.99999, 1338.81519
28, 2.99999, 1338.69861
29, 2.99999, 1338.57300
30, 2.99999, 1338.45300
31, 2.99999, 1338.34155
32, 2.99999, 1338.23877
33, 2.99999, 1338.14136
34, 2.99999, 1338.03638
35, 2.99999, 1337.93591
36, 2.99999, 1337.84192
37, 2.99999, 1337.75354
38, 2.99999, 1337.66699
39, 2.99999, 1337.56860
40, 2.99999, 1337.46924
41, 2.99999, 1337.37036
42, 2.99999, 1337.26929
43, 2.99999, 1337.15930
44, 2.99999, 1337.01501
45, 2.99999, 1336.85962
46, 2.99999, 1336.69800
47, 2.99999, 1336.53088
48, 2.99999, 1336.35718
49, 2.99999, 1336.17334
50, 2.99999, 1335.97961
51, 2.99999, 1335.77405
52, 2.99999, 1335.55371
53, 2.99999, 1335.31458
54, 2.99999, 1335.05115
55, 2.99999, 1334.75989
56, 2.99999, 1334.43481
57, 2.99999, 1334.06689
58, 2.99999, 1333.64075
59, 2.99999, 1333.11682
60, 2.99999, 1332.51428
61, 2.99999, 1331.82861
62, 2.99999, 1331.05005
63, 2.99999, 1330.16833
64, 2.99999, 1329.17737
65, 2.99999, 1328.06982
66, 2.99999, 1326.84277
67, 2.99999, 1325.49390
68, 2.99999, 1324.01685
69, 2.99999, 1322.37646
70, 2.99999, 1320.63135
71, 2.99999, 1318.81165
72, 2.99999, 1316.94263
73, 2.99999, 1315.04944
74, 2.99999, 1313.17102
75, 2.99999, 1311.28516
76, 2.99999, 1309.38379
77, 2.99999, 1307.45947
78, 2.99999, 1305.50232
79, 2.99999, 1303.48560
80, 2.99999, 1301.43445
81, 2.99999, 1299.35693
82, 2.99999, 1297.25696
83, 2.99999, 1295.13452
84, 2.99999, 1292.97314
85, 2.99999, 1290.80029
86, 2.99999, 1288.62622
87, 2.99999, 1286.45374
88, 2.99999, 1284.27039
89, 2.99999, 1281.99377
90, 2.99999, 1279.74133
91, 2.99999, 1277.56274
92, 2.99999, 1275.49548
93, 2.99999, 1273.57397
94, 2.99999, 1271.84119
95, 2.99999, 1270.27063
96, 2.99999, 1268.85181
97, 2.99999, 1267.59412
98, 2.99999, 1266.56982
99, 2.99999, 1266.12109
100, 2.99999, 1265.88013
101, 2.99999, 1265.74915
102, 2.99999, 1265.69519
103, 2.99999, 1265.71533
104, 2.99999, 1265.84741
105, 2.99999, 1266.06750
106, 2.99999, 1266.38513
107, 2.99999, 1266.82031
108, 2.99999, 1267.40784
109, 2.99999, 1268.24829
110, 2.99999, 1269.25403
111, 2.99999, 1270.40417
112, 2.99999, 1271.69543
113, 2.99999, 1273.14856
114, 2.99999, 1274.88525
115, 2.99999, 1276.77661
116, 2.99999, 1278.79858
117, 2.99999, 1280.95923
118, 2.99999, 1283.29480
119, 2.99999, 1285.92566
120, 2.99999, 1288.76794
121, 2.99999, 1291.82312
122, 2.99999, 1295.12366
123, 2.99999, 1298.75854
124, 2.99999, 1303.12439
125, 2.99999, 1307.57605
126, 2.99999, 1311.77002
127, 2.99999, 1315.41089
128, 2.99999, 1318.20630
129, 2.99999, 1319.69971
130, 2.99999, 1320.32312
131, 2.99999, 1320.33032
132, 2.99999, 1319.93958
133, 2.99999, 1319.29187
134, 2.99999, 1318.25012
135, 2.99999, 1317.24780
136, 2.99999, 1316.45081
137, 2.99999, 1315.96667
138, 2.99999, 1315.92822
139, 2.99999, 1316.70618
140, 2.99999, 1317.93884
141, 2.99999, 1319.51941
142, 2.99999, 1321.41370
143, 2.99999, 1323.66541
144, 2.99999, 1326.60571
145, 2.99999, 1329.76428
146, 2.99999, 1332.95093
147, 2.99999, 1336.03992
148, 2.99999, 1338.95032
149, 2.99999, 1341.70032
150, 2.99999, 1344.18518
151, 2.99999, 1346.38892
152, 2.99999, 1348.31665
153, 2.99999, 1349.98462
154, 2.99999, 1351.45837
155, 2.99999, 1352.67151
156, 2.99999, 1353.60498
157, 2.99999, 1354.24622
158, 2.99999, 1354.59827
159, 2.99999, 1354.74878
160, 2.99999, 1354.63501
161, 2.99999, 1354.28027
162, 2.99999, 1353.72717
163, 2.99999, 1353.02893
164, 2.99999, 1352.29211
165, 2.99999, 1351.48120
166, 2.99999, 1350.61682
167, 2.99999, 1349.72937
168, 2.99999, 1348.85718
169, 2.99999, 1348.08423
170, 2.99999, 1347.35168
171, 2.99999, 1346.64856
172, 2.99999, 1345.97107
173, 2.99999, 1345.31616
174, 2.99999, 1344.67627
175, 2.99999, 1344.05884
176, 2.99999, 1343.46729
177, 2.99999, 1342.90454
178, 2.99999, 1342.37537
179, 2.99999, 1341.89417
180, 2.99999, 1341.44788
181, 2.99999, 1341.03259
182, 2.99999, 1340.64551
183, 2.99999, 1340.27881
184, 2.99999, 1339.90051
185, 2.99999, 1339.54785
186, 2.99999, 1339.23291
187, 2.99999, 1338.96252
188, 2.99999, 1338.74121
189, 2.99999, 1338.57263
190, 2.99999, 1338.45447
191, 2.99999, 1338.38330
192, 2.99999, 1338.35291
193, 2.99999, 1338.34973
194, 2.99999, 1338.32922
195, 2.99999, 1338.33057
196, 2.99999, 1338.36157
197, 2.99999, 1338.42200
198, 2.99999, 1338.50610
199, 2.99999, 1338.59302
200, 2.99999, 1338.69849
201, 2.99999, 1338.82312
202, 2.99999, 1338.96240
203, 2.99999, 1339.10596
204, 2.99999, 1339.22107
205, 2.99999, 1339.33325
206, 2.99999, 1339.44580
207, 2.99999, 1339.55554
208, 2.99999, 1339.65527
209, 2.99999, 1339.72449
210, 2.99999, 1339.77686
0, 4, 1343.03809
0.99998, 4, 1342.90747
1.99997, 4, 1342.77490
3.00003, 4, 1342.63782
4.00002, 4, 1342.49158
5, 4, 1342.34106
5.99998, 4, 1342.18823
6.99997, 4, 1342.03186
8.00003, 4, 1341.86584
9.00002, 4, 1341.67786
10, 4, 1341.48132
11, 4, 1341.28357
12, 4, 1341.08679
13, 4, 1340.88855
14, 4, 1340.68237
15, 4, 1340.47717
16, 4, 1340.27856
17, 4, 1340.08826
18, 4, 1339.90527
19, 4, 1339.72559
20, 4, 1339.55432
21, 4, 1339.39331
22, 4, 1339.24219
23, 4, 1339.09778
24, 4, 1338.95386
25, 4, 1338.81592
26, 4, 1338.68652
27, 4, 1338.56531
28, 4, 1338.44897
29, 4, 1338.33081
30, 4, 1338.21704
31, 4, 1338.11096
32, 4, 1338.01257
33, 4, 1337.91895
34, 4, 1337.82434
35, 4, 1337.73352
36, 4, 1337.64868
37, 4, 1337.56860
38, 4, 1337.48987
39, 4, 1337.40576
40, 4, 1337.32056
41, 4, 1337.23511
42, 4, 1337.14709
43, 4, 1337.04968
44, 4, 1336.93140
45, 4, 1336.80188
46, 4, 1336.66614
47, 4, 1336.52527
48, 4, 1336.37830
49, 4, 1336.22314
50, 4, 1336.05884
51, 4, 1335.88403
52, 4, 1335.69556
53, 4, 1335.48962
54, 4, 1335.26147
55, 4, 1335.00720
56, 4, 1334.72131
57, 4, 1334.39453
58, 4, 1334.01086
59, 4, 1333.54675
60, 4, 1333.00208
61, 4, 1332.36926
62, 4, 1331.63513
63, 4, 1330.78503
64, 4, 1329.80847
65, 4, 1328.69971
66, 4, 1327.45667
67, 4, 1326.07678
68, 4, 1324.55298
69, 4, 1322.87537
70, 4, 1321.08179
71, 4, 1319.20752
72, 4, 1317.28503
73, 4, 1315.34485
74, 4, 1313.41406
75, 4, 1311.48389
76, 4, 1309.54236
77, 4, 1307.57812
78, 4, 1305.57837
79, 4, 1303.52881
80, 4, 1301.44116
81, 4, 1299.32397
82, 4, 1297.18188
83, 4, 1295.01562
84, 4, 1292.82178
85, 4, 1290.61633
86, 4, 1288.41016
87, 4, 1286.20569
88, 4, 1283.99170
89, 4, 1281.74146
90, 4, 1279.51929
91, 4, 1277.37891
92, 4, 1275.36853
93, 4, 1273.53418
94, 4, 1271.90930
95, 4, 1270.47278
96, 4, 1269.20105
97, 4, 1268.09705
98, 4, 1267.22327
99, 4, 1266.71863
100, 4, 1266.41602
101, 4, 1266.22205
102, 4, 1266.10083
103, 4, 1266.05005
104, 4, 1266.09192
105, 4, 1266.23181
106, 4, 1266.48938
107, 4, 1266.89319
108, 4, 1267.48071
109, 4, 1268.30188
110, 4, 1269.32227
111, 4, 1270.52039
112, 4, 1271.88831
113, 4, 1273.43713
114, 4, 1275.20935
115, 4, 1277.14734
116, 4, 1279.23071
117, 4, 1281.47034
118, 4, 1283.90515
119, 4, 1286.60193
120, 4, 1289.54248
121, 4, 1292.74451
122, 4, 1296.26868
123, 4, 1300.22437
124, 4, 1304.74268
125, 4, 1309.40918
126, 4, 1313.80835
127, 4, 1317.53784
128, 4, 1320.21069
129, 4, 1321.52917
130, 4, 1321.77515
131, 4, 1321.29956
132, 4, 1320.41675
133, 4, 1319.34363
134, 4, 1318.15820
135, 4, 1317.11694
136, 4, 1316.36853
137, 4, 1316.01904
138, 4, 1316.19678
139, 4, 1317.07019
140, 4, 1318.46045
141, 4, 1320.24939
142, 4, 1322.39661
143, 4, 1324.94421
144, 4, 1328.00500
145, 4, 1331.31897
146, 4, 1334.67932
147, 4, 1337.92920
148, 4, 1340.95691
149, 4, 1343.71875
150, 4, 1346.17700
151, 4, 1348.34460
152, 4, 1350.24292
153, 4, 1351.88818
154, 4, 1353.30530
155, 4, 1354.47327
156, 4, 1355.37732
157, 4, 1355.99280
158, 4, 1356.29688
159, 4, 1356.30798
160, 4, 1356.02954
161, 4, 1355.50928
162, 4, 1354.80225
163, 4, 1353.95984
164, 4, 1353.04395
165, 4, 1352.06628
166, 4, 1351.05603
167, 4, 1350.04810
168, 4, 1349.07922
169, 4, 1348.19189
170, 4, 1347.36426
171, 4, 1346.58337
172, 4, 1345.84155
173, 4, 1345.13171
174, 4, 1344.44702
175, 4, 1343.78992
176, 4, 1343.16272
177, 4, 1342.56799
178, 4, 1342.00940
179, 4, 1341.49268
180, 4, 1341.01184
181, 4, 1340.56250
182, 4, 1340.14062
183, 4, 1339.73853
184, 4, 1339.34338
185, 4, 1338.97327
186, 4, 1338.64124
187, 4, 1338.35559
188, 4, 1338.12207
189, 4, 1337.94385
190, 4, 1337.81921
191, 4, 1337.74377
192, 4, 1337.70972
193, 4, 1337.70361
194, 4, 1337.70361
195, 4, 1337.72559
196, 4, 1337.77649
197, 4, 1337.85620
198, 4, 1337.95923
199, 4, 1338.07483
200, 4, 1338.20789
201, 4, 1338.35840
202, 4, 1338.52136
203, 4, 1338.68652
204, 4, 1338.83691
205, 4, 1338.98157
