x, y, z
58, 1, 1336.48230
59, 1, 1336.35168
60, 1, 1336.20337
61, 1, 1336.04004
62, 1, 1335.86243
63, 1, 1335.66943
64, 1, 1335.46045
65, 1, 1335.24316
66, 1, 1335.02539
67, 1, 1334.81213
68, 1, 1334.60486
69, 1, 1334.40259
70, 1, 1334.21130
71, 1, 1334.03430
72, 1, 1333.87085
73, 1, 1333.71643
74, 1, 1333.56531
75, 1, 1333.41968
76, 1, 1333.28113
77, 1, 1333.14868
78, 1, 1333.01892
79, 1, 1332.88794
80, 1, 1332.75769
81, 1, 1332.63025
82, 1, 1332.50500
83, 1, 1332.37952
84, 1, 1332.25061
85, 1, 1332.12061
86, 1, 1331.99097
87, 1, 1331.86169
88, 1, 1331.73047
89, 1, 1331.59521
90, 1, 1331.45850
91, 1, 1331.32336
92, 1, 1331.19055
93, 1, 1331.05969
94, 1, 1330.92932
95, 1, 1330.80237
96, 1, 1330.68079
97, 1, 1330.56543
98, 1, 1330.45544
99, 1, 1330.34961
100, 1, 1330.25037
101, 1, 1330.15967
102, 1, 1330.07837
103, 1, 1330.00525
104, 1, 1329.93860
105, 1, 1329.87756
106, 1, 1329.82043
107, 1, 1329.76367
108, 1, 1329.70215
109, 1, 1329.63025
110, 1, 1329.54639
111, 1, 1329.44910
112, 1, 1329.33643
113, 1, 1329.20581
114, 1, 1329.05579
115, 1, 1328.88940
116, 1, 1328.71094
117, 1, 1328.52417
118, 1, 1328.33191
119, 1, 1328.13611
120, 1, 1327.94092
121, 1, 1327.74927
122, 1, 1327.56287
123, 1, 1327.38220
124, 1, 1327.20728
125, 1, 1327.03918
126, 1, 1326.87915
127, 1, 1326.72754
128, 1, 1326.58459
129, 1, 1326.45020
130, 1, 1326.32495
131, 1, 1326.20898
132, 1, 1326.10229
133, 1, 1326.00415
134, 1, 1325.91406
135, 1, 1325.83289
136, 1, 1325.76147
137, 1, 1325.70020
138, 1, 1325.64917
139, 1, 1325.60852
140, 1, 1325.57861
141, 1, 1325.55957
142, 1, 1325.55127
143, 1, 1325.55334
144, 1, 1325.56519
145, 1, 1325.58752
146, 1, 1325.62097
147, 1, 1325.66553
148, 1, 1325.72119
149, 1, 1325.78748
150, 1, 1325.86487
151, 1, 1325.95386
152, 1, 1326.05432
153, 1, 1326.16602
154, 1, 1326.28821
155, 1, 1326.42126
156, 1, 1326.56567
157, 1, 1326.72119
158, 1, 1326.88708
159, 1, 1327.06262
160, 1, 1327.24792
161, 1, 1327.44287
162, 1, 1327.64673
163, 1, 1327.85779
164, 1, 1328.07434
165, 1, 1328.29749
166, 1, 1328.52783
167, 1, 1328.76489
168, 1, 1329.00745
169, 1, 1329.25378
170, 1, 1329.50488
171, 1, 1329.76099
172, 1, 1330.02161
173, 1, 1330.28479
174, 1, 1330.54822
175, 1, 1330.81348
176, 1, 1331.08179
177, 1, 1331.35254
178, 1, 1331.62415
179, 1, 1331.89417
180, 1, 1332.16504
181, 1, 1332.43884
182, 1, 1332.71594
183, 1, 1332.99463
184, 1, 1333.27307
185, 1, 1333.55359
186, 1, 1333.83826
187, 1, 1334.12659
188, 1, 1334.41650
189, 1, 1334.70483
190, 1, 1334.99512
191, 1, 1335.28955
192, 1, 1335.58838
193, 1, 1335.88904
194, 1, 1336.18823
195, 1, 1336.48767
196, 1, 1336.78796
197, 1, 1337.08691
198, 1, 1337.37915
199, 1, 1337.65906
200, 1, 1337.92822
201, 1, 1338.18762
202, 1, 1338.43481
203, 1, 1338.66406
204, 1, 1338.86926
205, 1, 1339.05396
206, 1, 1339.22131
207, 1, 1339.37073
208, 1, 1339.49805
209, 1, 1339.59790
210, 1, 1339.67261
0, 2.00001, 1343.68457
0.99998, 2.00001, 1343.46509
1.99997, 2.00001, 1343.23828
3.00003, 2.00001, 1343.00037
4.00002, 2.00001, 1342.74268
5, 2.00001, 1342.47754
5.99998, 2.00001, 1342.21289
6.99997, 2.00001, 1341.95288
8.00003, 2.00001, 1341.69946
9.00002, 2.00001, 1341.45239
10, 2.00001, 1341.21460
11, 2.00001, 1340.98669
12, 2.00001, 1340.76819
13, 2.00001, 1340.55603
14, 2.00001, 1340.34485
15, 2.00001, 1340.13977
16, 2.00001, 1339.94336
17, 2.00001, 1339.75610
18, 2.00001, 1339.57593
19, 2.00001, 1339.39880
20, 2.00001, 1339.22888
21, 2.00001, 1339.06860
22, 2.00001, 1338.91797
23, 2.00001, 1338.77478
24, 2.00001, 1338.63501
25, 2.00001, 1338.50281
26, 2.00001, 1338.38000
27, 2.00001, 1338.26636
28, 2.00001, 1338.15955
29, 2.00001, 1338.05481
30, 2.00001, 1337.95667
31, 2.00001, 1337.86707
32, 2.00001, 1337.78625
33, 2.00001, 1337.71179
34, 2.00001, 1337.63965
35, 2.00001, 1337.57349
36, 2.00001, 1337.51489
37, 2.00001, 1337.46338
38, 2.00001, 1337.41638
39, 2.00001, 1337.36902
40, 2.00001, 1337.32532
41, 2.00001, 1337.28735
42, 2.00001, 1337.25464
43, 2.00001, 1337.22461
44, 2.00001, 1337.19238
45, 2.00001, 1337.16162
46, 2.00001, 1337.13403
47, 2.00001, 1337.10876
48, 2.00001, 1337.08276
49, 2.00001, 1337.05042
50, 2.00001, 1337.01550
51, 2.00001, 1336.97949
52, 2.00001, 1336.94092
53, 2.00001, 1336.89551
54, 2.00001, 1336.83582
55, 2.00001, 1336.76648
56, 2.00001, 1336.68884
57, 2.00001, 1336.60071
58, 2.00001, 1336.49561
59, 2.00001, 1336.36279
60, 2.00001, 1336.21033
61, 2.00001, 1336.04224
62, 2.00001, 1335.85852
63, 2.00001, 1335.65637
64, 2.00001, 1335.42920
65, 2.00001, 1335.19238
66, 2.00001, 1334.95728
67, 2.00001, 1334.73108
68, 2.00001, 1334.51514
69, 2.00001, 1334.30286
70, 2.00001, 1334.10693
71, 2.00001, 1333.93201
72, 2.00001, 1333.77637
73, 2.00001, 1333.63208
74, 2.00001, 1333.48645
75, 2.00001, 1333.34717
76, 2.00001, 1333.21704
77, 2.00001, 1333.09473
78, 2.00001, 1332.97485
79, 2.00001, 1332.84839
80, 2.00001, 1332.72229
81, 2.00001, 1332.60010
82, 2.00001, 1332.48120
83, 2.00001, 1332.36169
84, 2.00001, 1332.23425
85, 2.00001, 1332.10510
86, 2.00001, 1331.97742
87, 2.00001, 1331.85071
88, 2.00001, 1331.72156
89, 2.00001, 1331.58325
90, 2.00001, 1331.44324
91, 2.00001, 1331.30530
92, 2.00001, 1331.17102
93, 2.00001, 1331.03857
94, 2.00001, 1330.90369
95, 2.00001, 1330.77234
96, 2.00001, 1330.64771
97, 2.00001, 1330.53052
98, 2.00001, 1330.41919
99, 2.00001, 1330.30945
100, 2.00001, 1330.20715
101, 2.00001, 1330.11572
102, 2.00001, 1330.03625
103, 2.00001, 1329.96790
104, 2.00001, 1329.90686
105, 2.00001, 1329.85474
106, 2.00001, 1329.81030
107, 2.00001, 1329.76917
108, 2.00001, 1329.72437
109, 2.00001, 1329.66626
110, 2.00001, 1329.59509
111, 2.00001, 1329.50928
112, 2.00001, 1329.40552
113, 2.00001, 1329.27942
114, 2.00001, 1329.12646
115, 2.00001, 1328.95300
116, 2.00001, 1328.76526
117, 2.00001, 1328.56836
118, 2.00001, 1328.36584
119, 2.00001, 1328.15918
120, 2.00001, 1327.95471
121, 2.00001, 1327.75598
122, 2.00001, 1327.56458
123, 2.00001, 1327.38013
124, 2.00001, 1327.20142
125, 2.00001, 1327.03003
126, 2.00001, 1326.86731
127, 2.00001, 1326.71362
128, 2.00001, 1326.56909
129, 2.00001, 1326.43286
130, 2.00001, 1326.30615
131, 2.00001, 1326.18933
132, 2.00001, 1326.08203
133, 2.00001, 1325.98340
134, 2.00001, 1325.89185
135, 2.00001, 1325.80920
136, 2.00001, 1325.73645
137, 2.00001, 1325.67407
138, 2.00001, 1325.62207
139, 2.00001, 1325.58008
140, 2.00001, 1325.54871
141, 2.00001, 1325.52844
142, 2.00001, 1325.51917
143, 2.00001, 1325.52026
144, 2.00001, 1325.53027
145, 2.00001, 1325.55078
146, 2.00001, 1325.58276
147, 2.00001, 1325.62646
148, 2.00001, 1325.68127
149, 2.00001, 1325.74597
150, 2.00001, 1325.82214
151, 2.00001, 1325.91028
152, 2.00001, 1326.01038
153, 2.00001, 1326.12183
154, 2.00001, 1326.24304
155, 2.00001, 1326.37524
156, 2.00001, 1326.51904
157, 2.00001, 1326.67444
158, 2.00001, 1326.84021
159, 2.00001, 1327.01489
160, 2.00001, 1327.19946
161, 2.00001, 1327.39429
162, 2.00001, 1327.59851
163, 2.00001, 1327.81006
164, 2.00001, 1328.02527
165, 2.00001, 1328.24707
166, 2.00001, 1328.47681
167, 2.00001, 1328.71399
168, 2.00001, 1328.95679
169, 2.00001, 1329.20117
170, 2.00001, 1329.45020
171, 2.00001, 1329.70496
172, 2.00001, 1329.96484
173, 2.00001, 1330.22693
174, 2.00001, 1330.48596
175, 2.00001, 1330.74670
176, 2.00001, 1331.01123
177, 2.00001, 1331.27905
178, 2.00001, 1331.54736
179, 2.00001, 1331.81018
180, 2.00001, 1332.07361
181, 2.00001, 1332.34119
182, 2.00001, 1332.61292
183, 2.00001, 1332.88647
184, 2.00001, 1333.15613
185, 2.00001, 1333.42834
186, 2.00001, 1333.70654
187, 2.00001, 1333.99072
188, 2.00001, 1334.27710
189, 2.00001, 1334.55823
190, 2.00001, 1334.84241
191, 2.00001, 1335.13391
192, 2.00001, 1335.43298
193, 2.00001, 1335.73572
194, 2.00001, 1336.03430
195, 2.00001, 1336.33496
196, 2.00001, 1336.64001
197, 2.00001, 1336.94678
198, 2.00001, 1337.24829
199, 2.00001, 1337.53223
200, 2.00001, 1337.80640
201, 2.00001, 1338.07373
202, 2.00001, 1338.33142
203, 2.00001, 1338.57104
204, 2.00001, 1338.77856
205, 2.00001, 1338.96533
206, 2.00001, 1339.13696
207, 2.00001, 1339.29309
208, 2.00001, 1339.42725
209, 2.00001, 1339.52673
210, 2.00001, 1339.60046
0, 2.99999, 1343.57324
0.99998, 2.99999, 1343.35498
1.99997, 2.99999, 1343.13074
3.00003, 2.99999, 1342.89685
4.00002, 2.99999, 1342.63232
5, 2.99999, 1342.36182
5.99998, 2.99999, 1342.09338
6.99997, 2.99999, 1341.83069
8.00003, 2.99999, 1341.57568
9.00002, 2.99999, 1341.32556
10, 2.99999, 1341.08569
11, 2.99999, 1340.85681
12, 2.99999, 1340.63867
13, 2.99999, 1340.42798
14, 2.99999, 1340.21326
15, 2.99999, 1340.00598
16, 2.99999, 1339.80896
17, 2.99999, 1339.62219
18, 2.99999, 1339.44385
19, 2.99999, 1339.26428
20, 2.99999, 1339.09326
21, 2.99999, 1338.93311
22, 2.99999, 1338.78369
23, 2.99999, 1338.64307
24, 2.99999, 1338.50183
25, 2.99999, 1338.36926
26, 2.99999, 1338.24744
27, 2.99999, 1338.13635
28, 2.99999, 1338.03333
29, 2.99999, 1337.92798
30, 2.99999, 1337.83057
31, 2.99999, 1337.74329
32, 2.99999, 1337.66589
33, 2.99999, 1337.59619
34, 2.99999, 1337.52478
35, 2.99999, 1337.46057
36, 2.99999, 1337.40527
37, 2.99999, 1337.35840
38, 2.99999, 1337.31738
39, 2.99999, 1337.27136
40, 2.99999, 1337.23059
41, 2.99999, 1337.19690
42, 2.99999, 1337.16992
43, 2.99999, 1337.14697
44, 2.99999, 1337.11743
45, 2.99999, 1337.09070
46, 2.99999, 1337.06848
47, 2.99999, 1337.04993
48, 2.99999, 1337.03174
49, 2.99999, 1337.00244
50, 2.99999, 1336.97180
51, 2.99999, 1336.94141
52, 2.99999, 1336.90991
53, 2.99999, 1336.87329
54, 2.99999, 1336.81592
55, 2.99999, 1336.75049
56, 2.99999, 1336.67822
57, 2.99999, 1336.59680
58, 2.99999, 1336.49951
59, 2.99999, 1336.36353
60, 2.99999, 1336.20764
61, 2.99999, 1336.03491
62, 2.99999, 1335.84473
63, 2.99999, 1335.63379
64, 2.99999, 1335.38379
65, 2.99999, 1335.12341
66, 2.99999, 1334.86670
67, 2.99999, 1334.62366
68, 2.99999, 1334.39880
69, 2.99999, 1334.17371
70, 2.99999, 1333.97400
71, 2.99999, 1333.80286
72, 2.99999, 1333.65674
73, 2.99999, 1333.52698
74, 2.99999, 1333.38647
75, 2.99999, 1333.25525
76, 2.99999, 1333.13513
77, 2.99999, 1333.02405
78, 2.99999, 1332.91687
79, 2.99999, 1332.79382
80, 2.99999, 1332.67261
81, 2.99999, 1332.55603
82, 2.99999, 1332.44373
83, 2.99999, 1332.33215
84, 2.99999, 1332.20483
85, 2.99999, 1332.07715
86, 2.99999, 1331.95166
87, 2.99999, 1331.82776
88, 2.99999, 1331.70190
89, 2.99999, 1331.55933
90, 2.99999, 1331.41541
91, 2.99999, 1331.27454
92, 2.99999, 1331.13806
93, 2.99999, 1331.00500
94, 2.99999, 1330.86389
95, 2.99999, 1330.72791
96, 2.99999, 1330.59985
97, 2.99999, 1330.48035
98, 2.99999, 1330.36780
99, 2.99999, 1330.25232
100, 2.99999, 1330.14624
101, 2.99999, 1330.05322
102, 2.99999, 1329.97510
103, 2.99999, 1329.91150
104, 2.99999, 1329.85559
105, 2.99999, 1329.81335
106, 2.99999, 1329.78308
107, 2.99999, 1329.76013
108, 2.99999, 1329.73608
109, 2.99999, 1329.69385
110, 2.99999, 1329.63855
111, 2.99999, 1329.56689
112, 2.99999, 1329.47412
113, 2.99999, 1329.35474
114, 2.99999, 1329.19739
115, 2.99999, 1329.01501
116, 2.99999, 1328.81519
117, 2.99999, 1328.60522
118, 2.99999, 1328.39087
119, 2.99999, 1328.17065
120, 2.99999, 1327.95593
121, 2.99999, 1327.75012
122, 2.99999, 1327.55396
123, 2.99999, 1327.36633
124, 2.99999, 1327.18347
125, 2.99999, 1327.00879
126, 2.99999, 1326.84338
127, 2.99999, 1326.68762
128, 2.99999, 1326.54150
129, 2.99999, 1326.40332
130, 2.99999, 1326.27502
131, 2.99999, 1326.15710
132, 2.99999, 1326.04919
133, 2.99999, 1325.95044
134, 2.99999, 1325.85706
135, 2.99999, 1325.77283
136, 2.99999, 1325.69885
137, 2.99999, 1325.63550
138, 2.99999, 1325.58252
139, 2.99999, 1325.53882
140, 2.99999, 1325.50598
141, 2.99999, 1325.48425
142, 2.99999, 1325.47388
143, 2.99999, 1325.47400
144, 2.99999, 1325.48169
145, 2.99999, 1325.50024
146, 2.99999, 1325.53064
147, 2.99999, 1325.57312
148, 2.99999, 1325.62732
149, 2.99999, 1325.69019
150, 2.99999, 1325.76489
151, 2.99999, 1325.85205
152, 2.99999, 1325.95178
153, 2.99999, 1326.06323
154, 2.99999, 1326.18298
155, 2.99999, 1326.31433
156, 2.99999, 1326.45764
157, 2.99999, 1326.61279
158, 2.99999, 1326.77881
159, 2.99999, 1326.95203
160, 2.99999, 1327.13562
161, 2.99999, 1327.32996
162, 2.99999, 1327.53442
163, 2.99999, 1327.74707
164, 2.99999, 1327.95996
165, 2.99999, 1328.18042
166, 2.99999, 1328.40967
167, 2.99999, 1328.64709
168, 2.99999, 1328.89062
169, 2.99999, 1329.13232
170, 2.99999, 1329.37915
171, 2.99999, 1329.63232
172, 2.99999, 1329.89111
173, 2.99999, 1330.15283
174, 2.99999, 1330.40625
175, 2.99999, 1330.66187
176, 2.99999, 1330.92200
177, 2.99999, 1331.18640
178, 2.99999, 1331.45203
179, 2.99999, 1331.70569
180, 2.99999, 1331.96106
181, 2.99999, 1332.22144
182, 2.99999, 1332.48718
183, 2.99999, 1332.75586
184, 2.99999, 1333.01440
185, 2.99999, 1333.27698
186, 2.99999, 1333.54749
187, 2.99999, 1333.82629
188, 2.99999, 1334.10999
189, 2.99999, 1334.38123
190, 2.99999, 1334.65869
191, 2.99999, 1334.94690
192, 2.99999, 1335.24609
193, 2.99999, 1335.55237
194, 2.99999, 1335.84851
195, 2.99999, 1336.15039
196, 2.99999, 1336.46021
197, 2.99999, 1336.77551
198, 2.99999, 1337.08911
199, 2.99999, 1337.37549
200, 2.99999, 1337.65540
201, 2.99999, 1337.93140
202, 2.99999, 1338.20068
203, 2.99999, 1338.45447
204, 2.99999, 1338.66235
205, 2.99999, 1338.85181
206, 2.99999, 1339.02844
207, 2.99999, 1339.19214
208, 2.99999, 1339.33618
209, 2.99999, 1339.43372
210, 2.99999, 1339.50757
0, 4, 1343.44202
0.99998, 4, 1343.22119
1.99997, 4, 1342.99268
3.00003, 4, 1342.75195
4.00002, 4, 1342.49048
5, 4, 1342.22046
5.99998, 4, 1341.95032
6.99997, 4, 1341.68506
8.00003, 4, 1341.42664
9.00002, 4, 1341.17529
10, 4, 1340.93372
11, 4, 1340.70276
12, 4, 1340.48145
13, 4, 1340.26685
14, 4, 1340.05359
15, 4, 1339.84692
16, 4, 1339.64929
17, 4, 1339.46106
18, 4, 1339.28015
19, 4, 1339.10266
20, 4, 1338.93274
21, 4, 1338.77258
22, 4, 1338.62231
23, 4, 1338.47998
24, 4, 1338.34143
25, 4, 1338.21069
26, 4, 1338.08984
27, 4, 1337.97876
28, 4, 1337.87500
29, 4, 1337.77393
30, 4, 1337.68005
31, 4, 1337.59534
32, 4, 1337.51965
33, 4, 1337.45093
34, 4, 1337.38464
35, 4, 1337.32458
36, 4, 1337.27258
37, 4, 1337.22815
38, 4, 1337.18860
39, 4, 1337.14917
40, 4, 1337.11401
41, 4, 1337.08496
42, 4, 1337.06177
43, 4, 1337.04175
44, 4, 1337.02002
45, 4, 1337.00037
46, 4, 1336.98389
47, 4, 1336.96997
48, 4, 1336.95532
49, 4, 1336.93445
50, 4, 1336.91089
51, 4, 1336.88611
52, 4, 1336.85876
53, 4, 1336.82483
54, 4, 1336.77698
55, 4, 1336.71924
56, 4, 1336.65259
57, 4, 1336.57385
58, 4, 1336.47644
59, 4, 1336.34851
60, 4, 1336.19568
61, 4, 1336.01941
62, 4, 1335.81775
63, 4, 1335.58679
64, 4, 1335.32104
65, 4, 1335.03772
66, 4, 1334.75330
67, 4, 1334.48218
68, 4, 1334.23389
69, 4, 1334.00732
70, 4, 1333.81201
71, 4, 1333.64734
72, 4, 1333.50745
73, 4, 1333.38330
74, 4, 1333.26123
75, 4, 1333.14612
76, 4, 1333.03809
77, 4, 1332.93481
78, 4, 1332.83215
79, 4, 1332.72180
80, 4, 1332.61035
81, 4, 1332.50000
82, 4, 1332.39050
83, 4, 1332.27930
84, 4, 1332.15991
85, 4, 1332.03796
86, 4, 1331.91504
87, 4, 1331.79028
88, 4, 1331.66077
89, 4, 1331.52051
90, 4, 1331.37634
91, 4, 1331.23206
92, 4, 1331.08984
93, 4, 1330.94958
94, 4, 1330.80786
95, 4, 1330.66992
96, 4, 1330.53809
97, 4, 1330.41272
98, 4, 1330.29272
99, 4, 1330.17554
100, 4, 1330.06714
101, 4, 1329.97144
102, 4, 1329.89136
103, 4, 1329.82788
104, 4, 1329.78003
105, 4, 1329.74963
106, 4, 1329.73486
107, 4, 1329.72998
108, 4, 1329.72546
109, 4, 1329.70825
110, 4, 1329.67566
111, 4, 1329.62244
112, 4, 1329.54150
113, 4, 1329.42542
114, 4, 1329.26794
115, 4, 1329.07666
116, 4, 1328.86133
117, 4, 1328.63232
118, 4, 1328.39893
119, 4, 1328.16638
120, 4, 1327.94263
121, 4, 1327.73022
122, 4, 1327.52893
123, 4, 1327.33716
124, 4, 1327.15210
125, 4, 1326.97510
126, 4, 1326.80713
127, 4, 1326.64880
128, 4, 1326.50024
129, 4, 1326.36084
130, 4, 1326.23132
131, 4, 1326.11206
132, 4, 1326.00256
133, 4, 1325.90198
134, 4, 1325.80859
135, 4, 1325.72388
136, 4, 1325.64905
137, 4, 1325.58435
138, 4, 1325.52979
139, 4, 1325.48499
140, 4, 1325.45068
141, 4, 1325.42712
142, 4, 1325.41443
143, 4, 1325.41187
144, 4, 1325.41846
145, 4, 1325.43579
146, 4, 1325.46448
147, 4, 1325.50488
148, 4, 1325.55676
149, 4, 1325.61914
150, 4, 1325.69312
151, 4, 1325.77930
152, 4, 1325.87769
153, 4, 1325.98755
154, 4, 1326.10754
155, 4, 1326.23877
156, 4, 1326.38159
157, 4, 1326.53577
158, 4, 1326.70020
159, 4, 1326.87341
160, 4, 1327.05640
161, 4, 1327.24939
162, 4, 1327.45190
163, 4, 1327.66211
164, 4, 1327.87622
165, 4, 1328.09729
166, 4, 1328.32593
167, 4, 1328.56177
168, 4, 1328.80273
169, 4, 1329.04504
170, 4, 1329.29138
171, 4, 1329.54248
172, 4, 1329.79749
173, 4, 1330.05347
174, 4, 1330.30579
175, 4, 1330.55835
176, 4, 1330.81335
177, 4, 1331.07031
178, 4, 1331.32666
179, 4, 1331.57666
180, 4, 1331.82642
181, 4, 1332.07874
182, 4, 1332.33435
183, 4, 1332.59070
184, 4, 1332.84290
185, 4, 1333.09766
186, 4, 1333.35852
187, 4, 1333.62610
188, 4, 1333.89758
189, 4, 1334.16614
190, 4, 1334.44055
191, 4, 1334.72498
192, 4, 1335.01990
193, 4, 1335.32190
194, 4, 1335.62317
195, 4, 1335.92993
196, 4, 1336.24402
197, 4, 1336.56287
198, 4, 1336.87878
199, 4, 1337.17896
200, 4, 1337.47083
201, 4, 1337.75623
202, 4, 1338.03162
203, 4, 1338.28784
204, 4, 1338.51013
205, 4, 1338.70984
