x, y, z
209, 0, 1340.15613
210, 0, 1340.18359
0, 1, 1343.72473
0.99998, 1, 1343.58240
1.99997, 1, 1343.43762
3.00003, 1, 1343.28857
4.00002, 1, 1343.13269
5, 1, 1342.97241
5.99998, 1, 1342.80884
6.99997, 1, 1342.64136
8.00003, 1, 1342.46655
9.00002, 1, 1342.28064
10, 1, 1342.08838
11, 1, 1341.89392
12, 1, 1341.69885
13, 1, 1341.50232
14, 1, 1341.30261
15, 1, 1341.10376
16, 1, 1340.90955
17, 1, 1340.72144
18, 1, 1340.53882
19, 1, 1340.36035
20, 1, 1340.18835
21, 1, 1340.02417
22, 1, 1339.86780
23, 1, 1339.71680
24, 1, 1339.56860
25, 1, 1339.42529
26, 1, 1339.28821
27, 1, 1339.15674
28, 1, 1339.02844
29, 1, 1338.90076
30, 1, 1338.77576
31, 1, 1338.65527
32, 1, 1338.53931
33, 1, 1338.42566
34, 1, 1338.31177
35, 1, 1338.19922
36, 1, 1338.08887
37, 1, 1337.97961
38, 1, 1337.86865
39, 1, 1337.75244
40, 1, 1337.63135
41, 1, 1337.50537
42, 1, 1337.37183
43, 1, 1337.22607
44, 1, 1337.06335
45, 1, 1336.88672
46, 1, 1336.69897
47, 1, 1336.50146
48, 1, 1336.29358
49, 1, 1336.07361
50, 1, 1335.84045
51, 1, 1335.59216
52, 1, 1335.32568
53, 1, 1335.03674
54, 1, 1334.71997
55, 1, 1334.37036
56, 1, 1333.98132
57, 1, 1333.54370
58, 1, 1333.04602
59, 1, 1332.47620
60, 1, 1331.83179
61, 1, 1331.11060
62, 1, 1330.30859
63, 1, 1329.42041
64, 1, 1328.44165
65, 1, 1327.37158
66, 1, 1326.21082
67, 1, 1324.95959
68, 1, 1323.61768
69, 1, 1322.18884
70, 1, 1320.69629
71, 1, 1319.16687
72, 1, 1317.62695
73, 1, 1316.10046
74, 1, 1314.60437
75, 1, 1313.13477
76, 1, 1311.68091
77, 1, 1310.23022
78, 1, 1308.76965
79, 1, 1307.28796
80, 1, 1305.78601
81, 1, 1304.26575
82, 1, 1302.72754
83, 1, 1301.16895
84, 1, 1299.58740
85, 1, 1297.98718
86, 1, 1296.37109
87, 1, 1294.73682
88, 1, 1293.07703
89, 1, 1291.38782
90, 1, 1289.69714
91, 1, 1288.03735
92, 1, 1286.43738
93, 1, 1284.92346
94, 1, 1283.51807
95, 1, 1282.23779
96, 1, 1281.10376
97, 1, 1280.15039
98, 1, 1279.42847
99, 1, 1278.98230
100, 1, 1278.75598
101, 1, 1278.68933
102, 1, 1278.74207
103, 1, 1278.89331
104, 1, 1279.13574
105, 1, 1279.46143
106, 1, 1279.87000
107, 1, 1280.36975
108, 1, 1280.97620
109, 1, 1281.70398
110, 1, 1282.54114
111, 1, 1283.47644
112, 1, 1284.50928
113, 1, 1285.65210
114, 1, 1286.92114
115, 1, 1288.29932
116, 1, 1289.77576
117, 1, 1291.35583
118, 1, 1293.06018
119, 1, 1294.91614
120, 1, 1296.92651
121, 1, 1299.10132
122, 1, 1301.46484
123, 1, 1304.05212
124, 1, 1306.86816
125, 1, 1309.75513
126, 1, 1312.52405
127, 1, 1314.99463
128, 1, 1317.00757
129, 1, 1318.45654
130, 1, 1319.38611
131, 1, 1319.88098
132, 1, 1320.02185
133, 1, 1319.87085
134, 1, 1319.48535
135, 1, 1319.00061
136, 1, 1318.55127
137, 1, 1318.25854
138, 1, 1318.23523
139, 1, 1318.56909
140, 1, 1319.23462
141, 1, 1320.19678
142, 1, 1321.44336
143, 1, 1322.98718
144, 1, 1324.83655
145, 1, 1326.88745
146, 1, 1329.03027
147, 1, 1331.17908
148, 1, 1333.27502
149, 1, 1335.27942
150, 1, 1337.14990
151, 1, 1338.85828
152, 1, 1340.39160
153, 1, 1341.74915
154, 1, 1342.93469
155, 1, 1343.93738
156, 1, 1344.74988
157, 1, 1345.37341
158, 1, 1345.81958
159, 1, 1346.10669
160, 1, 1346.23706
161, 1, 1346.21960
162, 1, 1346.07434
163, 1, 1345.82983
164, 1, 1345.51697
165, 1, 1345.14905
166, 1, 1344.73987
167, 1, 1344.30786
168, 1, 1343.87537
169, 1, 1343.46204
170, 1, 1343.06677
171, 1, 1342.68506
172, 1, 1342.31360
173, 1, 1341.95032
174, 1, 1341.59485
175, 1, 1341.25024
176, 1, 1340.92029
177, 1, 1340.60913
178, 1, 1340.32031
179, 1, 1340.05664
180, 1, 1339.81702
181, 1, 1339.59888
182, 1, 1339.39832
183, 1, 1339.21008
184, 1, 1339.03015
185, 1, 1338.86548
186, 1, 1338.72351
187, 1, 1338.60999
188, 1, 1338.52759
189, 1, 1338.47717
190, 1, 1338.45850
191, 1, 1338.46863
192, 1, 1338.50159
193, 1, 1338.54871
194, 1, 1338.60120
195, 1, 1338.66309
196, 1, 1338.73853
197, 1, 1338.82776
198, 1, 1338.92749
199, 1, 1339.03320
200, 1, 1339.14587
201, 1, 1339.26514
202, 1, 1339.38745
203, 1, 1339.50586
204, 1, 1339.61279
205, 1, 1339.71094
206, 1, 1339.80212
207, 1, 1339.88538
208, 1, 1339.95642
209, 1, 1340.00989
210, 1, 1340.04675
0, 2.00001, 1343.58167
0.99998, 2.00001, 1343.43848
1.99997, 2.00001, 1343.29297
3.00003, 2.00001, 1343.14246
4.00002, 2.00001, 1342.98108
5, 2.00001, 1342.81506
5.99998, 2.00001, 1342.64783
6.99997, 2.00001, 1342.47852
8.00003, 2.00001, 1342.30212
9.00002, 2.00001, 1342.10889
10, 2.00001, 1341.90991
11, 2.00001, 1341.71143
12, 2.00001, 1341.51514
13, 2.00001, 1341.31824
14, 2.00001, 1341.11414
15, 2.00001, 1340.91150
16, 2.00001, 1340.71558
17, 2.00001, 1340.52771
18, 2.00001, 1340.34619
19, 2.00001, 1340.16638
20, 2.00001, 1339.99365
21, 2.00001, 1339.83069
22, 2.00001, 1339.67700
23, 2.00001, 1339.52930
24, 2.00001, 1339.38135
25, 2.00001, 1339.23865
26, 2.00001, 1339.10413
27, 2.00001, 1338.97705
28, 2.00001, 1338.85388
29, 2.00001, 1338.72778
30, 2.00001, 1338.60510
31, 2.00001, 1338.48889
32, 2.00001, 1338.37927
33, 2.00001, 1338.27295
34, 2.00001, 1338.16382
35, 2.00001, 1338.05688
36, 2.00001, 1337.95447
37, 2.00001, 1337.85535
38, 2.00001, 1337.75562
39, 2.00001, 1337.64832
40, 2.00001, 1337.53772
41, 2.00001, 1337.42493
42, 2.00001, 1337.30774
43, 2.00001, 1337.17957
44, 2.00001, 1337.02979
45, 2.00001, 1336.86707
46, 2.00001, 1336.69604
47, 2.00001, 1336.51758
48, 2.00001, 1336.33057
49, 2.00001, 1336.13208
50, 2.00001, 1335.92188
51, 2.00001, 1335.69824
52, 2.00001, 1335.45837
53, 2.00001, 1335.19775
54, 2.00001, 1334.91040
55, 2.00001, 1334.59290
56, 2.00001, 1334.23950
57, 2.00001, 1333.84094
58, 2.00001, 1333.38306
59, 2.00001, 1332.84534
60, 2.00001, 1332.23108
61, 2.00001, 1331.53796
62, 2.00001, 1330.75964
63, 2.00001, 1329.88757
64, 2.00001, 1328.91309
65, 2.00001, 1327.83813
66, 2.00001, 1326.66467
67, 2.00001, 1325.39368
68, 2.00001, 1324.02234
69, 2.00001, 1322.54395
70, 2.00001, 1320.99536
71, 2.00001, 1319.40967
72, 2.00001, 1317.81653
73, 2.00001, 1316.24561
74, 2.00001, 1314.72571
75, 2.00001, 1313.24146
76, 2.00001, 1311.77710
77, 2.00001, 1310.31763
78, 2.00001, 1308.84680
79, 2.00001, 1307.34534
80, 2.00001, 1305.82202
81, 2.00001, 1304.28162
82, 2.00001, 1302.72546
83, 2.00001, 1301.15027
84, 2.00001, 1299.54834
85, 2.00001, 1297.93225
86, 2.00001, 1296.30872
87, 2.00001, 1294.67627
88, 2.00001, 1293.02209
89, 2.00001, 1291.32068
90, 2.00001, 1289.62268
91, 2.00001, 1287.96704
92, 2.00001, 1286.38379
93, 2.00001, 1284.89832
94, 2.00001, 1283.53308
95, 2.00001, 1282.29114
96, 2.00001, 1281.18066
97, 2.00001, 1280.22864
98, 2.00001, 1279.50134
99, 2.00001, 1279.11267
100, 2.00001, 1278.93372
101, 2.00001, 1278.88513
102, 2.00001, 1278.93005
103, 2.00001, 1279.05786
104, 2.00001, 1279.27673
105, 2.00001, 1279.57751
106, 2.00001, 1279.96265
107, 2.00001, 1280.44421
108, 2.00001, 1281.04565
109, 2.00001, 1281.80225
110, 2.00001, 1282.67810
111, 2.00001, 1283.65088
112, 2.00001, 1284.71521
113, 2.00001, 1285.88733
114, 2.00001, 1287.21008
115, 2.00001, 1288.63550
116, 2.00001, 1290.14478
117, 2.00001, 1291.74597
118, 2.00001, 1293.47046
119, 2.00001, 1295.37073
120, 2.00001, 1297.42798
121, 2.00001, 1299.64526
122, 2.00001, 1302.05200
123, 2.00001, 1304.71472
124, 2.00001, 1307.73535
125, 2.00001, 1310.84375
126, 2.00001, 1313.80212
127, 2.00001, 1316.40295
128, 2.00001, 1318.44995
129, 2.00001, 1319.76123
130, 2.00001, 1320.47949
131, 2.00001, 1320.74805
132, 2.00001, 1320.68384
133, 2.00001, 1320.35632
134, 2.00001, 1319.77283
135, 2.00001, 1319.13293
136, 2.00001, 1318.58093
137, 2.00001, 1318.22913
138, 2.00001, 1318.19763
139, 2.00001, 1318.63354
140, 2.00001, 1319.42346
141, 2.00001, 1320.49829
142, 2.00001, 1321.83887
143, 2.00001, 1323.48047
144, 2.00001, 1325.51111
145, 2.00001, 1327.74170
146, 2.00001, 1330.03284
147, 2.00001, 1332.29126
148, 2.00001, 1334.46118
149, 2.00001, 1336.52258
150, 2.00001, 1338.42200
151, 2.00001, 1340.13428
152, 2.00001, 1341.65356
153, 2.00001, 1342.98792
154, 2.00001, 1344.15735
155, 2.00001, 1345.13794
156, 2.00001, 1345.91638
157, 2.00001, 1346.48999
158, 2.00001, 1346.87109
159, 2.00001, 1347.09412
160, 2.00001, 1347.14465
161, 2.00001, 1347.03113
162, 2.00001, 1346.77820
163, 2.00001, 1346.42285
164, 2.00001, 1346.01331
165, 2.00001, 1345.55090
166, 2.00001, 1345.04773
167, 2.00001, 1344.52454
168, 2.00001, 1344.00916
169, 2.00001, 1343.53625
170, 2.00001, 1343.09082
171, 2.00001, 1342.66406
172, 2.00001, 1342.25220
173, 2.00001, 1341.85242
174, 2.00001, 1341.46143
175, 2.00001, 1341.08411
176, 2.00001, 1340.72437
177, 2.00001, 1340.38562
178, 2.00001, 1340.07153
179, 2.00001, 1339.78674
180, 2.00001, 1339.52820
181, 2.00001, 1339.29309
182, 2.00001, 1339.07776
183, 2.00001, 1338.87512
184, 2.00001, 1338.67358
185, 2.00001, 1338.48828
186, 2.00001, 1338.32922
187, 2.00001, 1338.20251
188, 2.00001, 1338.11072
189, 2.00001, 1338.05420
190, 2.00001, 1338.03333
191, 2.00001, 1338.04639
192, 2.00001, 1338.08716
193, 2.00001, 1338.14417
194, 2.00001, 1338.19910
195, 2.00001, 1338.26587
196, 2.00001, 1338.35107
197, 2.00001, 1338.45496
198, 2.00001, 1338.57202
199, 2.00001, 1338.69177
200, 2.00001, 1338.82019
201, 2.00001, 1338.95874
202, 2.00001, 1339.10352
203, 2.00001, 1339.24475
204, 2.00001, 1339.36694
205, 2.00001, 1339.47998
206, 2.00001, 1339.58813
207, 2.00001, 1339.68994
208, 2.00001, 1339.77881
209, 2.00001, 1339.84387
210, 2.00001, 1339.89062
0, 2.99999, 1343.42041
0.99998, 2.99999, 1343.27502
1.99997, 2.99999, 1343.12793
3.00003, 2.99999, 1342.97632
4.00002, 2.99999, 1342.80664
5, 2.99999, 1342.63367
5.99998, 2.99999, 1342.46094
6.99997, 2.99999, 1342.28882
8.00003, 2.99999, 1342.11243
9.00002, 2.99999, 1341.90906
10, 2.99999, 1341.70312
11, 2.99999, 1341.50073
12, 2.99999, 1341.30334
13, 2.99999, 1341.10791
14, 2.99999, 1340.89783
15, 2.99999, 1340.69165
16, 2.99999, 1340.49426
17, 2.99999, 1340.30688
18, 2.99999, 1340.12781
19, 2.99999, 1339.94556
20, 2.99999, 1339.77222
21, 2.99999, 1339.61023
22, 2.99999, 1339.45947
23, 2.99999, 1339.31641
24, 2.99999, 1339.16736
25, 2.99999, 1339.02539
26, 2.99999, 1338.89343
27, 2.99999, 1338.77112
28, 2.99999, 1338.65466
29, 2.99999, 1338.52893
30, 2.99999, 1338.40881
31, 2.99999, 1338.29736
32, 2.99999, 1338.19470
33, 2.99999, 1338.09741
34, 2.99999, 1337.99231
35, 2.99999, 1337.89172
36, 2.99999, 1337.79761
37, 2.99999, 1337.70923
38, 2.99999, 1337.62268
39, 2.99999, 1337.52356
40, 2.99999, 1337.42383
41, 2.99999, 1337.32495
42, 2.99999, 1337.22498
43, 2.99999, 1337.11768
44, 2.99999, 1336.98059
45, 2.99999, 1336.83411
46, 2.99999, 1336.68250
47, 2.99999, 1336.52588
48, 2.99999, 1336.36255
49, 2.99999, 1336.18726
50, 2.99999, 1336.00195
51, 2.99999, 1335.80518
52, 2.99999, 1335.59399
53, 2.99999, 1335.36414
54, 2.99999, 1335.10754
55, 2.99999, 1334.82385
56, 2.99999, 1334.50793
57, 2.99999, 1334.15161
58, 2.99999, 1333.74060
59, 2.99999, 1333.23816
60, 2.99999, 1332.66064
61, 2.99999, 1332.00293
62, 2.99999, 1331.25415
63, 2.99999, 1330.40234
64, 2.99999, 1329.43225
65, 2.99999, 1328.35022
66, 2.99999, 1327.15991
67, 2.99999, 1325.86462
68, 2.99999, 1324.46338
69, 2.99999, 1322.92639
70, 2.99999, 1321.31714
71, 2.99999, 1319.67139
72, 2.99999, 1318.02063
73, 2.99999, 1316.39758
74, 2.99999, 1314.85547
75, 2.99999, 1313.35474
76, 2.99999, 1311.87732
77, 2.99999, 1310.40698
78, 2.99999, 1308.92627
79, 2.99999, 1307.40002
80, 2.99999, 1305.85217
81, 2.99999, 1304.28833
82, 2.99999, 1302.71033
83, 2.99999, 1301.11670
84, 2.99999, 1299.48730
85, 2.99999, 1297.84998
86, 2.99999, 1296.21350
87, 2.99999, 1294.57959
88, 2.99999, 1292.93750
89, 2.99999, 1291.21790
90, 2.99999, 1289.51648
91, 2.99999, 1287.87256
92, 2.99999, 1286.31494
93, 2.99999, 1284.86963
94, 2.99999, 1283.56616
95, 2.99999, 1282.38831
96, 2.99999, 1281.32947
97, 2.99999, 1280.39771
98, 2.99999, 1279.64856
99, 2.99999, 1279.34131
100, 2.99999, 1279.19897
101, 2.99999, 1279.14819
102, 2.99999, 1279.16541
103, 2.99999, 1279.25024
104, 2.99999, 1279.43408
105, 2.99999, 1279.69995
106, 2.99999, 1280.05554
107, 2.99999, 1280.51636
108, 2.99999, 1281.10730
109, 2.99999, 1281.90564
110, 2.99999, 1282.83020
111, 2.99999, 1283.85364
112, 2.99999, 1284.96179
113, 2.99999, 1286.16333
114, 2.99999, 1287.55627
115, 2.99999, 1289.03162
116, 2.99999, 1290.57361
117, 2.99999, 1292.19592
118, 2.99999, 1293.93506
119, 2.99999, 1295.89380
120, 2.99999, 1298.00940
121, 2.99999, 1300.28528
122, 2.99999, 1302.74792
123, 2.99999, 1305.46655
124, 2.99999, 1308.74487
125, 2.99999, 1312.09094
126, 2.99999, 1315.24316
127, 2.99999, 1317.97668
128, 2.99999, 1320.06934
129, 2.99999, 1321.17529
130, 2.99999, 1321.62170
131, 2.99999, 1321.60144
132, 2.99999, 1321.28088
133, 2.99999, 1320.76782
134, 2.99999, 1319.95935
135, 2.99999, 1319.18408
136, 2.99999, 1318.56787
137, 2.99999, 1318.19263
138, 2.99999, 1318.15955
139, 2.99999, 1318.75183
140, 2.99999, 1319.69287
141, 2.99999, 1320.90125
142, 2.99999, 1322.35071
143, 2.99999, 1324.07446
144, 2.99999, 1326.32532
145, 2.99999, 1328.74475
146, 2.99999, 1331.18738
147, 2.99999, 1333.55786
148, 2.99999, 1335.79431
149, 2.99999, 1337.91064
150, 2.99999, 1339.82727
151, 2.99999, 1341.53162
152, 2.99999, 1343.02808
153, 2.99999, 1344.32849
154, 2.99999, 1345.48303
155, 2.99999, 1346.44104
156, 2.99999, 1347.18823
157, 2.99999, 1347.71484
158, 2.99999, 1348.02332
159, 2.99999, 1348.18030
160, 2.99999, 1348.13770
161, 2.99999, 1347.91370
162, 2.99999, 1347.54041
163, 2.99999, 1347.05774
164, 2.99999, 1346.54517
165, 2.99999, 1345.97754
166, 2.99999, 1345.37073
167, 2.99999, 1344.74805
168, 2.99999, 1344.13843
169, 2.99999, 1343.60486
170, 2.99999, 1343.10352
171, 2.99999, 1342.62598
172, 2.99999, 1342.16943
173, 2.99999, 1341.73083
174, 2.99999, 1341.30200
175, 2.99999, 1340.89099
176, 2.99999, 1340.50061
177, 2.99999, 1340.13330
178, 2.99999, 1339.79175
179, 2.99999, 1339.48413
180, 2.99999, 1339.20337
181, 2.99999, 1338.94751
182, 2.99999, 1338.71436
183, 2.99999, 1338.49756
184, 2.99999, 1338.26990
185, 2.99999, 1338.06274
186, 2.99999, 1337.88623
187, 2.99999, 1337.74585
188, 2.99999, 1337.64392
189, 2.99999, 1337.57947
190, 2.99999, 1337.55505
191, 2.99999, 1337.56897
192, 2.99999, 1337.61658
193, 2.99999, 1337.68677
194, 2.99999, 1337.74158
195, 2.99999, 1337.81458
196, 2.99999, 1337.91187
197, 2.99999, 1338.03284
198, 2.99999, 1338.17126
199, 2.99999, 1338.30493
200, 2.99999, 1338.45105
201, 2.99999, 1338.61060
202, 2.99999, 1338.77991
203, 2.99999, 1338.94885
204, 2.99999, 1339.08582
205, 2.99999, 1339.21631
206, 2.99999, 1339.34412
207, 2.99999, 1339.46704
208, 2.99999, 1339.57776
209, 2.99999, 1339.65442
210, 2.99999, 1339.71265
0, 4, 1343.24109
0.99998, 4, 1343.09094
1.99997, 4, 1342.93738
3.00003, 4, 1342.77698
4.00002, 4, 1342.60400
5, 4, 1342.42517
5.99998, 4, 1342.24463
6.99997, 4, 1342.06250
8.00003, 4, 1341.87463
9.00002, 4, 1341.67139
10, 4, 1341.46399
11, 4, 1341.25854
12, 4, 1341.05627
13, 4, 1340.85461
14, 4, 1340.64685
15, 4, 1340.44165
16, 4, 1340.24377
17, 4, 1340.05457
18, 4, 1339.87268
19, 4, 1339.69348
20, 4, 1339.52222
21, 4, 1339.36121
22, 4, 1339.21008
23, 4, 1339.06555
24, 4, 1338.92139
25, 4, 1338.78345
26, 4, 1338.65405
27, 4, 1338.53284
28, 4, 1338.41650
29, 4, 1338.29834
30, 4, 1338.18457
31, 4, 1338.07849
32, 4, 1337.98010
33, 4, 1337.88660
34, 4, 1337.79187
35, 4, 1337.70093
36, 4, 1337.61597
37, 4, 1337.53577
38, 4, 1337.45667
39, 4, 1337.37207
40, 4, 1337.28625
41, 4, 1337.20068
42, 4, 1337.11353
43, 4, 1337.01855
44, 4, 1336.90564
45, 4, 1336.78308
46, 4, 1336.65527
47, 4, 1336.52271
48, 4, 1336.38391
49, 4, 1336.23572
50, 4, 1336.07812
51, 4, 1335.90991
52, 4, 1335.72827
53, 4, 1335.52893
54, 4, 1335.30615
55, 4, 1335.05737
56, 4, 1334.77832
57, 4, 1334.46021
58, 4, 1334.08850
59, 4, 1333.64062
60, 4, 1333.11523
61, 4, 1332.50354
62, 4, 1331.79065
63, 4, 1330.96033
64, 4, 1329.99866
65, 4, 1328.90784
66, 4, 1327.69299
67, 4, 1326.35803
68, 4, 1324.90234
69, 4, 1323.32214
70, 4, 1321.65979
71, 4, 1319.95691
72, 4, 1318.25427
73, 4, 1316.59326
74, 4, 1315.00952
75, 4, 1313.48157
76, 4, 1311.98352
77, 4, 1310.49194
78, 4, 1308.98584
79, 4, 1307.44421
80, 4, 1305.87512
81, 4, 1304.28406
82, 4, 1302.67419
83, 4, 1301.04602
84, 4, 1299.39441
85, 4, 1297.73413
86, 4, 1296.07349
87, 4, 1294.41406
88, 4, 1292.74658
89, 4, 1291.04822
90, 4, 1289.37036
91, 4, 1287.75464
92, 4, 1286.23816
93, 4, 1284.85608
94, 4, 1283.63342
95, 4, 1282.55566
96, 4, 1281.60559
97, 4, 1280.78674
98, 4, 1280.14783
99, 4, 1279.79517
100, 4, 1279.60327
101, 4, 1279.50183
102, 4, 1279.46521
103, 4, 1279.49475
104, 4, 1279.61084
105, 4, 1279.82068
106, 4, 1280.14148
107, 4, 1280.59619
108, 4, 1281.21252
109, 4, 1282.02515
110, 4, 1282.99475
111, 4, 1284.08960
112, 4, 1285.28711
113, 4, 1286.58264
114, 4, 1288.00403
115, 4, 1289.50476
116, 4, 1291.07605
117, 4, 1292.73743
118, 4, 1294.53113
119, 4, 1296.51892
120, 4, 1298.69128
121, 4, 1301.06409
122, 4, 1303.68481
123, 4, 1306.63806
124, 4, 1310.02429
125, 4, 1313.52734
126, 4, 1316.83081
127, 4, 1319.62793
128, 4, 1321.62415
129, 4, 1322.59338
130, 4, 1322.74927
131, 4, 1322.35876
132, 4, 1321.66150
133, 4, 1320.82300
134, 4, 1319.90332
135, 4, 1319.09705
136, 4, 1318.51685
137, 4, 1318.24341
138, 4, 1318.37427
139, 4, 1319.03821
140, 4, 1320.09827
141, 4, 1321.46436
142, 4, 1323.10559
143, 4, 1325.05383
144, 4, 1327.39539
145, 4, 1329.93201
146, 4, 1332.50610
147, 4, 1334.99829
148, 4, 1337.32312
149, 4, 1339.44763
150, 4, 1341.34302
151, 4, 1343.01917
152, 4, 1344.49231
153, 4, 1345.77478
154, 4, 1346.88538
155, 4, 1347.80835
156, 4, 1348.53235
157, 4, 1349.03857
158, 4, 1349.30957
159, 4, 1349.35950
160, 4, 1349.19067
161, 4, 1348.83972
162, 4, 1348.34802
163, 4, 1347.75452
164, 4, 1347.10535
165, 4, 1346.41016
166, 4, 1345.69177
167, 4, 1344.97668
168, 4, 1344.29260
169, 4, 1343.67151
170, 4, 1343.09705
171, 4, 1342.55933
172, 4, 1342.05249
173, 4, 1341.57043
174, 4, 1341.10693
175, 4, 1340.66455
176, 4, 1340.24573
177, 4, 1339.85205
178, 4, 1339.48584
179, 4, 1339.15002
180, 4, 1338.84131
181, 4, 1338.55750
182, 4, 1338.29529
183, 4, 1338.04858
184, 4, 1337.80627
185, 4, 1337.58398
186, 4, 1337.39221
187, 4, 1337.23755
188, 4, 1337.12341
189, 4, 1337.05090
190, 4, 1337.02063
191, 4, 1337.03027
192, 4, 1337.07410
193, 4, 1337.14087
194, 4, 1337.21265
195, 4, 1337.30237
196, 4, 1337.41577
197, 4, 1337.55237
198, 4, 1337.70569
199, 4, 1337.86450
200, 4, 1338.03442
201, 4, 1338.21594
202, 4, 1338.40479
203, 4, 1338.59082
204, 4, 1338.75806
205, 4, 1338.91565
