x, y, z
88, 0, 1276.52112
89, 0, 1273.88770
90, 0, 1271.24573
91, 0, 1268.59814
92, 0, 1265.94641
93, 0, 1263.29138
94, 0, 1260.63477
95, 0, 1257.98242
96, 0, 1255.34131
97, 0, 1252.71765
98, 0, 1250.11670
99, 0, 1247.54407
100, 0, 1245.00720
101, 0, 1242.51440
102, 0, 1240.07288
103, 0, 1237.68970
104, 0, 1235.37305
105, 0, 1233.13416
106, 0, 1230.98511
107, 0, 1228.93640
108, 0, 1226.99927
109, 0, 1225.19250
110, 0, 1223.55115
111, 0, 1222.11987
112, 0, 1220.94702
113, 0, 1220.07629
114, 0, 1219.53223
115, 0, 1219.30151
116, 0, 1219.35535
117, 0, 1219.66663
118, 0, 1220.21472
119, 0, 1220.97864
120, 0, 1221.92639
121, 0, 1223.02441
122, 0, 1224.24438
123, 0, 1225.56506
124, 0, 1226.97278
125, 0, 1228.46045
126, 0, 1230.02563
127, 0, 1231.66809
128, 0, 1233.38843
129, 0, 1235.18542
130, 0, 1237.05249
131, 0, 1238.98083
132, 0, 1240.96130
133, 0, 1242.98499
134, 0, 1245.04272
135, 0, 1247.12390
136, 0, 1249.21753
137, 0, 1251.31287
138, 0, 1253.40015
139, 0, 1255.47192
140, 0, 1257.52417
141, 0, 1259.55469
142, 0, 1261.56189
143, 0, 1263.54443
144, 0, 1265.50110
145, 0, 1267.43274
146, 0, 1269.34045
147, 0, 1271.22729
148, 0, 1273.10083
149, 0, 1274.98132
150, 0, 1276.91150
151, 0, 1278.94995
152, 0, 1281.16345
153, 0, 1283.61609
154, 0, 1286.34546
155, 0, 1289.33533
156, 0, 1292.54541
157, 0, 1295.93555
158, 0, 1299.47241
159, 0, 1303.12378
160, 0, 1306.84753
161, 0, 1310.59912
162, 0, 1314.33899
163, 0, 1318.03552
164, 0, 1321.67078
165, 0, 1325.24670
166, 0, 1328.77612
167, 0, 1332.27502
168, 0, 1335.75745
169, 0, 1339.23059
170, 0, 1342.68896
171, 0, 1346.12012
172, 0, 1349.50989
173, 0, 1352.84326
174, 0, 1356.10522
175, 0, 1359.27820
176, 0, 1362.34619
177, 0, 1365.29529
178, 0, 1368.11438
179, 0, 1370.79199
180, 0, 1373.31165
181, 0, 1375.65698
182, 0, 1377.81531
183, 0, 1379.77771
184, 0, 1381.53638
185, 0, 1383.08130
186, 0, 1384.40527
187, 0, 1385.50879
188, 0, 1386.40002
189, 0, 1387.08899
190, 0, 1387.57825
191, 0, 1387.87256
192, 0, 1387.98364
193, 0, 1387.92969
194, 0, 1387.72998
195, 0, 1387.39648
196, 0, 1386.93823
197, 0, 1386.36365
198, 0, 1385.68201
199, 0, 1384.90259
200, 0, 1384.03601
201, 0, 1383.09253
202, 0, 1382.08240
203, 0, 1381.01660
204, 0, 1379.90955
205, 0, 1378.78259
206, 0, 1377.66113
207, 0, 1376.57336
208, 0, 1375.54688
209, 0, 1374.60425
210, 0, 1373.75720
0, 1, 1337.62610
0.99998, 1, 1337.64990
1.99997, 1, 1337.66406
3.00003, 1, 1337.66614
4.00002, 1, 1337.65393
5, 1, 1337.63281
5.99998, 1, 1337.60852
6.99997, 1, 1337.58533
8.00003, 1, 1337.56604
9.00002, 1, 1337.55273
10, 1, 1337.54749
11, 1, 1337.55188
12, 1, 1337.56677
13, 1, 1337.59143
14, 1, 1337.62476
15, 1, 1337.66797
16, 1, 1337.72192
17, 1, 1337.78589
18, 1, 1337.85791
19, 1, 1337.93579
20, 1, 1338.01892
21, 1, 1338.10559
22, 1, 1338.19226
23, 1, 1338.27283
24, 1, 1338.34143
25, 1, 1338.40173
26, 1, 1338.45715
27, 1, 1338.50745
28, 1, 1338.54932
29, 1, 1338.57812
30, 1, 1338.59448
31, 1, 1338.59741
32, 1, 1338.58252
33, 1, 1338.54175
34, 1, 1338.46814
35, 1, 1338.37024
36, 1, 1338.25818
37, 1, 1338.13879
38, 1, 1338.01624
39, 1, 1337.89209
40, 1, 1337.76624
41, 1, 1337.63635
42, 1, 1337.49731
43, 1, 1337.34204
44, 1, 1337.16394
45, 1, 1336.96692
46, 1, 1336.75549
47, 1, 1336.53247
48, 1, 1336.29871
49, 1, 1336.05371
50, 1, 1335.79590
51, 1, 1335.52295
52, 1, 1335.23157
53, 1, 1334.91748
54, 1, 1334.57568
55, 1, 1334.19910
56, 1, 1333.77893
57, 1, 1333.30371
58, 1, 1332.75977
59, 1, 1332.13367
60, 1, 1331.42419
61, 1, 1330.63098
62, 1, 1329.75220
63, 1, 1328.78516
64, 1, 1327.72595
65, 1, 1326.56543
66, 1, 1325.29358
67, 1, 1323.90039
68, 1, 1322.37573
69, 1, 1320.71387
70, 1, 1318.92859
71, 1, 1317.03735
72, 1, 1315.05652
73, 1, 1313.00098
74, 1, 1310.88269
75, 1, 1308.70630
76, 1, 1306.47339
77, 1, 1304.18408
78, 1, 1301.83691
79, 1, 1299.43127
80, 1, 1296.97559
81, 1, 1294.47864
82, 1, 1291.94714
83, 1, 1289.38513
84, 1, 1286.79565
85, 1, 1284.18457
86, 1, 1281.55676
87, 1, 1278.91467
88, 1, 1276.25903
89, 1, 1273.58960
90, 1, 1270.91101
91, 1, 1268.22705
92, 1, 1265.53882
93, 1, 1262.84509
94, 1, 1260.14441
95, 1, 1257.44531
96, 1, 1254.75635
97, 1, 1252.08337
98, 1, 1249.42993
99, 1, 1246.79919
100, 1, 1244.20093
101, 1, 1241.64502
102, 1, 1239.13977
103, 1, 1236.69238
104, 1, 1234.31140
105, 1, 1232.01538
106, 1, 1229.82202
107, 1, 1227.74463
108, 1, 1225.79089
109, 1, 1223.97119
110, 1, 1222.32727
111, 1, 1220.90747
112, 1, 1219.76257
113, 1, 1218.94653
114, 1, 1218.49988
115, 1, 1218.37988
116, 1, 1218.53662
117, 1, 1218.93579
118, 1, 1219.56079
119, 1, 1220.40198
120, 1, 1221.41724
121, 1, 1222.56787
122, 1, 1223.82629
123, 1, 1225.17480
124, 1, 1226.60229
125, 1, 1228.10559
126, 1, 1229.68494
127, 1, 1231.34277
128, 1, 1233.08276
129, 1, 1234.90662
130, 1, 1236.80505
131, 1, 1238.76636
132, 1, 1240.78064
133, 1, 1242.83887
134, 1, 1244.93274
135, 1, 1247.05017
136, 1, 1249.17883
137, 1, 1251.30725
138, 1, 1253.42419
139, 1, 1255.52039
140, 1, 1257.59375
141, 1, 1259.64343
142, 1, 1261.66846
143, 1, 1263.66711
144, 1, 1265.63831
145, 1, 1267.58459
146, 1, 1269.50806
147, 1, 1271.41028
148, 1, 1273.29199
149, 1, 1275.16309
150, 1, 1277.07275
151, 1, 1279.08447
152, 1, 1281.27283
153, 1, 1283.72217
154, 1, 1286.50024
155, 1, 1289.55481
156, 1, 1292.82141
157, 1, 1296.25293
158, 1, 1299.82227
159, 1, 1303.51025
160, 1, 1307.26697
161, 1, 1311.04419
162, 1, 1314.80151
163, 1, 1318.50476
164, 1, 1322.13135
165, 1, 1325.69434
166, 1, 1329.21497
167, 1, 1332.71472
168, 1, 1336.21326
169, 1, 1339.72388
170, 1, 1343.23474
171, 1, 1346.72900
172, 1, 1350.18982
173, 1, 1353.60205
174, 1, 1356.95093
175, 1, 1360.21484
176, 1, 1363.37402
177, 1, 1366.41235
178, 1, 1369.32007
179, 1, 1372.08960
180, 1, 1374.69849
181, 1, 1377.12720
182, 1, 1379.36255
183, 1, 1381.39709
184, 1, 1383.22510
185, 1, 1384.82629
186, 1, 1386.18469
187, 1, 1387.29578
188, 1, 1388.16919
189, 1, 1388.82361
190, 1, 1389.25305
191, 1, 1389.46045
192, 1, 1389.46375
193, 1, 1389.29224
194, 1, 1388.97803
195, 1, 1388.53320
196, 1, 1387.96716
197, 1, 1387.29089
198, 1, 1386.51489
199, 1, 1385.64917
200, 1, 1384.70471
201, 1, 1383.69092
202, 1, 1382.61548
203, 1, 1381.48560
204, 1, 1380.31128
205, 1, 1379.11548
206, 1, 1377.92554
207, 1, 1376.77185
208, 1, 1375.68713
209, 1, 1374.70020
210, 1, 1373.81653
0, 2.00001, 1337.48669
0.99998, 2.00001, 1337.51306
1.99997, 2.00001, 1337.53052
3.00003, 2.00001, 1337.53479
4.00002, 2.00001, 1337.51807
5, 2.00001, 1337.49121
5.99998, 2.00001, 1337.46179
6.99997, 2.00001, 1337.43384
8.00003, 2.00001, 1337.40955
9.00002, 2.00001, 1337.39050
10, 2.00001, 1337.37952
11, 2.00001, 1337.37903
12, 2.00001, 1337.39001
13, 2.00001, 1337.41162
14, 2.00001, 1337.44055
15, 2.00001, 1337.48035
16, 2.00001, 1337.53186
17, 2.00001, 1337.59424
18, 2.00001, 1337.66467
19, 2.00001, 1337.73926
20, 2.00001, 1337.81946
21, 2.00001, 1337.90491
22, 2.00001, 1337.99280
23, 2.00001, 1338.07520
24, 2.00001, 1338.13916
25, 2.00001, 1338.19629
26, 2.00001, 1338.25220
27, 2.00001, 1338.30688
28, 2.00001, 1338.35498
29, 2.00001, 1338.38647
30, 2.00001, 1338.40747
31, 2.00001, 1338.41858
32, 2.00001, 1338.41528
33, 2.00001, 1338.38574
34, 2.00001, 1338.31140
35, 2.00001, 1338.21228
36, 2.00001, 1338.10181
37, 2.00001, 1337.98730
38, 2.00001, 1337.87256
39, 2.00001, 1337.75854
40, 2.00001, 1337.64587
41, 2.00001, 1337.53235
42, 2.00001, 1337.41309
43, 2.00001, 1337.27856
44, 2.00001, 1337.11462
45, 2.00001, 1336.93262
46, 2.00001, 1336.73926
47, 2.00001, 1336.53699
48, 2.00001, 1336.32629
49, 2.00001, 1336.10632
50, 2.00001, 1335.87512
51, 2.00001, 1335.63037
52, 2.00001, 1335.36877
53, 2.00001, 1335.08667
54, 2.00001, 1334.77979
55, 2.00001, 1334.44141
56, 2.00001, 1334.06323
57, 2.00001, 1333.63416
58, 2.00001, 1333.13745
59, 2.00001, 1332.54980
60, 2.00001, 1331.87695
61, 2.00001, 1331.11902
62, 2.00001, 1330.27148
63, 2.00001, 1329.33032
64, 2.00001, 1328.29321
65, 2.00001, 1327.14697
66, 2.00001, 1325.88086
67, 2.00001, 1324.48486
68, 2.00001, 1322.94592
69, 2.00001, 1321.24756
70, 2.00001, 1319.41663
71, 2.00001, 1317.47607
72, 2.00001, 1315.44409
73, 2.00001, 1313.33765
74, 2.00001, 1311.17322
75, 2.00001, 1308.95227
76, 2.00001, 1306.67627
77, 2.00001, 1304.34534
78, 2.00001, 1301.95642
79, 2.00001, 1299.50269
80, 2.00001, 1296.99927
81, 2.00001, 1294.45764
82, 2.00001, 1291.88464
83, 2.00001, 1289.28333
84, 2.00001, 1286.65308
85, 2.00001, 1284.00281
86, 2.00001, 1281.33789
87, 2.00001, 1278.66016
88, 2.00001, 1275.96851
89, 2.00001, 1273.25867
90, 2.00001, 1270.53906
91, 2.00001, 1267.81494
92, 2.00001, 1265.08752
93, 2.00001, 1262.35303
94, 2.00001, 1259.60242
95, 2.00001, 1256.85132
96, 2.00001, 1254.10986
97, 2.00001, 1251.38354
98, 2.00001, 1248.67322
99, 2.00001, 1245.97705
100, 2.00001, 1243.30957
101, 2.00001, 1240.68250
102, 2.00001, 1238.10559
103, 2.00001, 1235.58569
104, 2.00001, 1233.12793
105, 2.00001, 1230.76306
106, 2.00001, 1228.51770
107, 2.00001, 1226.40930
108, 2.00001, 1224.44263
109, 2.00001, 1222.60657
110, 2.00001, 1220.96191
111, 2.00001, 1219.55859
112, 2.00001, 1218.44409
113, 2.00001, 1217.68262
114, 2.00001, 1217.36279
115, 2.00001, 1217.37793
116, 2.00001, 1217.65320
117, 2.00001, 1218.14746
118, 2.00001, 1218.85046
119, 2.00001, 1219.78186
120, 2.00001, 1220.87195
121, 2.00001, 1222.07715
122, 2.00001, 1223.37427
123, 2.00001, 1224.75024
124, 2.00001, 1226.19617
125, 2.00001, 1227.71460
126, 2.00001, 1229.30823
127, 2.00001, 1230.98157
128, 2.00001, 1232.74109
129, 2.00001, 1234.59656
130, 2.00001, 1236.53076
131, 2.00001, 1238.52930
132, 2.00001, 1240.58081
133, 2.00001, 1242.67700
134, 2.00001, 1244.81140
135, 2.00001, 1246.96912
136, 2.00001, 1249.13684
137, 2.00001, 1251.30225
138, 2.00001, 1253.45264
139, 2.00001, 1255.57458
140, 2.00001, 1257.67017
141, 2.00001, 1259.74048
142, 2.00001, 1261.78479
143, 2.00001, 1263.80127
144, 2.00001, 1265.78687
145, 2.00001, 1267.74780
146, 2.00001, 1269.68909
147, 2.00001, 1271.61182
148, 2.00001, 1273.51001
149, 2.00001, 1275.36975
150, 2.00001, 1277.25830
151, 2.00001, 1279.24170
152, 2.00001, 1281.39551
153, 2.00001, 1283.82642
154, 2.00001, 1286.67944
155, 2.00001, 1289.81812
156, 2.00001, 1293.14893
157, 2.00001, 1296.62085
158, 2.00001, 1300.21631
159, 2.00001, 1303.94653
160, 2.00001, 1307.73853
161, 2.00001, 1311.54077
162, 2.00001, 1315.31555
163, 2.00001, 1319.02759
164, 2.00001, 1322.63708
165, 2.00001, 1326.18127
166, 2.00001, 1329.69006
167, 2.00001, 1333.18823
168, 2.00001, 1336.70117
169, 2.00001, 1340.25659
170, 2.00001, 1343.82825
171, 2.00001, 1347.39307
172, 2.00001, 1350.93237
173, 2.00001, 1354.43152
174, 2.00001, 1357.87903
175, 2.00001, 1361.24609
176, 2.00001, 1364.50793
177, 2.00001, 1367.64526
178, 2.00001, 1370.64893
179, 2.00001, 1373.52319
180, 2.00001, 1376.23206
181, 2.00001, 1378.75293
182, 2.00001, 1381.07312
183, 2.00001, 1383.18762
184, 2.00001, 1385.09937
185, 2.00001, 1386.77014
186, 2.00001, 1388.17236
187, 2.00001, 1389.29333
188, 2.00001, 1390.14331
189, 2.00001, 1390.76416
190, 2.00001, 1391.12622
191, 2.00001, 1391.23169
192, 2.00001, 1391.10742
193, 2.00001, 1390.79663
194, 2.00001, 1390.35437
195, 2.00001, 1389.78406
196, 2.00001, 1389.09631
197, 2.00001, 1388.30554
198, 2.00001, 1387.42505
199, 2.00001, 1386.46387
200, 2.00001, 1385.43433
201, 2.00001, 1384.34485
202, 2.00001, 1383.20032
203, 2.00001, 1382.00305
204, 2.00001, 1380.75427
205, 2.00001, 1379.48218
206, 2.00001, 1378.21619
207, 2.00001, 1376.98804
208, 2.00001, 1375.83557
209, 2.00001, 1374.80359
210, 2.00001, 1373.88208
0, 2.99999, 1337.33240
0.99998, 2.99999, 1337.36011
1.99997, 2.99999, 1337.38000
3.00003, 2.99999, 1337.38818
4.00002, 2.99999, 1337.36487
5, 2.99999, 1337.33289
5.99998, 2.99999, 1337.29895
6.99997, 2.99999, 1337.26648
8.00003, 2.99999, 1337.23755
9.00002, 2.99999, 1337.21179
10, 2.99999, 1337.19409
11, 2.99999, 1337.18726
12, 2.99999, 1337.19324
13, 2.99999, 1337.21191
14, 2.99999, 1337.23560
15, 2.99999, 1337.27222
16, 2.99999, 1337.32178
17, 2.99999, 1337.38269
18, 2.99999, 1337.45166
19, 2.99999, 1337.52124
20, 2.99999, 1337.59668
21, 2.99999, 1337.67871
22, 2.99999, 1337.76599
23, 2.99999, 1337.85181
24, 2.99999, 1337.90808
25, 2.99999, 1337.96216
26, 2.99999, 1338.01917
27, 2.99999, 1338.07874
28, 2.99999, 1338.13513
29, 2.99999, 1338.16772
30, 2.99999, 1338.19287
31, 2.99999, 1338.21179
32, 2.99999, 1338.22021
33, 2.99999, 1338.20642
34, 2.99999, 1338.12842
35, 2.99999, 1338.02966
36, 2.99999, 1337.92310
37, 2.99999, 1337.81531
38, 2.99999, 1337.70972
39, 2.99999, 1337.60645
40, 2.99999, 1337.50696
41, 2.99999, 1337.40967
42, 2.99999, 1337.31067
43, 2.99999, 1337.20093
44, 2.99999, 1337.05029
45, 2.99999, 1336.88611
46, 2.99999, 1336.71436
47, 2.99999, 1336.53638
48, 2.99999, 1336.35181
49, 2.99999, 1336.15930
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51355
53, 2.99999, 1335.26526
54, 2.99999, 1334.99500
55, 2.99999, 1334.69617
56, 2.99999, 1334.36182
57, 2.99999, 1333.98230
58, 2.99999, 1333.54089
59, 2.99999, 1332.99548
60, 2.99999, 1332.36780
61, 2.99999, 1331.65417
62, 2.99999, 1330.84583
63, 2.99999, 1329.93420
64, 2.99999, 1328.92236
65, 2.99999, 1327.78931
66, 2.99999, 1326.52551
67, 2.99999, 1325.12317
68, 2.99999, 1323.57019
69, 2.99999, 1321.82642
70, 2.99999, 1319.94556
71, 2.99999, 1317.95203
72, 2.99999, 1315.86475
73, 2.99999, 1313.70093
74, 2.99999, 1311.48572
75, 2.99999, 1309.21399
76, 2.99999, 1306.88843
77, 2.99999, 1304.51038
78, 2.99999, 1302.07703
79, 2.99999, 1299.56812
80, 2.99999, 1297.01282
81, 2.99999, 1294.42285
82, 2.99999, 1291.80505
83, 2.99999, 1289.16235
84, 2.99999, 1286.48730
85, 2.99999, 1283.79504
86, 2.99999, 1281.09021
87, 2.99999, 1278.37427
88, 2.99999, 1275.64502
89, 2.99999, 1272.88977
90, 2.99999, 1270.12488
91, 2.99999, 1267.35620
92, 2.99999, 1264.58557
93, 2.99999, 1261.80933
94, 2.99999, 1259.00256
95, 2.99999, 1256.19568
96, 2.99999, 1253.39856
97, 2.99999, 1250.61487
98, 2.99999, 1247.84448
99, 2.99999, 1245.07471
100, 2.99999, 1242.32983
101, 2.99999, 1239.62256
102, 2.99999, 1236.96289
103, 2.99999, 1234.35962
104, 2.99999, 1231.80713
105, 2.99999, 1229.35718
106, 2.99999, 1227.04504
107, 2.99999, 1224.89722
108, 2.99999, 1222.92358
109, 2.99999, 1221.07153
110, 2.99999, 1219.44348
111, 2.99999, 1218.08264
112, 2.99999, 1217.02307
113, 2.99999, 1216.31982
114, 2.99999, 1216.16772
115, 2.99999, 1216.33740
116, 2.99999, 1216.74561
117, 2.99999, 1217.34595
118, 2.99999, 1218.12402
119, 2.99999, 1219.15735
120, 2.99999, 1220.31885
121, 2.99999, 1221.57068
122, 2.99999, 1222.89893
123, 2.99999, 1224.29761
124, 2.99999, 1225.75842
125, 2.99999, 1227.29102
126, 2.99999, 1228.89990
127, 2.99999, 1230.58984
128, 2.99999, 1232.36841
129, 2.99999, 1234.26074
130, 2.99999, 1236.23425
131, 2.99999, 1238.27332
132, 2.99999, 1240.36584
133, 2.99999, 1242.50244
134, 2.99999, 1244.68201
135, 2.99999, 1246.88281
136, 2.99999, 1249.09180
137, 2.99999, 1251.29663
138, 2.99999, 1253.48438
139, 2.99999, 1255.63245
140, 2.99999, 1257.75208
141, 2.99999, 1259.84436
142, 2.99999, 1261.90906
143, 2.99999, 1263.94397
144, 2.99999, 1265.94202
145, 2.99999, 1267.91589
146, 2.99999, 1269.87292
147, 2.99999, 1271.81775
148, 2.99999, 1273.74548
149, 2.99999, 1275.59741
150, 2.99999, 1277.48193
151, 2.99999, 1279.45935
152, 2.99999, 1281.59375
153, 2.99999, 1283.98938
154, 2.99999, 1286.95312
155, 2.99999, 1290.18066
156, 2.99999, 1293.57324
157, 2.99999, 1297.08118
158, 2.99999, 1300.68787
159, 2.99999, 1304.46155
160, 2.99999, 1308.27759
161, 2.99999, 1312.08997
162, 2.99999, 1315.87085
163, 2.99999, 1319.59045
164, 2.99999, 1323.17126
165, 2.99999, 1326.69531
166, 2.99999, 1330.19458
167, 2.99999, 1333.69299
168, 2.99999, 1337.21765
169, 2.99999, 1340.82666
170, 2.99999, 1344.46411
171, 2.99999, 1348.10535
172, 2.99999, 1351.73047
173, 2.99999, 1355.32324
174, 2.99999, 1358.88196
175, 2.99999, 1362.36499
176, 2.99999, 1365.74390
177, 2.99999, 1368.99414
178, 2.99999, 1372.10022
179, 2.99999, 1375.09216
180, 2.99999, 1377.90796
181, 2.99999, 1380.52869
182, 2.99999, 1382.94397
183, 2.99999, 1385.14722
184, 2.99999, 1387.16260
185, 2.99999, 1388.92090
186, 2.99999, 1390.38525
187, 2.99999, 1391.52966
188, 2.99999, 1392.35144
189, 2.99999, 1392.94055
190, 2.99999, 1393.21826
191, 2.99999, 1393.19946
192, 2.99999, 1392.92432
193, 2.99999, 1392.44629
194, 2.99999, 1391.85974
195, 2.99999, 1391.14331
196, 2.99999, 1390.31421
197, 2.99999, 1389.39368
198, 2.99999, 1388.39795
199, 2.99999, 1387.33289
200, 2.99999, 1386.21362
201, 2.99999, 1385.04517
202, 2.99999, 1383.82910
203, 2.99999, 1382.56421
204, 2.99999, 1381.23572
205, 2.99999, 1379.88464
206, 2.99999, 1378.54016
207, 2.99999, 1377.23364
208, 2.99999, 1376.00427
209, 2.99999, 1374.92957
210, 2.99999, 1373.96741
0, 4, 1337.16321
0.99998, 4, 1337.18860
1.99997, 4, 1337.20459
3.00003, 4, 1337.20667
4.00002, 4, 1337.18652
5, 4, 1337.15515
5.99998, 4, 1337.11951
6.99997, 4, 1337.08337
8.00003, 4, 1337.04871
9.00002, 4, 1337.01672
10, 4, 1336.99121
11, 4, 1336.97595
12, 4, 1336.97339
13, 4, 1336.98462
14, 4, 1337.00708
15, 4, 1337.04309
16, 4, 1337.09192
17, 4, 1337.15051
18, 4, 1337.21497
19, 4, 1337.28076
20, 4, 1337.34998
21, 4, 1337.42358
22, 4, 1337.50073
23, 4, 1337.57568
24, 4, 1337.63672
25, 4, 1337.69495
26, 4, 1337.75476
27, 4, 1337.81543
28, 4, 1337.87183
29, 4, 1337.91357
30, 4, 1337.94641
31, 4, 1337.97046
32, 4, 1337.98022
33, 4, 1337.96362
34, 4, 1337.90210
35, 4, 1337.81604
36, 4, 1337.71973
37, 4, 1337.62122
38, 4, 1337.52539
39, 4, 1337.43396
40, 4, 1337.34717
41, 4, 1337.26318
42, 4, 1337.17712
43, 4, 1337.07996
44, 4, 1336.95776
45, 4, 1336.82166
46, 4, 1336.67786
47, 4, 1336.52844
48, 4, 1336.37305
49, 4, 1336.21069
50, 4, 1336.03979
51, 4, 1335.85828
52, 4, 1335.66321
53, 4, 1335.45081
54, 4, 1335.21729
55, 4, 1334.95740
56, 4, 1334.66467
57, 4, 1334.32898
58, 4, 1333.93335
59, 4, 1333.45276
60, 4, 1332.88879
61, 4, 1332.23499
62, 4, 1331.47949
63, 4, 1330.60974
64, 4, 1329.61841
65, 4, 1328.49158
66, 4, 1327.22046
67, 4, 1325.79565
68, 4, 1324.20374
69, 4, 1322.42896
70, 4, 1320.50403
71, 4, 1318.45837
72, 4, 1316.31580
73, 4, 1314.09607
74, 4, 1311.81750
75, 4, 1309.48413
76, 4, 1307.09900
77, 4, 1304.66211
78, 4, 1302.16882
79, 4, 1299.61108
80, 4, 1297.00537
81, 4, 1294.36450
82, 4, 1291.69666
83, 4, 1289.00476
84, 4, 1286.28772
85, 4, 1283.55371
86, 4, 1280.80701
87, 4, 1278.04761
88, 4, 1275.27185
89, 4, 1272.47400
90, 4, 1269.66248
91, 4, 1266.84375
92, 4, 1264.01941
93, 4, 1261.18530
94, 4, 1258.33167
95, 4, 1255.47302
96, 4, 1252.61829
97, 4, 1249.77039
98, 4, 1246.92737
99, 4, 1244.08521
100, 4, 1241.25867
101, 4, 1238.46021
102, 4, 1235.69983
103, 4, 1232.98596
104, 4, 1230.32996
105, 4, 1227.77795
106, 4, 1225.37512
107, 4, 1223.15674
108, 4, 1221.13953
109, 4, 1219.31848
110, 4, 1217.75488
111, 4, 1216.49390
112, 4, 1215.57532
113, 4, 1215.05322
114, 4, 1215.00354
115, 4, 1215.30139
116, 4, 1215.85217
117, 4, 1216.59534
118, 4, 1217.50439
119, 4, 1218.59045
120, 4, 1219.78772
121, 4, 1221.06348
122, 4, 1222.40662
123, 4, 1223.81555
124, 4, 1225.29053
125, 4, 1226.83875
126, 4, 1228.46619
127, 4, 1230.18042
128, 4, 1231.99158
129, 4, 1233.91138
130, 4, 1235.92102
131, 4, 1238.00293
132, 4, 1240.14221
133, 4, 1242.32751
134, 4, 1244.55017
135, 4, 1246.79370
136, 4, 1249.04358
137, 4, 1251.28601
138, 4, 1253.50610
139, 4, 1255.68896
140, 4, 1257.83752
141, 4, 1259.95374
142, 4, 1262.03760
143, 4, 1264.08691
144, 4, 1266.09949
145, 4, 1268.08386
146, 4, 1270.04810
147, 4, 1271.99658
148, 4, 1273.92578
149, 4, 1275.82251
150, 4, 1277.75293
151, 4, 1279.78357
152, 4, 1281.99487
153, 4, 1284.50183
154, 4, 1287.45337
155, 4, 1290.70166
156, 4, 1294.13611
157, 4, 1297.69250
158, 4, 1301.34546
159, 4, 1305.10437
160, 4, 1308.90027
161, 4, 1312.68799
162, 4, 1316.43726
163, 4, 1320.11877
164, 4, 1323.69897
165, 4, 1327.22144
166, 4, 1330.72351
167, 4, 1334.23816
168, 4, 1337.79956
169, 4, 1341.44153
170, 4, 1345.13611
171, 4, 1348.85535
172, 4, 1352.57556
173, 4, 1356.27759
174, 4, 1359.94702
175, 4, 1363.55347
176, 4, 1367.06702
177, 4, 1370.45764
178, 4, 1373.70081
179, 4, 1376.79211
180, 4, 1379.70508
181, 4, 1382.43066
182, 4, 1384.96204
183, 4, 1387.28955
184, 4, 1389.40601
185, 4, 1391.26428
186, 4, 1392.82080
187, 4, 1394.03491
188, 4, 1394.88269
189, 4, 1395.38586
190, 4, 1395.53271
191, 4, 1395.35852
192, 4, 1394.91882
193, 4, 1394.27539
194, 4, 1393.49609
195, 4, 1392.59741
196, 4, 1391.60193
197, 4, 1390.53320
198, 4, 1389.40930
199, 4, 1388.23926
200, 4, 1387.03027
201, 4, 1385.78210
202, 4, 1384.48987
203, 4, 1383.14722
204, 4, 1381.74988
205, 4, 1380.32593
