x, y, z
88, 0, 1276.53650
89, 0, 1273.90308
90, 0, 1271.26135
91, 0, 1268.61377
92, 0, 1265.96191
93, 0, 1263.30664
94, 0, 1260.64978
95, 0, 1257.99695
96, 0, 1255.35486
97, 0, 1252.72937
98, 0, 1250.12549
99, 0, 1247.54797
100, 0, 1245.00342
101, 0, 1242.49841
102, 0, 1240.03833
103, 0, 1237.62854
104, 0, 1235.27710
105, 0, 1232.99841
106, 0, 1230.80884
107, 0, 1228.72400
108, 0, 1226.76196
109, 0, 1224.95325
110, 0, 1223.35535
111, 0, 1222.04333
112, 0, 1221.10095
113, 0, 1220.60535
114, 0, 1220.59619
115, 0, 1221.03528
116, 0, 1221.85229
117, 0, 1222.97839
118, 0, 1224.35913
119, 0, 1225.95166
120, 0, 1227.71570
121, 0, 1229.61865
122, 0, 1231.63916
123, 0, 1233.76489
124, 0, 1235.98816
125, 0, 1238.29993
126, 0, 1240.69189
127, 0, 1243.15894
128, 0, 1245.69702
129, 0, 1248.30029
130, 0, 1250.95605
131, 0, 1253.64868
132, 0, 1256.36340
133, 0, 1259.08582
134, 0, 1261.80115
135, 0, 1264.49023
136, 0, 1267.13318
137, 0, 1269.71045
138, 0, 1272.20459
139, 0, 1274.60254
140, 0, 1276.89758
141, 0, 1279.08655
142, 0, 1281.16711
143, 0, 1283.13818
144, 0, 1285.00244
145, 0, 1286.76892
146, 0, 1288.45056
147, 0, 1290.06165
148, 0, 1291.62036
149, 0, 1293.15820
150, 0, 1294.73010
151, 0, 1296.40808
152, 0, 1298.27234
153, 0, 1300.39844
154, 0, 1302.83154
155, 0, 1305.55273
156, 0, 1308.51575
157, 0, 1311.67383
158, 0, 1314.98938
159, 0, 1318.42871
160, 0, 1321.95105
161, 0, 1325.51648
162, 0, 1329.09082
163, 0, 1332.64832
164, 0, 1336.17456
165, 0, 1339.67053
166, 0, 1343.14478
167, 0, 1346.60840
168, 0, 1350.06921
169, 0, 1353.52661
170, 0, 1356.96387
171, 0, 1360.35620
172, 0, 1363.67517
173, 0, 1366.89172
174, 0, 1369.97473
175, 0, 1372.88904
176, 0, 1375.60156
177, 0, 1378.08728
178, 0, 1380.33057
179, 0, 1382.32239
180, 0, 1384.05298
181, 0, 1385.51965
182, 0, 1386.72913
183, 0, 1387.69666
184, 0, 1388.43823
185, 0, 1388.96362
186, 0, 1389.28284
187, 0, 1389.41138
188, 0, 1389.37036
189, 0, 1389.18091
190, 0, 1388.85461
191, 0, 1388.40161
192, 0, 1387.83557
193, 0, 1387.17322
194, 0, 1386.43079
195, 0, 1385.61938
196, 0, 1384.74622
197, 0, 1383.81592
198, 0, 1382.83167
199, 0, 1381.79724
200, 0, 1380.71777
201, 0, 1379.59937
202, 0, 1378.44836
203, 0, 1377.27209
204, 0, 1376.08105
205, 0, 1374.89197
206, 0, 1373.72583
207, 0, 1372.60535
208, 0, 1371.55371
209, 0, 1370.58972
210, 0, 1369.72375
0, 1, 1338.58557
0.99998, 1, 1338.59497
1.99997, 1, 1338.59314
3.00003, 1, 1338.57764
4.00002, 1, 1338.54578
5, 1, 1338.50330
5.99998, 1, 1338.45618
6.99997, 1, 1338.40820
8.00003, 1, 1338.36182
9.00002, 1, 1338.31824
10, 1, 1338.28015
11, 1, 1338.24939
12, 1, 1338.22632
13, 1, 1338.20996
14, 1, 1338.19885
15, 1, 1338.19556
16, 1, 1338.20300
17, 1, 1338.22241
18, 1, 1338.25415
19, 1, 1338.29773
20, 1, 1338.35095
21, 1, 1338.41064
22, 1, 1338.47168
23, 1, 1338.52722
24, 1, 1338.57043
25, 1, 1338.60498
26, 1, 1338.63391
27, 1, 1338.65747
28, 1, 1338.67261
29, 1, 1338.67480
30, 1, 1338.66565
31, 1, 1338.64526
32, 1, 1338.61047
33, 1, 1338.55505
34, 1, 1338.47339
35, 1, 1338.37268
36, 1, 1338.26074
37, 1, 1338.14319
38, 1, 1338.02271
39, 1, 1337.90015
40, 1, 1337.77502
41, 1, 1337.64514
42, 1, 1337.50574
43, 1, 1337.35022
44, 1, 1337.17200
45, 1, 1336.97510
46, 1, 1336.76367
47, 1, 1336.54053
48, 1, 1336.30676
49, 1, 1336.06189
50, 1, 1335.80432
51, 1, 1335.53125
52, 1, 1335.23975
53, 1, 1334.92566
54, 1, 1334.58386
55, 1, 1334.20740
56, 1, 1333.78723
57, 1, 1333.31189
58, 1, 1332.76782
59, 1, 1332.14185
60, 1, 1331.43250
61, 1, 1330.63928
62, 1, 1329.76038
63, 1, 1328.79321
64, 1, 1327.73413
65, 1, 1326.57373
66, 1, 1325.30188
67, 1, 1323.90845
68, 1, 1322.38379
69, 1, 1320.72205
70, 1, 1318.93689
71, 1, 1317.04565
72, 1, 1315.06470
73, 1, 1313.00903
74, 1, 1310.89087
75, 1, 1308.71460
76, 1, 1306.48157
77, 1, 1304.19214
78, 1, 1301.84485
79, 1, 1299.43933
80, 1, 1296.98376
81, 1, 1294.48682
82, 1, 1291.95520
83, 1, 1289.39319
84, 1, 1286.80383
85, 1, 1284.19299
86, 1, 1281.56519
87, 1, 1278.92322
88, 1, 1276.26746
89, 1, 1273.59827
90, 1, 1270.91992
91, 1, 1268.23584
92, 1, 1265.54749
93, 1, 1262.85364
94, 1, 1260.15320
95, 1, 1257.45410
96, 1, 1254.76453
97, 1, 1252.09033
98, 1, 1249.43494
99, 1, 1246.80127
100, 1, 1244.19812
101, 1, 1241.63391
102, 1, 1239.11536
103, 1, 1236.64746
104, 1, 1234.23767
105, 1, 1231.91052
106, 1, 1229.69043
107, 1, 1227.59583
108, 1, 1225.63806
109, 1, 1223.83325
110, 1, 1222.24561
111, 1, 1220.95300
112, 1, 1220.04382
113, 1, 1219.61841
114, 1, 1219.75403
115, 1, 1220.35889
116, 1, 1221.32507
117, 1, 1222.57166
118, 1, 1224.04724
119, 1, 1225.71960
120, 1, 1227.54382
121, 1, 1229.48694
122, 1, 1231.53198
123, 1, 1233.67480
124, 1, 1235.91638
125, 1, 1238.24670
126, 1, 1240.65771
127, 1, 1243.14575
128, 1, 1245.71118
129, 1, 1248.35315
130, 1, 1251.05383
131, 1, 1253.79346
132, 1, 1256.55481
133, 1, 1259.32434
134, 1, 1262.08875
135, 1, 1264.82520
136, 1, 1267.51086
137, 1, 1270.12415
138, 1, 1272.64502
139, 1, 1275.05750
140, 1, 1277.35840
141, 1, 1279.54700
142, 1, 1281.62195
143, 1, 1283.58057
144, 1, 1285.42322
145, 1, 1287.16565
146, 1, 1288.82581
147, 1, 1290.41821
148, 1, 1291.95508
149, 1, 1293.45605
150, 1, 1294.98340
151, 1, 1296.61389
152, 1, 1298.43555
153, 1, 1300.54688
154, 1, 1303.02673
155, 1, 1305.81445
156, 1, 1308.83521
157, 1, 1312.03406
158, 1, 1315.37903
159, 1, 1318.84912
160, 1, 1322.39746
161, 1, 1325.98108
162, 1, 1329.56714
163, 1, 1333.13013
164, 1, 1336.65491
165, 1, 1340.15149
166, 1, 1343.63672
167, 1, 1347.12732
168, 1, 1350.63892
169, 1, 1354.17822
170, 1, 1357.72083
171, 1, 1361.23438
172, 1, 1364.68628
173, 1, 1368.04504
174, 1, 1371.27771
175, 1, 1374.33655
176, 1, 1377.17627
177, 1, 1379.76245
178, 1, 1382.07703
179, 1, 1384.11584
180, 1, 1385.86328
181, 1, 1387.31812
182, 1, 1388.49500
183, 1, 1389.42004
184, 1, 1390.11987
185, 1, 1390.59656
186, 1, 1390.85254
187, 1, 1390.89966
188, 1, 1390.76257
189, 1, 1390.47253
190, 1, 1390.03455
191, 1, 1389.45886
192, 1, 1388.76611
193, 1, 1387.98254
194, 1, 1387.13281
195, 1, 1386.22864
196, 1, 1385.27600
197, 1, 1384.27771
198, 1, 1383.23389
199, 1, 1382.14453
200, 1, 1381.01440
201, 1, 1379.84875
202, 1, 1378.65173
203, 1, 1377.42749
204, 1, 1376.18323
205, 1, 1374.93750
206, 1, 1373.71338
207, 1, 1372.53589
208, 1, 1371.43237
209, 1, 1370.42712
210, 1, 1369.52600
0, 2.00001, 1338.42505
0.99998, 2.00001, 1338.43689
1.99997, 2.00001, 1338.43823
3.00003, 2.00001, 1338.42493
4.00002, 2.00001, 1338.38794
5, 2.00001, 1338.33948
5.99998, 2.00001, 1338.28711
6.99997, 2.00001, 1338.23499
8.00003, 2.00001, 1338.18445
9.00002, 2.00001, 1338.13538
10, 2.00001, 1338.09229
11, 2.00001, 1338.05786
12, 2.00001, 1338.03296
13, 2.00001, 1338.01550
14, 2.00001, 1338.00073
15, 2.00001, 1337.99438
16, 2.00001, 1337.99963
17, 2.00001, 1338.01746
18, 2.00001, 1338.04773
19, 2.00001, 1338.09021
20, 2.00001, 1338.14294
21, 2.00001, 1338.20312
22, 2.00001, 1338.26660
23, 2.00001, 1338.32458
24, 2.00001, 1338.36353
25, 2.00001, 1338.39490
26, 2.00001, 1338.42444
27, 2.00001, 1338.45215
28, 2.00001, 1338.47314
29, 2.00001, 1338.47754
30, 2.00001, 1338.47217
31, 2.00001, 1338.45874
32, 2.00001, 1338.43420
33, 2.00001, 1338.38892
34, 2.00001, 1338.30774
35, 2.00001, 1338.20728
36, 2.00001, 1338.09839
37, 2.00001, 1337.98669
38, 2.00001, 1337.87463
39, 2.00001, 1337.76233
40, 2.00001, 1337.65027
41, 2.00001, 1337.53650
42, 2.00001, 1337.41650
43, 2.00001, 1337.28149
44, 2.00001, 1337.11743
45, 2.00001, 1336.93567
46, 2.00001, 1336.74231
47, 2.00001, 1336.53992
48, 2.00001, 1336.32910
49, 2.00001, 1336.10938
50, 2.00001, 1335.87842
51, 2.00001, 1335.63354
52, 2.00001, 1335.37183
53, 2.00001, 1335.08948
54, 2.00001, 1334.78284
55, 2.00001, 1334.44458
56, 2.00001, 1334.06653
57, 2.00001, 1333.63721
58, 2.00001, 1333.14026
59, 2.00001, 1332.55286
60, 2.00001, 1331.88025
61, 2.00001, 1331.12231
62, 2.00001, 1330.27454
63, 2.00001, 1329.33313
64, 2.00001, 1328.29626
65, 2.00001, 1327.15015
66, 2.00001, 1325.88403
67, 2.00001, 1324.48779
68, 2.00001, 1322.94873
69, 2.00001, 1321.25061
70, 2.00001, 1319.41992
71, 2.00001, 1317.47937
72, 2.00001, 1315.44727
73, 2.00001, 1313.34058
74, 2.00001, 1311.17627
75, 2.00001, 1308.95557
76, 2.00001, 1306.67957
77, 2.00001, 1304.34839
78, 2.00001, 1301.95923
79, 2.00001, 1299.50562
80, 2.00001, 1297.00244
81, 2.00001, 1294.46082
82, 2.00001, 1291.88757
83, 2.00001, 1289.28613
84, 2.00001, 1286.65613
85, 2.00001, 1284.00610
86, 2.00001, 1281.34119
87, 2.00001, 1278.66333
88, 2.00001, 1275.97156
89, 2.00001, 1273.26196
90, 2.00001, 1270.54260
91, 2.00001, 1267.81848
92, 2.00001, 1265.09082
93, 2.00001, 1262.35632
94, 2.00001, 1259.60620
95, 2.00001, 1256.85547
96, 2.00001, 1254.11401
97, 2.00001, 1251.38684
98, 2.00001, 1248.67529
99, 2.00001, 1245.97778
100, 2.00001, 1243.30786
101, 2.00001, 1240.67664
102, 2.00001, 1238.09216
103, 2.00001, 1235.55835
104, 2.00001, 1233.07617
105, 2.00001, 1230.68848
106, 2.00001, 1228.43127
107, 2.00001, 1226.32874
108, 2.00001, 1224.38562
109, 2.00001, 1222.58521
110, 2.00001, 1221.01514
111, 2.00001, 1219.75098
112, 2.00001, 1218.87451
113, 2.00001, 1218.50964
114, 2.00001, 1218.83838
115, 2.00001, 1219.64514
116, 2.00001, 1220.78015
117, 2.00001, 1222.15552
118, 2.00001, 1223.72742
119, 2.00001, 1225.48840
120, 2.00001, 1227.37683
121, 2.00001, 1229.35925
122, 2.00001, 1231.42517
123, 2.00001, 1233.57996
124, 2.00001, 1235.84106
125, 2.00001, 1238.19141
126, 2.00001, 1240.62170
127, 2.00001, 1243.13025
128, 2.00001, 1245.72278
129, 2.00001, 1248.41064
130, 2.00001, 1251.16357
131, 2.00001, 1253.95618
132, 2.00001, 1256.76941
133, 2.00001, 1259.59009
134, 2.00001, 1262.41077
135, 2.00001, 1265.20081
136, 2.00001, 1267.93408
137, 2.00001, 1270.58801
138, 2.00001, 1273.13965
139, 2.00001, 1275.56567
140, 2.00001, 1277.87097
141, 2.00001, 1280.05823
142, 2.00001, 1282.12683
143, 2.00001, 1284.07202
144, 2.00001, 1285.88623
145, 2.00001, 1287.59839
146, 2.00001, 1289.23340
147, 2.00001, 1290.80847
148, 2.00001, 1292.32935
149, 2.00001, 1293.78870
150, 2.00001, 1295.26953
151, 2.00001, 1296.85010
152, 2.00001, 1298.61804
153, 2.00001, 1300.69604
154, 2.00001, 1303.25244
155, 2.00001, 1306.12817
156, 2.00001, 1309.21484
157, 2.00001, 1312.45312
158, 2.00001, 1315.82068
159, 2.00001, 1319.32593
160, 2.00001, 1322.90100
161, 2.00001, 1326.50061
162, 2.00001, 1330.09619
163, 2.00001, 1333.66431
164, 2.00001, 1337.18054
165, 2.00001, 1340.67334
166, 2.00001, 1344.16711
167, 2.00001, 1347.68384
168, 2.00001, 1351.24670
169, 2.00001, 1354.88110
170, 2.00001, 1358.54407
171, 2.00001, 1362.19458
172, 2.00001, 1365.79541
173, 2.00001, 1369.31335
174, 2.00001, 1372.72021
175, 2.00001, 1375.94824
176, 2.00001, 1378.93677
177, 2.00001, 1381.63831
178, 2.00001, 1384.02942
179, 2.00001, 1386.12280
180, 2.00001, 1387.88550
181, 2.00001, 1389.32043
182, 2.00001, 1390.45361
183, 2.00001, 1391.32520
184, 2.00001, 1391.98401
185, 2.00001, 1392.41248
186, 2.00001, 1392.60242
187, 2.00001, 1392.55981
188, 2.00001, 1392.31152
189, 2.00001, 1391.91321
190, 2.00001, 1391.34888
191, 2.00001, 1390.63086
192, 2.00001, 1389.79041
193, 2.00001, 1388.86609
194, 2.00001, 1387.89673
195, 2.00001, 1386.89050
196, 2.00001, 1385.85132
197, 2.00001, 1384.77979
198, 2.00001, 1383.67297
199, 2.00001, 1382.52393
200, 2.00001, 1381.33936
201, 2.00001, 1380.12305
202, 2.00001, 1378.87744
203, 2.00001, 1377.60291
204, 2.00001, 1376.29895
205, 2.00001, 1374.99011
206, 2.00001, 1373.70142
207, 2.00001, 1372.45923
208, 2.00001, 1371.29504
209, 2.00001, 1370.24683
210, 2.00001, 1369.30847
0, 2.99999, 1338.24963
0.99998, 2.99999, 1338.26233
1.99997, 2.99999, 1338.26587
3.00003, 2.99999, 1338.25623
4.00002, 2.99999, 1338.21204
5, 2.99999, 1338.15771
5.99998, 2.99999, 1338.10071
6.99997, 2.99999, 1338.04456
8.00003, 2.99999, 1337.99023
9.00002, 2.99999, 1337.93457
10, 2.99999, 1337.88525
11, 2.99999, 1337.84595
12, 2.99999, 1337.81824
13, 2.99999, 1337.80090
14, 2.99999, 1337.78162
15, 2.99999, 1337.77319
16, 2.99999, 1337.77795
17, 2.99999, 1337.79504
18, 2.99999, 1337.82361
19, 2.99999, 1337.86426
20, 2.99999, 1337.91431
21, 2.99999, 1337.97229
22, 2.99999, 1338.03589
23, 2.99999, 1338.09790
24, 2.99999, 1338.12927
25, 2.99999, 1338.15759
26, 2.99999, 1338.18823
27, 2.99999, 1338.22083
28, 2.99999, 1338.24988
29, 2.99999, 1338.25488
30, 2.99999, 1338.25305
31, 2.99999, 1338.24670
32, 2.99999, 1338.23254
33, 2.99999, 1338.20129
34, 2.99999, 1338.11829
35, 2.99999, 1338.01941
36, 2.99999, 1337.91553
37, 2.99999, 1337.81128
38, 2.99999, 1337.70898
39, 2.99999, 1337.60730
40, 2.99999, 1337.50830
41, 2.99999, 1337.41064
42, 2.99999, 1337.31067
43, 2.99999, 1337.19983
44, 2.99999, 1337.04956
45, 2.99999, 1336.88574
46, 2.99999, 1336.71399
47, 2.99999, 1336.53577
48, 2.99999, 1336.35083
49, 2.99999, 1336.15894
50, 2.99999, 1335.95715
51, 2.99999, 1335.74280
52, 2.99999, 1335.51306
53, 2.99999, 1335.26428
54, 2.99999, 1334.99451
55, 2.99999, 1334.69604
56, 2.99999, 1334.36169
57, 2.99999, 1333.98181
58, 2.99999, 1333.54004
59, 2.99999, 1332.99500
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84534
63, 2.99999, 1329.93323
64, 2.99999, 1328.92188
65, 2.99999, 1327.78906
66, 2.99999, 1326.52527
67, 2.99999, 1325.12268
68, 2.99999, 1323.56921
69, 2.99999, 1321.82593
70, 2.99999, 1319.94543
71, 2.99999, 1317.95190
72, 2.99999, 1315.86426
73, 2.99999, 1313.70007
74, 2.99999, 1311.48523
75, 2.99999, 1309.21387
76, 2.99999, 1306.88831
77, 2.99999, 1304.50989
78, 2.99999, 1302.07605
79, 2.99999, 1299.56763
80, 2.99999, 1297.01270
81, 2.99999, 1294.42261
82, 2.99999, 1291.80457
83, 2.99999, 1289.16138
84, 2.99999, 1286.48682
85, 2.99999, 1283.79480
86, 2.99999, 1281.09009
87, 2.99999, 1278.37378
88, 2.99999, 1275.64404
89, 2.99999, 1272.88928
90, 2.99999, 1270.12488
91, 2.99999, 1267.35620
92, 2.99999, 1264.58533
93, 2.99999, 1261.80884
94, 2.99999, 1259.00305
95, 2.99999, 1256.19702
96, 2.99999, 1253.40002
97, 2.99999, 1250.61560
98, 2.99999, 1247.84375
99, 2.99999, 1245.07361
100, 2.99999, 1242.32788
101, 2.99999, 1239.61865
102, 2.99999, 1236.95593
103, 2.99999, 1234.34595
104, 2.99999, 1231.77039
105, 2.99999, 1229.30432
106, 2.99999, 1226.99512
107, 2.99999, 1224.87866
108, 2.99999, 1222.96704
109, 2.99999, 1221.18115
110, 2.99999, 1219.66492
111, 2.99999, 1218.47754
112, 2.99999, 1217.67383
113, 2.99999, 1217.36169
114, 2.99999, 1217.94690
115, 2.99999, 1218.97009
116, 2.99999, 1220.27637
117, 2.99999, 1221.78162
118, 2.99999, 1223.44263
119, 2.99999, 1225.29736
120, 2.99999, 1227.24451
121, 2.99999, 1229.25806
122, 2.99999, 1231.33667
123, 2.99999, 1233.49353
124, 2.99999, 1235.77393
125, 2.99999, 1238.14185
126, 2.99999, 1240.59033
127, 2.99999, 1243.11987
128, 2.99999, 1245.73743
129, 2.99999, 1248.47961
130, 2.99999, 1251.29028
131, 2.99999, 1254.14233
132, 2.99999, 1257.01392
133, 2.99999, 1259.88916
134, 2.99999, 1262.77368
135, 2.99999, 1265.62061
136, 2.99999, 1268.40356
137, 2.99999, 1271.10010
138, 2.99999, 1273.68628
139, 2.99999, 1276.12292
140, 2.99999, 1278.43091
141, 2.99999, 1280.61426
142, 2.99999, 1282.67346
143, 2.99999, 1284.60400
144, 2.99999, 1286.37903
145, 2.99999, 1288.05212
146, 2.99999, 1289.65430
147, 2.99999, 1291.20923
148, 2.99999, 1292.72571
149, 2.99999, 1294.14563
150, 2.99999, 1295.59912
151, 2.99999, 1297.15613
152, 2.99999, 1298.88867
153, 2.99999, 1300.91406
154, 2.99999, 1303.58777
155, 2.99999, 1306.55505
156, 2.99999, 1309.70264
157, 2.99999, 1312.97400
158, 2.99999, 1316.34827
159, 2.99999, 1319.88843
160, 2.99999, 1323.47791
161, 2.99999, 1327.07825
162, 2.99999, 1330.67090
163, 2.99999, 1334.23938
164, 2.99999, 1337.73657
165, 2.99999, 1341.22314
166, 2.99999, 1344.72681
167, 2.99999, 1348.27112
168, 2.99999, 1351.88367
169, 2.99999, 1355.62720
170, 2.99999, 1359.42285
171, 2.99999, 1363.22546
172, 2.99999, 1366.99316
173, 2.99999, 1370.68774
174, 2.99999, 1374.29810
175, 2.99999, 1377.72424
176, 2.99999, 1380.89221
177, 2.99999, 1383.73486
178, 2.99999, 1386.20898
179, 2.99999, 1388.36243
180, 2.99999, 1390.12769
181, 2.99999, 1391.52673
182, 2.99999, 1392.60339
183, 2.99999, 1393.40784
184, 2.99999, 1394.03040
185, 2.99999, 1394.41370
186, 2.99999, 1394.54272
187, 2.99999, 1394.41199
188, 2.99999, 1394.03772
189, 2.99999, 1393.52344
190, 2.99999, 1392.80750
191, 2.99999, 1391.91724
192, 2.99999, 1390.90125
193, 2.99999, 1389.81201
194, 2.99999, 1388.70984
195, 2.99999, 1387.59106
196, 2.99999, 1386.45837
197, 2.99999, 1385.30981
198, 2.99999, 1384.13892
199, 2.99999, 1382.92749
200, 2.99999, 1381.68677
201, 2.99999, 1380.41809
202, 2.99999, 1379.12195
203, 2.99999, 1377.79675
204, 2.99999, 1376.42773
205, 2.99999, 1375.05261
206, 2.99999, 1373.69653
207, 2.99999, 1372.38538
208, 2.99999, 1371.15173
209, 2.99999, 1370.06042
210, 2.99999, 1369.08020
0, 4, 1338.05945
0.99998, 4, 1338.06909
1.99997, 4, 1338.06763
3.00003, 4, 1338.05066
4.00002, 4, 1338.00940
5, 4, 1337.95544
5.99998, 4, 1337.89612
6.99997, 4, 1337.83557
8.00003, 4, 1337.77490
9.00002, 4, 1337.71436
10, 4, 1337.65881
11, 4, 1337.61243
12, 4, 1337.57739
13, 4, 1337.55359
14, 4, 1337.53687
15, 4, 1337.53174
16, 4, 1337.53906
17, 4, 1337.55762
18, 4, 1337.58557
19, 4, 1337.62207
20, 4, 1337.66565
21, 4, 1337.71533
22, 4, 1337.76880
23, 4, 1337.81995
24, 4, 1337.85608
25, 4, 1337.88855
26, 4, 1337.92200
27, 4, 1337.95569
28, 4, 1337.98450
29, 4, 1337.99866
30, 4, 1338.00452
31, 4, 1338.00330
32, 4, 1337.99121
33, 4, 1337.95886
34, 4, 1337.89075
35, 4, 1337.80396
36, 4, 1337.70996
37, 4, 1337.61511
38, 4, 1337.52258
39, 4, 1337.43286
40, 4, 1337.34680
41, 4, 1337.26257
42, 4, 1337.17566
43, 4, 1337.07776
44, 4, 1336.95544
45, 4, 1336.81958
46, 4, 1336.67590
47, 4, 1336.52625
48, 4, 1336.37073
49, 4, 1336.20862
50, 4, 1336.03796
51, 4, 1335.85645
52, 4, 1335.66113
53, 4, 1335.44849
54, 4, 1335.21521
55, 4, 1334.95557
56, 4, 1334.66284
57, 4, 1334.32690
58, 4, 1333.93115
59, 4, 1333.45081
60, 4, 1332.88696
61, 4, 1332.23328
62, 4, 1331.47742
63, 4, 1330.60754
64, 4, 1329.61633
65, 4, 1328.48975
66, 4, 1327.21863
67, 4, 1325.79358
68, 4, 1324.20154
69, 4, 1322.42688
70, 4, 1320.50220
71, 4, 1318.45654
72, 4, 1316.31372
73, 4, 1314.09375
74, 4, 1311.81555
75, 4, 1309.48242
76, 4, 1307.09717
77, 4, 1304.66003
78, 4, 1302.16650
79, 4, 1299.60901
80, 4, 1297.00354
81, 4, 1294.36267
82, 4, 1291.69458
83, 4, 1289.00256
84, 4, 1286.28564
85, 4, 1283.55188
86, 4, 1280.80505
87, 4, 1278.04541
88, 4, 1275.26953
89, 4, 1272.47192
90, 4, 1269.66077
91, 4, 1266.84204
92, 4, 1264.01770
93, 4, 1261.18384
94, 4, 1258.33093
95, 4, 1255.47314
96, 4, 1252.61853
97, 4, 1249.76990
98, 4, 1246.92554
99, 4, 1244.08203
100, 4, 1241.25354
101, 4, 1238.45251
102, 4, 1235.68774
103, 4, 1232.96521
104, 4, 1230.29309
105, 4, 1227.73279
106, 4, 1225.34460
107, 4, 1223.17651
108, 4, 1221.25195
109, 4, 1219.56152
110, 4, 1218.18542
111, 4, 1217.18213
112, 4, 1216.61401
113, 4, 1216.58655
114, 4, 1217.26440
115, 4, 1218.41260
116, 4, 1219.86267
117, 4, 1221.50854
118, 4, 1223.29138
119, 4, 1225.19702
120, 4, 1227.17273
121, 4, 1229.20142
122, 4, 1231.28931
123, 4, 1233.45703
124, 4, 1235.73254
125, 4, 1238.10522
126, 4, 1240.57019
127, 4, 1243.13000
128, 4, 1245.79382
129, 4, 1248.57458
130, 4, 1251.43909
131, 4, 1254.35608
132, 4, 1257.29932
133, 4, 1260.24768
134, 4, 1263.18799
135, 4, 1266.08691
136, 4, 1268.91638
137, 4, 1271.64990
138, 4, 1274.25916
139, 4, 1276.71704
140, 4, 1279.03064
141, 4, 1281.20642
142, 4, 1283.24451
143, 4, 1285.13867
144, 4, 1286.88184
145, 4, 1288.51221
146, 4, 1290.06702
147, 4, 1291.57544
148, 4, 1293.05151
149, 4, 1294.49182
150, 4, 1295.97656
151, 4, 1297.58069
152, 4, 1299.39185
153, 4, 1301.53674
154, 4, 1304.18359
155, 4, 1307.16040
156, 4, 1310.34167
157, 4, 1313.65381
158, 4, 1317.06580
159, 4, 1320.58398
160, 4, 1324.14514
161, 4, 1327.71338
162, 4, 1331.27051
163, 4, 1334.80322
164, 4, 1338.29688
165, 4, 1341.78760
166, 4, 1345.30933
167, 4, 1348.89673
168, 4, 1352.58826
169, 4, 1356.41895
170, 4, 1360.34265
171, 4, 1364.30847
172, 4, 1368.26782
173, 4, 1372.17627
174, 4, 1375.99451
175, 4, 1379.64038
176, 4, 1383.02759
177, 4, 1386.06494
178, 4, 1388.67627
179, 4, 1390.84448
180, 4, 1392.56921
181, 4, 1393.90747
182, 4, 1394.92761
183, 4, 1395.69006
184, 4, 1396.24792
185, 4, 1396.57996
186, 4, 1396.66406
187, 4, 1396.47998
188, 4, 1396.02283
189, 4, 1395.33118
190, 4, 1394.40857
191, 4, 1393.30408
192, 4, 1392.08533
193, 4, 1390.81885
194, 4, 1389.55896
195, 4, 1388.31433
196, 4, 1387.08167
197, 4, 1385.85168
198, 4, 1384.61133
199, 4, 1383.34534
200, 4, 1382.05261
201, 4, 1380.73132
202, 4, 1379.37842
203, 4, 1377.99072
204, 4, 1376.56555
205, 4, 1375.12878
