x, y, z
140, 1, 1325.53711
141, 1, 1325.52844
142, 1, 1325.53015
143, 1, 1325.54187
144, 1, 1325.56311
145, 1, 1325.59448
146, 1, 1325.63635
147, 1, 1325.68896
148, 1, 1325.75208
149, 1, 1325.82568
150, 1, 1325.91003
151, 1, 1326.00549
152, 1, 1326.11157
153, 1, 1326.22803
154, 1, 1326.35425
155, 1, 1326.49084
156, 1, 1326.63782
157, 1, 1326.79529
158, 1, 1326.96289
159, 1, 1327.13977
160, 1, 1327.32593
161, 1, 1327.52124
162, 1, 1327.72461
163, 1, 1327.93445
164, 1, 1328.14893
165, 1, 1328.36914
166, 1, 1328.59583
167, 1, 1328.82910
168, 1, 1329.06763
169, 1, 1329.31030
170, 1, 1329.55786
171, 1, 1329.81067
172, 1, 1330.06824
173, 1, 1330.32861
174, 1, 1330.58984
175, 1, 1330.85327
176, 1, 1331.11963
177, 1, 1331.38843
178, 1, 1331.65735
179, 1, 1331.92432
180, 1, 1332.19177
181, 1, 1332.46191
182, 1, 1332.73535
183, 1, 1333.01086
184, 1, 1333.28662
185, 1, 1333.56494
186, 1, 1333.84753
187, 1, 1334.13403
188, 1, 1334.42200
189, 1, 1334.70862
190, 1, 1334.99695
191, 1, 1335.28967
192, 1, 1335.58691
193, 1, 1335.88660
194, 1, 1336.18530
195, 1, 1336.48462
196, 1, 1336.78503
197, 1, 1337.08411
198, 1, 1337.37671
199, 1, 1337.65674
200, 1, 1337.92603
201, 1, 1338.18530
202, 1, 1338.43201
203, 1, 1338.66028
204, 1, 1338.86389
205, 1, 1339.04675
206, 1, 1339.21204
207, 1, 1339.35962
208, 1, 1339.48547
209, 1, 1339.58435
210, 1, 1339.65857
0, 2.00001, 1343.84314
0.99998, 2.00001, 1343.62476
1.99997, 2.00001, 1343.39868
3.00003, 2.00001, 1343.16125
4.00002, 2.00001, 1342.90417
5, 2.00001, 1342.63928
5.99998, 2.00001, 1342.37451
6.99997, 2.00001, 1342.11450
8.00003, 2.00001, 1341.86145
9.00002, 2.00001, 1341.61609
10, 2.00001, 1341.38025
11, 2.00001, 1341.15466
12, 2.00001, 1340.93848
13, 2.00001, 1340.72864
14, 2.00001, 1340.51978
15, 2.00001, 1340.31689
16, 2.00001, 1340.12244
17, 2.00001, 1339.93640
18, 2.00001, 1339.75671
19, 2.00001, 1339.57886
20, 2.00001, 1339.40735
21, 2.00001, 1339.24451
22, 2.00001, 1339.09045
23, 2.00001, 1338.94312
24, 2.00001, 1338.79846
25, 2.00001, 1338.66052
26, 2.00001, 1338.53125
27, 2.00001, 1338.41028
28, 2.00001, 1338.29529
29, 2.00001, 1338.18164
30, 2.00001, 1338.07349
31, 2.00001, 1337.97314
32, 2.00001, 1337.88000
33, 2.00001, 1337.79187
34, 2.00001, 1337.70386
35, 2.00001, 1337.61987
36, 2.00001, 1337.54163
37, 2.00001, 1337.46851
38, 2.00001, 1337.39746
39, 2.00001, 1337.32300
40, 2.00001, 1337.24963
41, 2.00001, 1337.17908
42, 2.00001, 1337.11096
43, 2.00001, 1337.04236
44, 2.00001, 1336.96777
45, 2.00001, 1336.89111
46, 2.00001, 1336.81421
47, 2.00001, 1336.73596
48, 2.00001, 1336.65320
49, 2.00001, 1336.56018
50, 2.00001, 1336.45996
51, 2.00001, 1336.35315
52, 2.00001, 1336.23767
53, 2.00001, 1336.10828
54, 2.00001, 1335.95667
55, 2.00001, 1335.78650
56, 2.00001, 1335.59802
57, 2.00001, 1335.38721
58, 2.00001, 1335.14600
59, 2.00001, 1334.86084
60, 2.00001, 1334.53723
61, 2.00001, 1334.17627
62, 2.00001, 1333.77576
63, 2.00001, 1333.33069
64, 2.00001, 1332.83459
65, 2.00001, 1332.31421
66, 2.00001, 1331.79456
67, 2.00001, 1331.29565
68, 2.00001, 1330.82910
69, 2.00001, 1330.39429
70, 2.00001, 1330.01294
71, 2.00001, 1329.69336
72, 2.00001, 1329.43347
73, 2.00001, 1329.22144
74, 2.00001, 1329.03491
75, 2.00001, 1328.88367
76, 2.00001, 1328.76831
77, 2.00001, 1328.68127
78, 2.00001, 1328.60889
79, 2.00001, 1328.53076
80, 2.00001, 1328.45886
81, 2.00001, 1328.39868
82, 2.00001, 1328.34973
83, 2.00001, 1328.30640
84, 2.00001, 1328.25745
85, 2.00001, 1328.21191
86, 2.00001, 1328.17310
87, 2.00001, 1328.13977
88, 2.00001, 1328.10681
89, 2.00001, 1328.06482
90, 2.00001, 1328.02295
91, 2.00001, 1327.98657
92, 2.00001, 1327.95740
93, 2.00001, 1327.93396
94, 2.00001, 1327.91089
95, 2.00001, 1327.89575
96, 2.00001, 1327.89246
97, 2.00001, 1327.90186
98, 2.00001, 1327.92163
99, 2.00001, 1327.94629
100, 2.00001, 1327.98486
101, 2.00001, 1328.04333
102, 2.00001, 1328.12427
103, 2.00001, 1328.22754
104, 2.00001, 1328.34937
105, 2.00001, 1328.49048
106, 2.00001, 1328.64709
107, 2.00001, 1328.81140
108, 2.00001, 1328.97253
109, 2.00001, 1329.11743
110, 2.00001, 1329.23572
111, 2.00001, 1329.31665
112, 2.00001, 1329.35046
113, 2.00001, 1329.33118
114, 2.00001, 1329.25854
115, 2.00001, 1329.13440
116, 2.00001, 1328.96692
117, 2.00001, 1328.76758
118, 2.00001, 1328.54895
119, 2.00001, 1328.32092
120, 2.00001, 1328.09241
121, 2.00001, 1327.86865
122, 2.00001, 1327.65173
123, 2.00001, 1327.44202
124, 2.00001, 1327.23865
125, 2.00001, 1327.04346
126, 2.00001, 1326.85803
127, 2.00001, 1326.68372
128, 2.00001, 1326.52173
129, 2.00001, 1326.37366
130, 2.00001, 1326.23865
131, 2.00001, 1326.11609
132, 2.00001, 1326.00549
133, 2.00001, 1325.90649
134, 2.00001, 1325.81848
135, 2.00001, 1325.74170
136, 2.00001, 1325.67603
137, 2.00001, 1325.62158
138, 2.00001, 1325.57825
139, 2.00001, 1325.54639
140, 2.00001, 1325.52539
141, 2.00001, 1325.51538
142, 2.00001, 1325.51587
143, 2.00001, 1325.52625
144, 2.00001, 1325.54553
145, 2.00001, 1325.57483
146, 2.00001, 1325.61487
147, 2.00001, 1325.66577
148, 2.00001, 1325.72754
149, 2.00001, 1325.79932
150, 2.00001, 1325.88220
151, 2.00001, 1325.97620
152, 2.00001, 1326.08142
153, 2.00001, 1326.19702
154, 2.00001, 1326.32166
155, 2.00001, 1326.45667
156, 2.00001, 1326.60254
157, 2.00001, 1326.75916
158, 2.00001, 1326.92590
159, 2.00001, 1327.10144
160, 2.00001, 1327.28650
161, 2.00001, 1327.48132
162, 2.00001, 1327.68469
163, 2.00001, 1327.89465
164, 2.00001, 1328.10718
165, 2.00001, 1328.32544
166, 2.00001, 1328.55115
167, 2.00001, 1328.78394
168, 2.00001, 1329.02222
169, 2.00001, 1329.26270
170, 2.00001, 1329.50793
171, 2.00001, 1329.75903
172, 2.00001, 1330.01526
173, 2.00001, 1330.27417
174, 2.00001, 1330.53113
175, 2.00001, 1330.78992
176, 2.00001, 1331.05249
177, 2.00001, 1331.31812
178, 2.00001, 1331.58386
179, 2.00001, 1331.84326
180, 2.00001, 1332.10303
181, 2.00001, 1332.36658
182, 2.00001, 1332.63452
183, 2.00001, 1332.90454
184, 2.00001, 1333.17163
185, 2.00001, 1333.44177
186, 2.00001, 1333.71802
187, 2.00001, 1334.00037
188, 2.00001, 1334.28491
189, 2.00001, 1334.56409
190, 2.00001, 1334.84631
191, 2.00001, 1335.13599
192, 2.00001, 1335.43335
193, 2.00001, 1335.73499
194, 2.00001, 1336.03308
195, 2.00001, 1336.33374
196, 2.00001, 1336.63879
197, 2.00001, 1336.94592
198, 2.00001, 1337.24768
199, 2.00001, 1337.53162
200, 2.00001, 1337.80591
201, 2.00001, 1338.07300
202, 2.00001, 1338.33032
203, 2.00001, 1338.56909
204, 2.00001, 1338.77490
205, 2.00001, 1338.95972
206, 2.00001, 1339.12927
207, 2.00001, 1339.28357
208, 2.00001, 1339.41626
209, 2.00001, 1339.51501
210, 2.00001, 1339.58862
0, 2.99999, 1343.73083
0.99998, 2.99999, 1343.51404
1.99997, 2.99999, 1343.29089
3.00003, 2.99999, 1343.05762
4.00002, 2.99999, 1342.79395
5, 2.99999, 1342.52368
5.99998, 2.99999, 1342.25513
6.99997, 2.99999, 1341.99207
8.00003, 2.99999, 1341.73669
9.00002, 2.99999, 1341.48816
10, 2.99999, 1341.25012
11, 2.99999, 1341.02319
12, 2.99999, 1340.80688
13, 2.99999, 1340.59827
14, 2.99999, 1340.38574
15, 2.99999, 1340.18066
16, 2.99999, 1339.98560
17, 2.99999, 1339.80042
18, 2.99999, 1339.62280
19, 2.99999, 1339.44275
20, 2.99999, 1339.27026
21, 2.99999, 1339.10767
22, 2.99999, 1338.95520
23, 2.99999, 1338.81067
24, 2.99999, 1338.66492
25, 2.99999, 1338.52698
26, 2.99999, 1338.39893
27, 2.99999, 1338.28076
28, 2.99999, 1338.16992
29, 2.99999, 1338.05615
30, 2.99999, 1337.94946
31, 2.99999, 1337.85193
32, 2.99999, 1337.76331
33, 2.99999, 1337.68103
34, 2.99999, 1337.59485
35, 2.99999, 1337.51428
36, 2.99999, 1337.44092
37, 2.99999, 1337.37439
38, 2.99999, 1337.31152
39, 2.99999, 1337.24060
40, 2.99999, 1337.17236
41, 2.99999, 1337.10864
42, 2.99999, 1337.04907
43, 2.99999, 1336.99060
44, 2.99999, 1336.92188
45, 2.99999, 1336.85278
46, 2.99999, 1336.78503
47, 2.99999, 1336.71753
48, 2.99999, 1336.64697
49, 2.99999, 1336.56189
50, 2.99999, 1336.47107
51, 2.99999, 1336.37537
52, 2.99999, 1336.27283
53, 2.99999, 1336.15833
54, 2.99999, 1336.01526
55, 2.99999, 1335.85535
56, 2.99999, 1335.67871
57, 2.99999, 1335.48132
58, 2.99999, 1335.25391
59, 2.99999, 1334.97009
60, 2.99999, 1334.64502
61, 2.99999, 1334.27722
62, 2.99999, 1333.86218
63, 2.99999, 1333.39270
64, 2.99999, 1332.84509
65, 2.99999, 1332.26648
66, 2.99999, 1331.68750
67, 2.99999, 1331.13611
68, 2.99999, 1330.63171
69, 2.99999, 1330.15955
70, 2.99999, 1329.75891
71, 2.99999, 1329.43518
72, 2.99999, 1329.18396
73, 2.99999, 1328.99292
74, 2.99999, 1328.81714
75, 2.99999, 1328.68542
76, 2.99999, 1328.59448
77, 2.99999, 1328.53479
78, 2.99999, 1328.49170
79, 2.99999, 1328.42505
80, 2.99999, 1328.36597
81, 2.99999, 1328.31909
82, 2.99999, 1328.28418
83, 2.99999, 1328.25647
84, 2.99999, 1328.21179
85, 2.99999, 1328.17224
86, 2.99999, 1328.14026
87, 2.99999, 1328.11365
88, 2.99999, 1328.08740
89, 2.99999, 1328.04089
90, 2.99999, 1327.99463
91, 2.99999, 1327.95374
92, 2.99999, 1327.92053
93, 2.99999, 1327.89429
94, 2.99999, 1327.86145
95, 2.99999, 1327.83813
96, 2.99999, 1327.82788
97, 2.99999, 1327.83142
98, 2.99999, 1327.84729
99, 2.99999, 1327.86133
100, 2.99999, 1327.89282
101, 2.99999, 1327.94836
102, 2.99999, 1328.03186
103, 2.99999, 1328.14539
104, 2.99999, 1328.28247
105, 2.99999, 1328.44910
106, 2.99999, 1328.64099
107, 2.99999, 1328.84875
108, 2.99999, 1329.05859
109, 2.99999, 1329.25256
110, 2.99999, 1329.41821
111, 2.99999, 1329.54028
112, 2.99999, 1329.60400
113, 2.99999, 1329.59827
114, 2.99999, 1329.52319
115, 2.99999, 1329.37964
116, 2.99999, 1329.18079
117, 2.99999, 1328.94458
118, 2.99999, 1328.68933
119, 2.99999, 1328.42834
120, 2.99999, 1328.17310
121, 2.99999, 1327.92883
122, 2.99999, 1327.69653
123, 2.99999, 1327.47534
124, 2.99999, 1327.26147
125, 2.99999, 1327.05762
126, 2.99999, 1326.86511
127, 2.99999, 1326.68481
128, 2.99999, 1326.51794
129, 2.99999, 1326.36707
130, 2.99999, 1326.22974
131, 2.99999, 1326.10535
132, 2.99999, 1325.99329
133, 2.99999, 1325.89307
134, 2.99999, 1325.80383
135, 2.99999, 1325.72583
136, 2.99999, 1325.65906
137, 2.99999, 1325.60327
138, 2.99999, 1325.55859
139, 2.99999, 1325.52527
140, 2.99999, 1325.50281
141, 2.99999, 1325.49121
142, 2.99999, 1325.49011
143, 2.99999, 1325.49902
144, 2.99999, 1325.51575
145, 2.99999, 1325.54285
146, 2.99999, 1325.58093
147, 2.99999, 1325.63013
148, 2.99999, 1325.69031
149, 2.99999, 1325.76013
150, 2.99999, 1325.84119
151, 2.99999, 1325.93372
152, 2.99999, 1326.03784
153, 2.99999, 1326.15259
154, 2.99999, 1326.27539
155, 2.99999, 1326.40881
156, 2.99999, 1326.55334
157, 2.99999, 1326.70898
158, 2.99999, 1326.87512
159, 2.99999, 1327.04883
160, 2.99999, 1327.23242
161, 2.99999, 1327.42615
162, 2.99999, 1327.62927
163, 2.99999, 1327.83984
164, 2.99999, 1328.04956
165, 2.99999, 1328.26611
166, 2.99999, 1328.49072
167, 2.99999, 1328.72314
168, 2.99999, 1328.96179
169, 2.99999, 1329.19922
170, 2.99999, 1329.44189
171, 2.99999, 1329.69104
172, 2.99999, 1329.94580
173, 2.99999, 1330.20386
174, 2.99999, 1330.45496
175, 2.99999, 1330.70850
176, 2.99999, 1330.96655
177, 2.99999, 1331.22876
178, 2.99999, 1331.49170
179, 2.99999, 1331.74170
180, 2.99999, 1331.99316
181, 2.99999, 1332.24927
182, 2.99999, 1332.51099
183, 2.99999, 1332.77588
184, 2.99999, 1333.03198
185, 2.99999, 1333.29260
186, 2.99999, 1333.56128
187, 2.99999, 1333.83826
188, 2.99999, 1334.12012
189, 2.99999, 1334.38940
190, 2.99999, 1334.66479
191, 2.99999, 1334.95105
192, 2.99999, 1335.24841
193, 2.99999, 1335.55322
194, 2.99999, 1335.84912
195, 2.99999, 1336.15100
196, 2.99999, 1336.46094
197, 2.99999, 1336.77649
198, 2.99999, 1337.09021
199, 2.99999, 1337.37659
200, 2.99999, 1337.65637
201, 2.99999, 1337.93213
202, 2.99999, 1338.20105
203, 2.99999, 1338.45410
204, 2.99999, 1338.66016
205, 2.99999, 1338.84766
206, 2.99999, 1339.02246
207, 2.99999, 1339.18420
208, 2.99999, 1339.32690
209, 2.99999, 1339.42407
210, 2.99999, 1339.49792
0, 4, 1343.59778
0.99998, 4, 1343.37915
1.99997, 4, 1343.15234
3.00003, 4, 1342.91284
4.00002, 4, 1342.65222
5, 4, 1342.38245
5.99998, 4, 1342.11218
6.99997, 4, 1341.84644
8.00003, 4, 1341.58777
9.00002, 4, 1341.33716
10, 4, 1341.09656
11, 4, 1340.86682
12, 4, 1340.64697
13, 4, 1340.43396
14, 4, 1340.22266
15, 4, 1340.01794
16, 4, 1339.82239
17, 4, 1339.63574
18, 4, 1339.45593
19, 4, 1339.27820
20, 4, 1339.10706
21, 4, 1338.94495
22, 4, 1338.79211
23, 4, 1338.64636
24, 4, 1338.50342
25, 4, 1338.36768
26, 4, 1338.24097
27, 4, 1338.12317
28, 4, 1338.01196
29, 4, 1337.90283
30, 4, 1337.79993
31, 4, 1337.70544
32, 4, 1337.61938
33, 4, 1337.53894
34, 4, 1337.45935
35, 4, 1337.38464
36, 4, 1337.31653
37, 4, 1337.25439
38, 4, 1337.19507
39, 4, 1337.13318
40, 4, 1337.07312
41, 4, 1337.01685
42, 4, 1336.96399
43, 4, 1336.91162
44, 4, 1336.85437
45, 4, 1336.79614
46, 4, 1336.73853
47, 4, 1336.68030
48, 4, 1336.61816
49, 4, 1336.54651
50, 4, 1336.46826
51, 4, 1336.38403
52, 4, 1336.29199
53, 4, 1336.18689
54, 4, 1336.06042
55, 4, 1335.91565
56, 4, 1335.75220
57, 4, 1335.56543
58, 4, 1335.34570
59, 4, 1335.07703
60, 4, 1334.75977
61, 4, 1334.38831
62, 4, 1333.95325
63, 4, 1333.44409
64, 4, 1332.85303
65, 4, 1332.21277
66, 4, 1331.56079
67, 4, 1330.93591
68, 4, 1330.37000
69, 4, 1329.87488
70, 4, 1329.46606
71, 4, 1329.14062
72, 4, 1328.89038
73, 4, 1328.70483
74, 4, 1328.56274
75, 4, 1328.46570
76, 4, 1328.40417
77, 4, 1328.36572
78, 4, 1328.33704
79, 4, 1328.29980
80, 4, 1328.26355
81, 4, 1328.23169
82, 4, 1328.20483
83, 4, 1328.18103
84, 4, 1328.15247
85, 4, 1328.12598
86, 4, 1328.10181
87, 4, 1328.07727
88, 4, 1328.04810
89, 4, 1328.00623
90, 4, 1327.95996
91, 4, 1327.91418
92, 4, 1327.87170
93, 4, 1327.83398
94, 4, 1327.79773
95, 4, 1327.76917
96, 4, 1327.75024
97, 4, 1327.74170
98, 4, 1327.74316
99, 4, 1327.75159
100, 4, 1327.77710
101, 4, 1327.82678
102, 4, 1327.90723
103, 4, 1328.02368
104, 4, 1328.17822
105, 4, 1328.37341
106, 4, 1328.60522
107, 4, 1328.86267
108, 4, 1329.12891
109, 4, 1329.38342
110, 4, 1329.60889
111, 4, 1329.78528
112, 4, 1329.89087
113, 4, 1329.90637
114, 4, 1329.82483
115, 4, 1329.65271
116, 4, 1329.41064
117, 4, 1329.12524
118, 4, 1328.82300
119, 4, 1328.52405
120, 4, 1328.24011
121, 4, 1327.97461
122, 4, 1327.72668
123, 4, 1327.49329
124, 4, 1327.27075
125, 4, 1327.05969
126, 4, 1326.86096
127, 4, 1326.67578
128, 4, 1326.50525
129, 4, 1326.35071
130, 4, 1326.21069
131, 4, 1326.08423
132, 4, 1325.97058
133, 4, 1325.86902
134, 4, 1325.77881
135, 4, 1325.69995
136, 4, 1325.63208
137, 4, 1325.57520
138, 4, 1325.52917
139, 4, 1325.49414
140, 4, 1325.46973
141, 4, 1325.45581
142, 4, 1325.45215
143, 4, 1325.45825
144, 4, 1325.47339
145, 4, 1325.49866
146, 4, 1325.53455
147, 4, 1325.58142
148, 4, 1325.63928
149, 4, 1325.70764
150, 4, 1325.78699
151, 4, 1325.87781
152, 4, 1325.97986
153, 4, 1326.09253
154, 4, 1326.21460
155, 4, 1326.34717
156, 4, 1326.49048
157, 4, 1326.64441
158, 4, 1326.80847
159, 4, 1326.98120
160, 4, 1327.16345
161, 4, 1327.35522
162, 4, 1327.55579
163, 4, 1327.76306
164, 4, 1327.97363
165, 4, 1328.19019
166, 4, 1328.41394
167, 4, 1328.64465
168, 4, 1328.88049
169, 4, 1329.11792
170, 4, 1329.35962
171, 4, 1329.60620
172, 4, 1329.85693
173, 4, 1330.10925
174, 4, 1330.35852
175, 4, 1330.60864
176, 4, 1330.86108
177, 4, 1331.11560
178, 4, 1331.36890
179, 4, 1331.61511
180, 4, 1331.86084
181, 4, 1332.10901
182, 4, 1332.36060
183, 4, 1332.61353
184, 4, 1332.86304
185, 4, 1333.11560
186, 4, 1333.37451
187, 4, 1333.64038
188, 4, 1333.91003
189, 4, 1334.17664
190, 4, 1334.44885
191, 4, 1334.73132
192, 4, 1335.02454
193, 4, 1335.32520
194, 4, 1335.62585
195, 4, 1335.93262
196, 4, 1336.24683
197, 4, 1336.56580
198, 4, 1336.88171
199, 4, 1337.18176
200, 4, 1337.47327
201, 4, 1337.75806
202, 4, 1338.03284
203, 4, 1338.28809
204, 4, 1338.50879
205, 4, 1338.70691
