x, y, z
26, 1, 1338.80725
27, 1, 1338.67688
28, 1, 1338.55078
29, 1, 1338.42676
30, 1, 1338.30652
31, 1, 1338.19141
32, 1, 1338.08130
33, 1, 1337.97449
34, 1, 1337.86914
35, 1, 1337.76611
36, 1, 1337.66589
37, 1, 1337.56750
38, 1, 1337.46863
39, 1, 1337.36646
40, 1, 1337.26208
41, 1, 1337.15674
42, 1, 1337.05005
43, 1, 1336.93982
44, 1, 1336.82397
45, 1, 1336.70288
46, 1, 1336.57715
47, 1, 1336.44543
48, 1, 1336.30530
49, 1, 1336.15332
50, 1, 1335.98926
51, 1, 1335.81226
52, 1, 1335.61938
53, 1, 1335.40637
54, 1, 1335.16821
55, 1, 1334.90393
56, 1, 1334.61145
57, 1, 1334.28687
58, 1, 1333.92310
59, 1, 1333.51294
60, 1, 1333.05469
61, 1, 1332.54663
62, 1, 1331.98547
63, 1, 1331.36755
64, 1, 1330.69324
65, 1, 1329.97974
66, 1, 1329.24780
67, 1, 1328.51758
68, 1, 1327.80664
69, 1, 1327.13062
70, 1, 1326.50830
71, 1, 1325.95544
72, 1, 1325.48291
73, 1, 1325.09546
74, 1, 1324.79187
75, 1, 1324.56775
76, 1, 1324.41248
77, 1, 1324.31079
78, 1, 1324.24365
79, 1, 1324.19336
80, 1, 1324.15906
81, 1, 1324.14160
82, 1, 1324.13916
83, 1, 1324.14697
84, 1, 1324.15955
85, 1, 1324.17847
86, 1, 1324.20447
87, 1, 1324.23499
88, 1, 1324.26440
89, 1, 1324.28699
90, 1, 1324.30750
91, 1, 1324.33069
92, 1, 1324.35876
93, 1, 1324.39087
94, 1, 1324.42554
95, 1, 1324.46777
96, 1, 1324.52173
97, 1, 1324.58972
98, 1, 1324.67212
99, 1, 1324.76880
100, 1, 1324.88452
101, 1, 1325.02441
102, 1, 1325.19226
103, 1, 1325.39075
104, 1, 1325.62073
105, 1, 1325.87952
106, 1, 1326.16174
107, 1, 1326.46045
108, 1, 1326.76685
109, 1, 1327.06958
110, 1, 1327.35400
111, 1, 1327.60498
112, 1, 1327.80981
113, 1, 1327.96057
114, 1, 1328.05432
115, 1, 1328.08899
116, 1, 1328.06763
117, 1, 1327.99780
118, 1, 1327.88940
119, 1, 1327.75208
120, 1, 1327.59509
121, 1, 1327.42578
122, 1, 1327.24951
123, 1, 1327.07007
124, 1, 1326.89026
125, 1, 1326.71277
126, 1, 1326.54053
127, 1, 1326.37634
128, 1, 1326.22375
129, 1, 1326.08533
130, 1, 1325.96069
131, 1, 1325.84875
132, 1, 1325.74939
133, 1, 1325.66260
134, 1, 1325.58887
135, 1, 1325.52722
136, 1, 1325.47742
137, 1, 1325.43896
138, 1, 1325.41211
139, 1, 1325.39709
140, 1, 1325.39307
141, 1, 1325.39954
142, 1, 1325.41602
143, 1, 1325.44202
144, 1, 1325.47742
145, 1, 1325.52246
146, 1, 1325.57703
147, 1, 1325.64148
148, 1, 1325.71570
149, 1, 1325.79980
150, 1, 1325.89392
151, 1, 1325.99792
152, 1, 1326.11182
153, 1, 1326.23535
154, 1, 1326.36804
155, 1, 1326.51025
156, 1, 1326.66235
157, 1, 1326.82422
158, 1, 1326.99561
159, 1, 1327.17627
160, 1, 1327.36560
161, 1, 1327.56335
162, 1, 1327.76807
163, 1, 1327.97803
164, 1, 1328.19116
165, 1, 1328.40894
166, 1, 1328.63269
167, 1, 1328.86255
168, 1, 1329.09827
169, 1, 1329.33862
170, 1, 1329.58435
171, 1, 1329.83545
172, 1, 1330.09106
173, 1, 1330.34924
174, 1, 1330.60767
175, 1, 1330.86780
176, 1, 1331.13062
177, 1, 1331.39587
178, 1, 1331.66174
179, 1, 1331.92615
180, 1, 1332.19141
181, 1, 1332.45972
182, 1, 1332.73145
183, 1, 1333.00513
184, 1, 1333.27905
185, 1, 1333.55554
186, 1, 1333.83643
187, 1, 1334.12134
188, 1, 1334.40820
189, 1, 1334.69421
190, 1, 1334.98242
191, 1, 1335.27527
192, 1, 1335.57288
193, 1, 1335.87268
194, 1, 1336.17151
195, 1, 1336.47083
196, 1, 1336.77112
197, 1, 1337.06958
198, 1, 1337.36121
199, 1, 1337.63977
200, 1, 1337.90710
201, 1, 1338.16443
202, 1, 1338.40918
203, 1, 1338.63599
204, 1, 1338.83875
205, 1, 1339.02112
206, 1, 1339.18652
207, 1, 1339.33447
208, 1, 1339.46094
209, 1, 1339.56079
210, 1, 1339.63635
0, 2.00001, 1344.02417
0.99998, 2.00001, 1343.80786
1.99997, 2.00001, 1343.58374
3.00003, 2.00001, 1343.34766
4.00002, 2.00001, 1343.09082
5, 2.00001, 1342.82581
5.99998, 2.00001, 1342.56091
6.99997, 2.00001, 1342.30090
8.00003, 2.00001, 1342.04785
9.00002, 2.00001, 1341.80212
10, 2.00001, 1341.56604
11, 2.00001, 1341.34045
12, 2.00001, 1341.12463
13, 2.00001, 1340.91504
14, 2.00001, 1340.70593
15, 2.00001, 1340.50269
16, 2.00001, 1340.30798
17, 2.00001, 1340.12195
18, 2.00001, 1339.94177
19, 2.00001, 1339.76221
20, 2.00001, 1339.58838
21, 2.00001, 1339.42322
22, 2.00001, 1339.26660
23, 2.00001, 1339.11646
24, 2.00001, 1338.96814
25, 2.00001, 1338.82593
26, 2.00001, 1338.69177
27, 2.00001, 1338.56519
28, 2.00001, 1338.44336
29, 2.00001, 1338.32092
30, 2.00001, 1338.20276
31, 2.00001, 1338.09131
32, 2.00001, 1337.98645
33, 2.00001, 1337.88574
34, 2.00001, 1337.78430
35, 2.00001, 1337.68604
36, 2.00001, 1337.59241
37, 2.00001, 1337.50232
38, 2.00001, 1337.41223
39, 2.00001, 1337.31616
40, 2.00001, 1337.21875
41, 2.00001, 1337.12207
42, 2.00001, 1337.02563
43, 2.00001, 1336.92676
44, 2.00001, 1336.82019
45, 2.00001, 1336.70947
46, 2.00001, 1336.59558
47, 2.00001, 1336.47766
48, 2.00001, 1336.35193
49, 2.00001, 1336.21289
50, 2.00001, 1336.06274
51, 2.00001, 1335.90137
52, 2.00001, 1335.72632
53, 2.00001, 1335.53186
54, 2.00001, 1335.30969
55, 2.00001, 1335.06213
56, 2.00001, 1334.78845
57, 2.00001, 1334.48389
58, 2.00001, 1334.13953
59, 2.00001, 1333.74133
60, 2.00001, 1333.29077
61, 2.00001, 1332.78552
62, 2.00001, 1332.21973
63, 2.00001, 1331.58472
64, 2.00001, 1330.87097
65, 2.00001, 1330.10669
66, 2.00001, 1329.31921
67, 2.00001, 1328.53320
68, 2.00001, 1327.76941
69, 2.00001, 1327.04138
70, 2.00001, 1326.37524
71, 2.00001, 1325.78979
72, 2.00001, 1325.29810
73, 2.00001, 1324.90601
74, 2.00001, 1324.60986
75, 2.00001, 1324.40540
76, 2.00001, 1324.27930
77, 2.00001, 1324.21155
78, 2.00001, 1324.17700
79, 2.00001, 1324.14502
80, 2.00001, 1324.12524
81, 2.00001, 1324.12170
82, 2.00001, 1324.13318
83, 2.00001, 1324.15381
84, 2.00001, 1324.17163
85, 2.00001, 1324.19519
86, 2.00001, 1324.22705
87, 2.00001, 1324.26416
88, 2.00001, 1324.29871
89, 2.00001, 1324.31702
90, 2.00001, 1324.33179
91, 2.00001, 1324.35034
92, 2.00001, 1324.37524
93, 2.00001, 1324.40442
94, 2.00001, 1324.43079
95, 2.00001, 1324.46484
96, 2.00001, 1324.51208
97, 2.00001, 1324.57483
98, 2.00001, 1324.65222
99, 2.00001, 1324.74072
100, 2.00001, 1324.84937
101, 2.00001, 1324.98511
102, 2.00001, 1325.15295
103, 2.00001, 1325.35791
104, 2.00001, 1325.60376
105, 2.00001, 1325.88806
106, 2.00001, 1326.20593
107, 2.00001, 1326.54993
108, 2.00001, 1326.90991
109, 2.00001, 1327.27356
110, 2.00001, 1327.61902
111, 2.00001, 1327.92456
112, 2.00001, 1328.17078
113, 2.00001, 1328.34534
114, 2.00001, 1328.44653
115, 2.00001, 1328.46948
116, 2.00001, 1328.42078
117, 2.00001, 1328.31409
118, 2.00001, 1328.16516
119, 2.00001, 1327.98792
120, 2.00001, 1327.79517
121, 2.00001, 1327.59570
122, 2.00001, 1327.39441
123, 2.00001, 1327.19397
124, 2.00001, 1326.99658
125, 2.00001, 1326.80383
126, 2.00001, 1326.61816
127, 2.00001, 1326.44214
128, 2.00001, 1326.27942
129, 2.00001, 1326.13489
130, 2.00001, 1326.00525
131, 2.00001, 1325.88892
132, 2.00001, 1325.78516
133, 2.00001, 1325.69458
134, 2.00001, 1325.61804
135, 2.00001, 1325.55408
136, 2.00001, 1325.50183
137, 2.00001, 1325.46082
138, 2.00001, 1325.43140
139, 2.00001, 1325.41443
140, 2.00001, 1325.40857
141, 2.00001, 1325.41309
142, 2.00001, 1325.42725
143, 2.00001, 1325.45093
144, 2.00001, 1325.48376
145, 2.00001, 1325.52612
146, 2.00001, 1325.57812
147, 2.00001, 1325.64014
148, 2.00001, 1325.71204
149, 2.00001, 1325.79382
150, 2.00001, 1325.88562
151, 2.00001, 1325.98767
152, 2.00001, 1326.09973
153, 2.00001, 1326.22144
154, 2.00001, 1326.35181
155, 2.00001, 1326.49170
156, 2.00001, 1326.64172
157, 2.00001, 1326.80164
158, 2.00001, 1326.97131
159, 2.00001, 1327.15002
160, 2.00001, 1327.33777
161, 2.00001, 1327.53430
162, 2.00001, 1327.73865
163, 2.00001, 1327.94812
164, 2.00001, 1328.15857
165, 2.00001, 1328.37366
166, 2.00001, 1328.59534
167, 2.00001, 1328.82410
168, 2.00001, 1329.05859
169, 2.00001, 1329.29651
170, 2.00001, 1329.53979
171, 2.00001, 1329.78906
172, 2.00001, 1330.04333
173, 2.00001, 1330.29980
174, 2.00001, 1330.55347
175, 2.00001, 1330.80847
176, 2.00001, 1331.06714
177, 2.00001, 1331.32910
178, 2.00001, 1331.59119
179, 2.00001, 1331.84814
180, 2.00001, 1332.10571
181, 2.00001, 1332.36743
182, 2.00001, 1332.63354
183, 2.00001, 1332.90186
184, 2.00001, 1333.16699
185, 2.00001, 1333.43530
186, 2.00001, 1333.70972
187, 2.00001, 1333.99036
188, 2.00001, 1334.27368
189, 2.00001, 1334.55237
190, 2.00001, 1334.83459
191, 2.00001, 1335.12439
192, 2.00001, 1335.42188
193, 2.00001, 1335.72363
194, 2.00001, 1336.02185
195, 2.00001, 1336.32251
196, 2.00001, 1336.62756
197, 2.00001, 1336.93433
198, 2.00001, 1337.23523
199, 2.00001, 1337.51770
200, 2.00001, 1337.79004
201, 2.00001, 1338.05505
202, 2.00001, 1338.31042
203, 2.00001, 1338.54761
204, 2.00001, 1338.75281
205, 2.00001, 1338.93750
206, 2.00001, 1339.10718
207, 2.00001, 1339.26184
208, 2.00001, 1339.39526
209, 2.00001, 1339.49512
210, 2.00001, 1339.57007
0, 2.99999, 1343.89697
0.99998, 2.99999, 1343.68250
1.99997, 2.99999, 1343.46155
3.00003, 2.99999, 1343.22998
4.00002, 2.99999, 1342.96619
5, 2.99999, 1342.69568
5.99998, 2.99999, 1342.42688
6.99997, 2.99999, 1342.16370
8.00003, 2.99999, 1341.90845
9.00002, 2.99999, 1341.65918
10, 2.99999, 1341.42053
11, 2.99999, 1341.19348
12, 2.99999, 1340.97742
13, 2.99999, 1340.76929
14, 2.99999, 1340.55615
15, 2.99999, 1340.35059
16, 2.99999, 1340.15552
17, 2.99999, 1339.97070
18, 2.99999, 1339.79346
19, 2.99999, 1339.61169
20, 2.99999, 1339.43738
21, 2.99999, 1339.27307
22, 2.99999, 1339.11902
23, 2.99999, 1338.97278
24, 2.99999, 1338.82410
25, 2.99999, 1338.68286
26, 2.99999, 1338.55115
27, 2.99999, 1338.42859
28, 2.99999, 1338.31238
29, 2.99999, 1338.19067
30, 2.99999, 1338.07483
31, 2.99999, 1337.96741
32, 2.99999, 1337.86816
33, 2.99999, 1337.77490
34, 2.99999, 1337.67688
35, 2.99999, 1337.58386
36, 2.99999, 1337.49707
37, 2.99999, 1337.41589
38, 2.99999, 1337.33655
39, 2.99999, 1337.24622
40, 2.99999, 1337.15637
41, 2.99999, 1337.06921
42, 2.99999, 1336.98413
43, 2.99999, 1336.89844
44, 2.99999, 1336.80139
45, 2.99999, 1336.70178
46, 2.99999, 1336.60107
47, 2.99999, 1336.49792
48, 2.99999, 1336.38892
49, 2.99999, 1336.26306
50, 2.99999, 1336.12793
51, 2.99999, 1335.98352
52, 2.99999, 1335.82764
53, 2.99999, 1335.65466
54, 2.99999, 1335.44885
55, 2.99999, 1335.21997
56, 2.99999, 1334.96729
57, 2.99999, 1334.68591
58, 2.99999, 1334.36597
59, 2.99999, 1333.98193
60, 2.99999, 1333.54309
61, 2.99999, 1333.04382
62, 2.99999, 1332.47498
63, 2.99999, 1331.82532
64, 2.99999, 1331.06470
65, 2.99999, 1330.24243
66, 2.99999, 1329.39050
67, 2.99999, 1328.53955
68, 2.99999, 1327.71631
69, 2.99999, 1326.92871
70, 2.99999, 1326.21399
71, 2.99999, 1325.59167
72, 2.99999, 1325.07715
73, 2.99999, 1324.68079
74, 2.99999, 1324.39465
75, 2.99999, 1324.21594
76, 2.99999, 1324.12439
77, 2.99999, 1324.09534
78, 2.99999, 1324.10107
79, 2.99999, 1324.08618
80, 2.99999, 1324.08289
81, 2.99999, 1324.09448
82, 2.99999, 1324.12012
83, 2.99999, 1324.15540
84, 2.99999, 1324.17651
85, 2.99999, 1324.20520
86, 2.99999, 1324.24292
87, 2.99999, 1324.28650
88, 2.99999, 1324.32861
89, 2.99999, 1324.33960
90, 2.99999, 1324.34851
91, 2.99999, 1324.36218
92, 2.99999, 1324.38330
93, 2.99999, 1324.41052
94, 2.99999, 1324.42639
95, 2.99999, 1324.45190
96, 2.99999, 1324.49182
97, 2.99999, 1324.54785
98, 2.99999, 1324.62012
99, 2.99999, 1324.69739
100, 2.99999, 1324.79724
101, 2.99999, 1324.92700
102, 2.99999, 1325.09241
103, 2.99999, 1325.30078
104, 2.99999, 1325.56152
105, 2.99999, 1325.87195
106, 2.99999, 1326.22864
107, 2.99999, 1326.62427
108, 2.99999, 1327.04675
109, 2.99999, 1327.48425
110, 2.99999, 1327.90527
111, 2.99999, 1328.28003
112, 2.99999, 1328.57971
113, 2.99999, 1328.78320
114, 2.99999, 1328.89233
115, 2.99999, 1328.89624
116, 2.99999, 1328.80859
117, 2.99999, 1328.65271
118, 2.99999, 1328.45300
119, 2.99999, 1328.22778
120, 2.99999, 1327.99475
121, 2.99999, 1327.76245
122, 2.99999, 1327.53491
123, 2.99999, 1327.31323
124, 2.99999, 1327.09778
125, 2.99999, 1326.88977
126, 2.99999, 1326.69067
127, 2.99999, 1326.50269
128, 2.99999, 1326.32898
129, 2.99999, 1326.17871
130, 2.99999, 1326.04395
131, 2.99999, 1325.92273
132, 2.99999, 1325.81433
133, 2.99999, 1325.71924
134, 2.99999, 1325.64026
135, 2.99999, 1325.57373
136, 2.99999, 1325.51892
137, 2.99999, 1325.47510
138, 2.99999, 1325.44275
139, 2.99999, 1325.42395
140, 2.99999, 1325.41589
141, 2.99999, 1325.41797
142, 2.99999, 1325.42957
143, 2.99999, 1325.45056
144, 2.99999, 1325.48047
145, 2.99999, 1325.51990
146, 2.99999, 1325.56909
147, 2.99999, 1325.62830
148, 2.99999, 1325.69763
149, 2.99999, 1325.77661
150, 2.99999, 1325.86609
151, 2.99999, 1325.96582
152, 2.99999, 1326.07581
153, 2.99999, 1326.19568
154, 2.99999, 1326.32349
155, 2.99999, 1326.46094
156, 2.99999, 1326.60864
157, 2.99999, 1326.76648
158, 2.99999, 1326.93420
159, 2.99999, 1327.11035
160, 2.99999, 1327.29590
161, 2.99999, 1327.49084
162, 2.99999, 1327.69421
163, 2.99999, 1327.90381
164, 2.99999, 1328.11047
165, 2.99999, 1328.32300
166, 2.99999, 1328.54297
167, 2.99999, 1328.77051
168, 2.99999, 1329.00439
169, 2.99999, 1329.23914
170, 2.99999, 1329.47974
171, 2.99999, 1329.72656
172, 2.99999, 1329.97913
173, 2.99999, 1330.23450
174, 2.99999, 1330.48181
175, 2.99999, 1330.73145
176, 2.99999, 1330.98523
177, 2.99999, 1331.24316
178, 2.99999, 1331.50232
179, 2.99999, 1331.74976
180, 2.99999, 1331.99890
181, 2.99999, 1332.25317
182, 2.99999, 1332.51306
183, 2.99999, 1332.77625
184, 2.99999, 1333.03040
185, 2.99999, 1333.28906
186, 2.99999, 1333.55591
187, 2.99999, 1333.83118
188, 2.99999, 1334.11169
189, 2.99999, 1334.38062
190, 2.99999, 1334.65601
191, 2.99999, 1334.94214
192, 2.99999, 1335.23962
193, 2.99999, 1335.54443
194, 2.99999, 1335.84045
195, 2.99999, 1336.14233
196, 2.99999, 1336.45227
197, 2.99999, 1336.76758
198, 2.99999, 1337.08081
199, 2.99999, 1337.36572
200, 2.99999, 1337.64368
201, 2.99999, 1337.91736
202, 2.99999, 1338.18433
203, 2.99999, 1338.43579
204, 2.99999, 1338.64160
205, 2.99999, 1338.82910
206, 2.99999, 1339.00403
207, 2.99999, 1339.16626
208, 2.99999, 1339.30957
209, 2.99999, 1339.40796
210, 2.99999, 1339.48328
0, 4, 1343.74780
0.99998, 4, 1343.53125
1.99997, 4, 1343.30652
3.00003, 4, 1343.06836
4.00002, 4, 1342.80786
5, 4, 1342.53796
5.99998, 4, 1342.26746
6.99997, 4, 1342.00146
8.00003, 4, 1341.74255
9.00002, 4, 1341.49109
10, 4, 1341.24976
11, 4, 1341.01953
12, 4, 1340.79944
13, 4, 1340.58655
14, 4, 1340.37476
15, 4, 1340.16980
16, 4, 1339.97424
17, 4, 1339.78809
18, 4, 1339.60852
19, 4, 1339.43005
20, 4, 1339.25793
21, 4, 1339.09509
22, 4, 1338.94141
23, 4, 1338.79468
24, 4, 1338.65015
25, 4, 1338.51221
26, 4, 1338.38306
27, 4, 1338.26208
28, 4, 1338.14648
29, 4, 1338.03076
30, 4, 1337.92004
31, 4, 1337.81702
32, 4, 1337.72180
33, 4, 1337.63171
34, 4, 1337.54199
35, 4, 1337.45667
36, 4, 1337.37720
37, 4, 1337.30249
38, 4, 1337.22913
39, 4, 1337.15063
40, 4, 1337.07190
41, 4, 1336.99536
42, 4, 1336.92053
43, 4, 1336.84460
44, 4, 1336.76233
45, 4, 1336.67725
46, 4, 1336.59070
47, 4, 1336.50146
48, 4, 1336.40601
49, 4, 1336.29858
50, 4, 1336.18164
51, 4, 1336.05530
52, 4, 1335.91687
53, 4, 1335.76111
54, 4, 1335.57935
55, 4, 1335.37402
56, 4, 1335.14429
57, 4, 1334.88489
58, 4, 1334.58569
59, 4, 1334.22961
60, 4, 1333.81250
61, 4, 1333.32361
62, 4, 1332.74805
63, 4, 1332.06921
64, 4, 1331.27368
65, 4, 1330.39429
66, 4, 1329.46936
67, 4, 1328.53894
68, 4, 1327.63989
69, 4, 1326.79736
70, 4, 1326.03601
71, 4, 1325.37329
72, 4, 1324.82849
73, 4, 1324.42139
74, 4, 1324.15613
75, 4, 1324.01416
76, 4, 1323.96167
77, 4, 1323.96509
78, 4, 1323.99438
79, 4, 1324.01831
80, 4, 1324.04333
81, 4, 1324.07141
82, 4, 1324.10388
83, 4, 1324.14099
84, 4, 1324.17627
85, 4, 1324.21619
86, 4, 1324.25903
87, 4, 1324.30090
88, 4, 1324.33594
89, 4, 1324.35291
90, 4, 1324.36304
91, 4, 1324.37195
92, 4, 1324.38293
93, 4, 1324.39783
94, 4, 1324.41223
95, 4, 1324.43408
96, 4, 1324.46606
97, 4, 1324.50989
98, 4, 1324.56750
99, 4, 1324.63794
100, 4, 1324.73047
101, 4, 1324.85205
102, 4, 1325.01123
103, 4, 1325.21924
104, 4, 1325.48828
105, 4, 1325.82166
106, 4, 1326.21875
107, 4, 1326.67322
108, 4, 1327.17212
109, 4, 1327.69519
110, 4, 1328.20911
111, 4, 1328.67456
112, 4, 1329.04956
113, 4, 1329.29883
114, 4, 1329.40771
115, 4, 1329.37756
116, 4, 1329.23303
117, 4, 1329.00977
118, 4, 1328.74377
119, 4, 1328.46313
120, 4, 1328.18604
121, 4, 1327.91980
122, 4, 1327.66614
123, 4, 1327.42358
124, 4, 1327.19067
125, 4, 1326.96777
126, 4, 1326.75659
127, 4, 1326.55920
128, 4, 1326.37866
129, 4, 1326.21912
130, 4, 1326.07703
131, 4, 1325.95007
132, 4, 1325.83740
133, 4, 1325.73926
134, 4, 1325.65625
135, 4, 1325.58655
136, 4, 1325.52905
137, 4, 1325.48303
138, 4, 1325.44861
139, 4, 1325.42651
140, 4, 1325.41541
141, 4, 1325.41431
142, 4, 1325.42273
143, 4, 1325.44055
144, 4, 1325.46741
145, 4, 1325.50366
146, 4, 1325.54968
147, 4, 1325.60571
148, 4, 1325.67188
149, 4, 1325.74829
150, 4, 1325.83508
151, 4, 1325.93225
152, 4, 1326.03967
153, 4, 1326.15662
154, 4, 1326.28247
155, 4, 1326.41785
156, 4, 1326.56311
157, 4, 1326.71838
158, 4, 1326.88318
159, 4, 1327.05701
160, 4, 1327.23987
161, 4, 1327.43176
162, 4, 1327.63147
163, 4, 1327.83691
164, 4, 1328.04395
165, 4, 1328.25598
166, 4, 1328.47473
167, 4, 1328.70020
168, 4, 1328.93127
169, 4, 1329.16516
170, 4, 1329.40369
171, 4, 1329.64746
172, 4, 1329.89526
173, 4, 1330.14441
174, 4, 1330.38977
175, 4, 1330.63574
176, 4, 1330.88391
177, 4, 1331.13416
178, 4, 1331.38367
179, 4, 1331.62695
180, 4, 1331.87000
181, 4, 1332.11597
182, 4, 1332.36536
183, 4, 1332.61646
184, 4, 1332.86414
185, 4, 1333.11511
186, 4, 1333.37256
187, 4, 1333.63684
188, 4, 1333.90540
189, 4, 1334.17139
190, 4, 1334.44324
191, 4, 1334.72534
192, 4, 1335.01831
193, 4, 1335.31885
194, 4, 1335.61951
195, 4, 1335.92615
196, 4, 1336.24036
197, 4, 1336.55920
198, 4, 1336.87463
199, 4, 1337.17358
200, 4, 1337.46350
201, 4, 1337.74670
202, 4, 1338.01990
203, 4, 1338.27393
204, 4, 1338.49426
205, 4, 1338.69238
