x, y, z
149, 0, 1308.03369
150, 0, 1310.04028
151, 0, 1312.04358
152, 0, 1314.08862
153, 0, 1316.22217
154, 0, 1318.47290
155, 0, 1320.82483
156, 0, 1323.24500
157, 0, 1325.70374
158, 0, 1328.18079
159, 0, 1330.65942
160, 0, 1333.11658
161, 0, 1335.53088
162, 0, 1337.88782
163, 0, 1340.18164
164, 0, 1342.41443
165, 0, 1344.59521
166, 0, 1346.73767
167, 0, 1348.85803
168, 0, 1350.97070
169, 0, 1353.08203
170, 0, 1355.18298
171, 0, 1357.25647
172, 0, 1359.28235
173, 0, 1361.24084
174, 0, 1363.11121
175, 0, 1364.87109
176, 0, 1366.50012
177, 0, 1367.98328
178, 0, 1369.31213
179, 0, 1370.48169
180, 0, 1371.48511
181, 0, 1372.31897
182, 0, 1372.98645
183, 0, 1373.49597
184, 0, 1373.85791
185, 0, 1374.08057
186, 0, 1374.17334
187, 0, 1374.14917
188, 0, 1374.02429
189, 0, 1373.81348
190, 0, 1373.52405
191, 0, 1373.16101
192, 0, 1372.73096
193, 0, 1372.24219
194, 0, 1371.70361
195, 0, 1371.12292
196, 0, 1370.50574
197, 0, 1369.85608
198, 0, 1369.17603
199, 0, 1368.46741
200, 0, 1367.73352
201, 0, 1366.97791
202, 0, 1366.20337
203, 0, 1365.41321
204, 0, 1364.61304
205, 0, 1363.81372
206, 0, 1363.02942
207, 0, 1362.27551
208, 0, 1361.56665
209, 0, 1360.91467
210, 0, 1360.32593
0, 1, 1340.11133
0.99998, 1, 1340.08667
1.99997, 1, 1340.05481
3.00003, 1, 1340.01355
4.00002, 1, 1339.96069
5, 1, 1339.89990
5.99998, 1, 1339.83447
6.99997, 1, 1339.76587
8.00003, 1, 1339.69360
9.00002, 1, 1339.61646
10, 1, 1339.53796
11, 1, 1339.46155
12, 1, 1339.38806
13, 1, 1339.31665
14, 1, 1339.24597
15, 1, 1339.17957
16, 1, 1339.12109
17, 1, 1339.07239
18, 1, 1339.03406
19, 1, 1339.00549
20, 1, 1338.98608
21, 1, 1338.97375
22, 1, 1338.96509
23, 1, 1338.95435
24, 1, 1338.93616
25, 1, 1338.91357
26, 1, 1338.88916
27, 1, 1338.86279
28, 1, 1338.83179
29, 1, 1338.79224
30, 1, 1338.74585
31, 1, 1338.69324
32, 1, 1338.63232
33, 1, 1338.55823
34, 1, 1338.46619
35, 1, 1338.36169
36, 1, 1338.25037
37, 1, 1338.13538
38, 1, 1338.01794
39, 1, 1337.89722
40, 1, 1337.77295
41, 1, 1337.64331
42, 1, 1337.50366
43, 1, 1337.34778
44, 1, 1337.16943
45, 1, 1336.97229
46, 1, 1336.76099
47, 1, 1336.53796
48, 1, 1336.30432
49, 1, 1336.05945
50, 1, 1335.80188
51, 1, 1335.52893
52, 1, 1335.23730
53, 1, 1334.92322
54, 1, 1334.58142
55, 1, 1334.20496
56, 1, 1333.78467
57, 1, 1333.30933
58, 1, 1332.76526
59, 1, 1332.13928
60, 1, 1331.42993
61, 1, 1330.63672
62, 1, 1329.75781
63, 1, 1328.79077
64, 1, 1327.73169
65, 1, 1326.57117
66, 1, 1325.29932
67, 1, 1323.90601
68, 1, 1322.38135
69, 1, 1320.71960
70, 1, 1318.93457
71, 1, 1317.04333
72, 1, 1315.06250
73, 1, 1313.00708
74, 1, 1310.88904
75, 1, 1308.71277
76, 1, 1306.47986
77, 1, 1304.19055
78, 1, 1301.84338
79, 1, 1299.43774
80, 1, 1296.98157
81, 1, 1294.48315
82, 1, 1291.94836
83, 1, 1289.38086
84, 1, 1286.78284
85, 1, 1284.15991
86, 1, 1281.51660
87, 1, 1278.85339
88, 1, 1276.16785
89, 1, 1273.45898
90, 1, 1270.74341
91, 1, 1268.03955
92, 1, 1265.36292
93, 1, 1262.72644
94, 1, 1260.14124
95, 1, 1257.62048
96, 1, 1255.17993
97, 1, 1252.84070
98, 1, 1250.63159
99, 1, 1248.57739
100, 1, 1246.65417
101, 1, 1244.83533
102, 1, 1243.10352
103, 1, 1241.45081
104, 1, 1239.87781
105, 1, 1238.39722
106, 1, 1237.02563
107, 1, 1235.78052
108, 1, 1234.67896
109, 1, 1233.74170
110, 1, 1233.01062
111, 1, 1232.53760
112, 1, 1232.38623
113, 1, 1232.63306
114, 1, 1233.33960
115, 1, 1234.43677
116, 1, 1235.84583
117, 1, 1237.51282
118, 1, 1239.41077
119, 1, 1241.52856
120, 1, 1243.83545
121, 1, 1246.31274
122, 1, 1248.96045
123, 1, 1251.79285
124, 1, 1254.81250
125, 1, 1257.92957
126, 1, 1261.03918
127, 1, 1264.04419
128, 1, 1266.86096
129, 1, 1269.43286
130, 1, 1271.77124
131, 1, 1273.90674
132, 1, 1275.87000
133, 1, 1277.68372
134, 1, 1279.36890
135, 1, 1280.98071
136, 1, 1282.57434
137, 1, 1284.19849
138, 1, 1285.89856
139, 1, 1287.70935
140, 1, 1289.61548
141, 1, 1291.59851
142, 1, 1293.65112
143, 1, 1295.77820
144, 1, 1297.98425
145, 1, 1300.22583
146, 1, 1302.45776
147, 1, 1304.64514
148, 1, 1306.76526
149, 1, 1308.81165
150, 1, 1310.80408
151, 1, 1312.78015
152, 1, 1314.79285
153, 1, 1316.90833
154, 1, 1319.18237
155, 1, 1321.56824
156, 1, 1324.01099
157, 1, 1326.47400
158, 1, 1328.94189
159, 1, 1331.40991
160, 1, 1333.84741
161, 1, 1336.23035
162, 1, 1338.54663
163, 1, 1340.79456
164, 1, 1342.98022
165, 1, 1345.11719
166, 1, 1347.22375
167, 1, 1349.32092
168, 1, 1351.43079
169, 1, 1353.56860
170, 1, 1355.71692
171, 1, 1357.85156
172, 1, 1359.94873
173, 1, 1361.98645
174, 1, 1363.94238
175, 1, 1365.78564
176, 1, 1367.48743
177, 1, 1369.02637
178, 1, 1370.39258
179, 1, 1371.58508
180, 1, 1372.59241
181, 1, 1373.41162
182, 1, 1374.05078
183, 1, 1374.52515
184, 1, 1374.85095
185, 1, 1375.03271
186, 1, 1375.07568
187, 1, 1374.99097
188, 1, 1374.79724
189, 1, 1374.51660
190, 1, 1374.15161
191, 1, 1373.70740
192, 1, 1373.19470
193, 1, 1372.62732
194, 1, 1372.01807
195, 1, 1371.37683
196, 1, 1370.70947
197, 1, 1370.01880
198, 1, 1369.30420
199, 1, 1368.56445
200, 1, 1367.80310
201, 1, 1367.02295
202, 1, 1366.22571
203, 1, 1365.41138
204, 1, 1364.58203
205, 1, 1363.75098
206, 1, 1362.93445
207, 1, 1362.14893
208, 1, 1361.41150
209, 1, 1360.73718
210, 1, 1360.12964
0, 2.00001, 1339.95374
0.99998, 2.00001, 1339.92957
1.99997, 2.00001, 1339.89856
3.00003, 2.00001, 1339.85754
4.00002, 2.00001, 1339.79932
5, 2.00001, 1339.73267
5.99998, 2.00001, 1339.66260
6.99997, 2.00001, 1339.59070
8.00003, 2.00001, 1339.51526
9.00002, 2.00001, 1339.43127
10, 2.00001, 1339.34656
11, 2.00001, 1339.26575
12, 2.00001, 1339.19043
13, 2.00001, 1339.11816
14, 2.00001, 1339.04309
15, 2.00001, 1338.97302
16, 2.00001, 1338.91223
17, 2.00001, 1338.86218
18, 2.00001, 1338.82300
19, 2.00001, 1338.79346
20, 2.00001, 1338.77356
21, 2.00001, 1338.76221
22, 2.00001, 1338.75598
23, 2.00001, 1338.74817
24, 2.00001, 1338.72705
25, 2.00001, 1338.70264
26, 2.00001, 1338.67932
27, 2.00001, 1338.65723
28, 2.00001, 1338.63184
29, 2.00001, 1338.59436
30, 2.00001, 1338.55115
31, 2.00001, 1338.50476
32, 2.00001, 1338.45276
33, 2.00001, 1338.38794
34, 2.00001, 1338.29785
35, 2.00001, 1338.19531
36, 2.00001, 1338.08850
37, 2.00001, 1337.98083
38, 2.00001, 1337.87280
39, 2.00001, 1337.76233
40, 2.00001, 1337.65063
41, 2.00001, 1337.53674
42, 2.00001, 1337.41626
43, 2.00001, 1337.28064
44, 2.00001, 1337.11646
45, 2.00001, 1336.93445
46, 2.00001, 1336.74109
47, 2.00001, 1336.53894
48, 2.00001, 1336.32825
49, 2.00001, 1336.10852
50, 2.00001, 1335.87744
51, 2.00001, 1335.63269
52, 2.00001, 1335.37085
53, 2.00001, 1335.08862
54, 2.00001, 1334.78186
55, 2.00001, 1334.44360
56, 2.00001, 1334.06543
57, 2.00001, 1333.63623
58, 2.00001, 1333.13928
59, 2.00001, 1332.55188
60, 2.00001, 1331.87927
61, 2.00001, 1331.12122
62, 2.00001, 1330.27368
63, 2.00001, 1329.33228
64, 2.00001, 1328.29529
65, 2.00001, 1327.14917
66, 2.00001, 1325.88306
67, 2.00001, 1324.48694
68, 2.00001, 1322.94788
69, 2.00001, 1321.24963
70, 2.00001, 1319.41895
71, 2.00001, 1317.47839
72, 2.00001, 1315.44641
73, 2.00001, 1313.33984
74, 2.00001, 1311.17566
75, 2.00001, 1308.95508
76, 2.00001, 1306.67908
77, 2.00001, 1304.34814
78, 2.00001, 1301.95911
79, 2.00001, 1299.50574
80, 2.00001, 1297.00256
81, 2.00001, 1294.46021
82, 2.00001, 1291.88525
83, 2.00001, 1289.27991
84, 2.00001, 1286.64343
85, 2.00001, 1283.98572
86, 2.00001, 1281.31287
87, 2.00001, 1278.62561
88, 2.00001, 1275.91797
89, 2.00001, 1273.17664
90, 2.00001, 1270.43066
91, 2.00001, 1267.70288
92, 2.00001, 1265.00928
93, 2.00001, 1262.36121
94, 2.00001, 1259.76538
95, 2.00001, 1257.23181
96, 2.00001, 1254.77039
97, 2.00001, 1252.39795
98, 2.00001, 1250.14954
99, 2.00001, 1248.08423
100, 2.00001, 1246.14221
101, 2.00001, 1244.28833
102, 2.00001, 1242.50769
103, 2.00001, 1240.79688
104, 2.00001, 1239.15930
105, 2.00001, 1237.61890
106, 2.00001, 1236.20142
107, 2.00001, 1234.93005
108, 2.00001, 1233.82129
109, 2.00001, 1232.88391
110, 2.00001, 1232.16602
111, 2.00001, 1231.71448
112, 2.00001, 1231.58813
113, 2.00001, 1231.88306
114, 2.00001, 1232.74402
115, 2.00001, 1234.00403
116, 2.00001, 1235.55139
117, 2.00001, 1237.32727
118, 2.00001, 1239.31323
119, 2.00001, 1241.52576
120, 2.00001, 1243.91138
121, 2.00001, 1246.44739
122, 2.00001, 1249.14050
123, 2.00001, 1252.02808
124, 2.00001, 1255.17407
125, 2.00001, 1258.42554
126, 2.00001, 1261.65173
127, 2.00001, 1264.74268
128, 2.00001, 1267.59900
129, 2.00001, 1270.13245
130, 2.00001, 1272.39783
131, 2.00001, 1274.45288
132, 2.00001, 1276.34595
133, 2.00001, 1278.10376
134, 2.00001, 1279.72473
135, 2.00001, 1281.29260
136, 2.00001, 1282.86572
137, 2.00001, 1284.48730
138, 2.00001, 1286.20471
139, 2.00001, 1288.07849
140, 2.00001, 1290.05310
141, 2.00001, 1292.09460
142, 2.00001, 1294.19263
143, 2.00001, 1296.36230
144, 2.00001, 1298.64429
145, 2.00001, 1300.95984
146, 2.00001, 1303.25281
147, 2.00001, 1305.48621
148, 2.00001, 1307.63489
149, 2.00001, 1309.68335
150, 2.00001, 1311.65991
151, 2.00001, 1313.60474
152, 2.00001, 1315.57410
153, 2.00001, 1317.65552
154, 2.00001, 1319.97363
155, 2.00001, 1322.40820
156, 2.00001, 1324.87842
157, 2.00001, 1327.34265
158, 2.00001, 1329.79236
159, 2.00001, 1332.25122
160, 2.00001, 1334.66565
161, 2.00001, 1337.00952
162, 2.00001, 1339.27637
163, 2.00001, 1341.47009
164, 2.00001, 1343.60010
165, 2.00001, 1345.68579
166, 2.00001, 1347.74963
167, 2.00001, 1349.81714
168, 2.00001, 1351.91907
169, 2.00001, 1354.09070
170, 2.00001, 1356.29517
171, 2.00001, 1358.49963
172, 2.00001, 1360.67712
173, 2.00001, 1362.80420
174, 2.00001, 1364.86096
175, 2.00001, 1366.80310
176, 2.00001, 1368.59106
177, 2.00001, 1370.19458
178, 2.00001, 1371.60034
179, 2.00001, 1372.82043
180, 2.00001, 1373.82971
181, 2.00001, 1374.62793
182, 2.00001, 1375.23108
183, 2.00001, 1375.66272
184, 2.00001, 1375.95117
185, 2.00001, 1376.09119
186, 2.00001, 1376.08191
187, 2.00001, 1375.93030
188, 2.00001, 1375.65698
189, 2.00001, 1375.30103
190, 2.00001, 1374.85059
191, 2.00001, 1374.31189
192, 2.00001, 1373.70300
193, 2.00001, 1373.04504
194, 2.00001, 1372.35608
195, 2.00001, 1371.64771
196, 2.00001, 1370.92590
197, 2.00001, 1370.19153
198, 2.00001, 1369.44128
199, 2.00001, 1368.66772
200, 2.00001, 1367.87659
201, 2.00001, 1367.07080
202, 2.00001, 1366.25012
203, 2.00001, 1365.41162
204, 2.00001, 1364.54907
205, 2.00001, 1363.68262
206, 2.00001, 1362.83020
207, 2.00001, 1362.00891
208, 2.00001, 1361.23828
209, 2.00001, 1360.54089
210, 2.00001, 1359.91333
0, 2.99999, 1339.78125
0.99998, 2.99999, 1339.75623
1.99997, 2.99999, 1339.72522
3.00003, 2.99999, 1339.68518
4.00002, 2.99999, 1339.61926
5, 2.99999, 1339.54614
5.99998, 2.99999, 1339.47095
6.99997, 2.99999, 1339.39539
8.00003, 2.99999, 1339.31763
9.00002, 2.99999, 1339.22473
10, 2.99999, 1339.13281
11, 2.99999, 1339.04712
12, 2.99999, 1338.96924
13, 2.99999, 1338.89758
14, 2.99999, 1338.81714
15, 2.99999, 1338.74426
16, 2.99999, 1338.68237
17, 2.99999, 1338.63196
18, 2.99999, 1338.59216
19, 2.99999, 1338.56079
20, 2.99999, 1338.53906
21, 2.99999, 1338.52661
22, 2.99999, 1338.52161
23, 2.99999, 1338.51794
24, 2.99999, 1338.49146
25, 2.99999, 1338.46509
26, 2.99999, 1338.44348
27, 2.99999, 1338.42603
28, 2.99999, 1338.40833
29, 2.99999, 1338.37122
30, 2.99999, 1338.33154
31, 2.99999, 1338.29126
32, 2.99999, 1338.24866
33, 2.99999, 1338.19617
34, 2.99999, 1338.10608
35, 2.99999, 1338.00684
36, 2.99999, 1337.90601
37, 2.99999, 1337.80701
38, 2.99999, 1337.70984
39, 2.99999, 1337.60938
40, 2.99999, 1337.51038
41, 2.99999, 1337.41223
42, 2.99999, 1337.31165
43, 2.99999, 1337.20020
44, 2.99999, 1337.04956
45, 2.99999, 1336.88550
46, 2.99999, 1336.71387
47, 2.99999, 1336.53589
48, 2.99999, 1336.35120
49, 2.99999, 1336.15906
50, 2.99999, 1335.95715
51, 2.99999, 1335.74280
52, 2.99999, 1335.51306
53, 2.99999, 1335.26453
54, 2.99999, 1334.99451
55, 2.99999, 1334.69592
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54028
59, 2.99999, 1332.99512
60, 2.99999, 1332.36768
61, 2.99999, 1331.65405
62, 2.99999, 1330.84546
63, 2.99999, 1329.93359
64, 2.99999, 1328.92200
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12280
68, 2.99999, 1323.56946
69, 2.99999, 1321.82605
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86438
73, 2.99999, 1313.70044
74, 2.99999, 1311.48572
75, 2.99999, 1309.21436
76, 2.99999, 1306.88892
77, 2.99999, 1304.51062
78, 2.99999, 1302.07678
79, 2.99999, 1299.56885
80, 2.99999, 1297.01404
81, 2.99999, 1294.42358
82, 2.99999, 1291.80420
83, 2.99999, 1289.15857
84, 2.99999, 1286.47791
85, 2.99999, 1283.78064
86, 2.99999, 1281.07361
87, 2.99999, 1278.35901
88, 2.99999, 1275.63098
89, 2.99999, 1272.85083
90, 2.99999, 1270.07385
91, 2.99999, 1267.32300
92, 2.99999, 1264.61450
93, 2.99999, 1261.95984
94, 2.99999, 1259.36096
95, 2.99999, 1256.82593
96, 2.99999, 1254.35608
97, 2.99999, 1251.95764
98, 2.99999, 1249.65918
99, 2.99999, 1247.58972
100, 2.99999, 1245.61743
101, 2.99999, 1243.71106
102, 2.99999, 1241.86389
103, 2.99999, 1240.07837
104, 2.99999, 1238.35657
105, 2.99999, 1236.73926
106, 2.99999, 1235.26208
107, 2.99999, 1233.95764
108, 2.99999, 1232.84814
109, 2.99999, 1231.92004
110, 2.99999, 1231.24048
111, 2.99999, 1230.84521
112, 2.99999, 1230.77368
113, 2.99999, 1231.10986
114, 2.99999, 1232.17566
115, 2.99999, 1233.61169
116, 2.99999, 1235.30225
117, 2.99999, 1237.19116
118, 2.99999, 1239.26074
119, 2.99999, 1241.58093
120, 2.99999, 1244.04932
121, 2.99999, 1246.64819
122, 2.99999, 1249.38892
123, 2.99999, 1252.31519
124, 2.99999, 1255.61548
125, 2.99999, 1259.00854
126, 2.99999, 1262.35303
127, 2.99999, 1265.53137
128, 2.99999, 1268.43201
129, 2.99999, 1270.89746
130, 2.99999, 1273.06201
131, 2.99999, 1275.00842
132, 2.99999, 1276.80896
133, 2.99999, 1278.50867
134, 2.99999, 1280.05627
135, 2.99999, 1281.59277
136, 2.99999, 1283.16699
137, 2.99999, 1284.80615
138, 2.99999, 1286.54700
139, 2.99999, 1288.51013
140, 2.99999, 1290.56604
141, 2.99999, 1292.67542
142, 2.99999, 1294.82458
143, 2.99999, 1297.02783
144, 2.99999, 1299.39917
145, 2.99999, 1301.78735
146, 2.99999, 1304.13794
147, 2.99999, 1306.41687
148, 2.99999, 1308.59802
149, 2.99999, 1310.64917
150, 2.99999, 1312.61694
151, 2.99999, 1314.54224
152, 2.99999, 1316.47607
153, 2.99999, 1318.50464
154, 2.99999, 1320.89526
155, 2.99999, 1323.38074
156, 2.99999, 1325.87646
157, 2.99999, 1328.33923
158, 2.99999, 1330.75610
159, 2.99999, 1333.20471
160, 2.99999, 1335.58105
161, 2.99999, 1337.86816
162, 2.99999, 1340.07043
163, 2.99999, 1342.19812
164, 2.99999, 1344.26233
165, 2.99999, 1346.28943
166, 2.99999, 1348.30627
167, 2.99999, 1350.34094
168, 2.99999, 1352.42761
169, 2.99999, 1354.64246
170, 2.99999, 1356.90833
171, 2.99999, 1359.19006
172, 2.99999, 1361.45801
173, 2.99999, 1363.68494
174, 2.99999, 1365.86121
175, 2.99999, 1367.92139
176, 2.99999, 1369.81616
177, 2.99999, 1371.50134
178, 2.99999, 1372.94983
179, 2.99999, 1374.20068
180, 2.99999, 1375.20190
181, 2.99999, 1375.96655
182, 2.99999, 1376.52319
183, 2.99999, 1376.90295
184, 2.99999, 1377.15564
185, 2.99999, 1377.25549
186, 2.99999, 1377.19727
187, 2.99999, 1376.97998
188, 2.99999, 1376.61646
189, 2.99999, 1376.17981
190, 2.99999, 1375.62585
191, 2.99999, 1374.97156
192, 2.99999, 1374.24731
193, 2.99999, 1373.48352
194, 2.99999, 1372.70496
195, 2.99999, 1371.92322
196, 2.99999, 1371.14319
197, 2.99999, 1370.36377
198, 2.99999, 1369.57886
199, 2.99999, 1368.76978
200, 2.99999, 1367.94861
201, 2.99999, 1367.11658
202, 2.99999, 1366.27209
203, 2.99999, 1365.41089
204, 2.99999, 1364.51184
205, 2.99999, 1363.60889
206, 2.99999, 1362.71985
207, 2.99999, 1361.86133
208, 2.99999, 1361.05286
209, 2.99999, 1360.33264
210, 2.99999, 1359.68286
0, 4, 1339.59424
0.99998, 4, 1339.56519
1.99997, 4, 1339.52844
3.00003, 4, 1339.48047
4.00002, 4, 1339.41406
5, 4, 1339.33801
5.99998, 4, 1339.25757
6.99997, 4, 1339.17456
8.00003, 4, 1339.08728
9.00002, 4, 1338.99133
10, 4, 1338.89478
11, 4, 1338.80298
12, 4, 1338.71838
13, 4, 1338.64001
14, 4, 1338.56238
15, 4, 1338.49219
16, 4, 1338.43213
17, 4, 1338.38232
18, 4, 1338.34143
19, 4, 1338.30811
20, 4, 1338.28259
21, 4, 1338.26477
22, 4, 1338.25269
23, 4, 1338.24109
24, 4, 1338.21948
25, 4, 1338.19727
26, 4, 1338.17834
27, 4, 1338.16223
28, 4, 1338.14429
29, 4, 1338.11584
30, 4, 1338.08325
31, 4, 1338.04834
32, 4, 1338.00854
33, 4, 1337.95642
34, 4, 1337.87988
35, 4, 1337.79187
36, 4, 1337.70081
37, 4, 1337.61072
38, 4, 1337.52271
39, 4, 1337.43506
40, 4, 1337.34937
41, 4, 1337.26477
42, 4, 1337.17737
43, 4, 1337.07886
44, 4, 1336.95605
45, 4, 1336.81995
46, 4, 1336.67627
47, 4, 1336.52673
48, 4, 1336.37134
49, 4, 1336.20923
50, 4, 1336.03845
51, 4, 1335.85693
52, 4, 1335.66162
53, 4, 1335.44910
54, 4, 1335.21570
55, 4, 1334.95593
56, 4, 1334.66333
57, 4, 1334.32751
58, 4, 1333.93176
59, 4, 1333.45142
60, 4, 1332.88757
61, 4, 1332.23376
62, 4, 1331.47815
63, 4, 1330.60828
64, 4, 1329.61694
65, 4, 1328.49036
66, 4, 1327.21924
67, 4, 1325.79419
68, 4, 1324.20215
69, 4, 1322.42737
70, 4, 1320.50256
71, 4, 1318.45703
72, 4, 1316.31433
73, 4, 1314.09460
74, 4, 1311.81653
75, 4, 1309.48352
76, 4, 1307.09851
77, 4, 1304.66150
78, 4, 1302.16797
79, 4, 1299.61047
80, 4, 1297.00476
81, 4, 1294.36316
82, 4, 1291.69299
83, 4, 1288.99707
84, 4, 1286.27405
85, 4, 1283.53479
86, 4, 1280.78650
87, 4, 1278.03003
88, 4, 1275.25916
89, 4, 1272.46008
90, 4, 1269.66333
91, 4, 1266.89404
92, 4, 1264.17273
93, 4, 1261.51477
94, 4, 1258.92737
95, 4, 1256.41101
96, 4, 1253.96179
97, 4, 1251.58228
98, 4, 1249.29590
99, 4, 1247.15527
100, 4, 1245.10303
101, 4, 1243.11011
102, 4, 1241.16785
103, 4, 1239.27820
104, 4, 1237.45447
105, 4, 1235.73962
106, 4, 1234.18152
107, 4, 1232.82385
108, 4, 1231.69739
109, 4, 1230.81702
110, 4, 1230.22754
111, 4, 1229.96509
112, 4, 1230.07397
113, 4, 1230.63477
114, 4, 1231.77698
115, 4, 1233.31970
116, 4, 1235.13782
117, 4, 1237.16028
118, 4, 1239.35876
119, 4, 1241.74658
120, 4, 1244.27930
121, 4, 1246.95166
122, 4, 1249.79150
123, 4, 1252.85608
124, 4, 1256.21643
125, 4, 1259.70044
126, 4, 1263.13940
127, 4, 1266.37488
128, 4, 1269.25916
129, 4, 1271.68225
130, 4, 1273.73401
131, 4, 1275.53320
132, 4, 1277.18713
133, 4, 1278.76758
134, 4, 1280.29639
135, 4, 1281.85315
136, 4, 1283.47864
137, 4, 1285.19666
138, 4, 1287.03943
139, 4, 1289.05530
140, 4, 1291.17822
141, 4, 1293.36548
142, 4, 1295.60132
143, 4, 1297.89807
144, 4, 1300.29590
145, 4, 1302.71729
146, 4, 1305.10522
147, 4, 1307.41699
148, 4, 1309.61768
149, 4, 1311.68750
150, 4, 1313.66602
151, 4, 1315.60938
152, 4, 1317.58508
153, 4, 1319.68591
154, 4, 1322.03601
155, 4, 1324.51025
156, 4, 1327.01733
157, 4, 1329.49780
158, 4, 1331.92151
159, 4, 1334.29993
160, 4, 1336.59167
161, 4, 1338.79138
162, 4, 1340.90857
163, 4, 1342.95508
164, 4, 1344.94568
165, 4, 1346.90930
166, 4, 1348.88049
167, 4, 1350.89673
168, 4, 1352.99866
169, 4, 1355.22729
170, 4, 1357.54248
171, 4, 1359.90430
172, 4, 1362.27698
173, 4, 1364.62781
174, 4, 1366.92749
175, 4, 1369.12122
176, 4, 1371.15112
177, 4, 1372.95642
178, 4, 1374.48694
179, 4, 1375.73413
180, 4, 1376.69446
181, 4, 1377.40503
182, 4, 1377.91040
183, 4, 1378.24854
184, 4, 1378.45093
185, 4, 1378.50977
186, 4, 1378.41516
187, 4, 1378.15625
188, 4, 1377.73267
189, 4, 1377.17212
190, 4, 1376.47559
191, 4, 1375.67456
192, 4, 1374.81165
193, 4, 1373.92676
194, 4, 1373.04883
195, 4, 1372.18958
196, 4, 1371.34937
197, 4, 1370.52222
198, 4, 1369.69751
199, 4, 1368.86169
200, 4, 1368.01538
201, 4, 1367.15710
202, 4, 1366.28320
203, 4, 1365.38782
204, 4, 1364.46362
205, 4, 1363.53101
