x, y, z
57, 1, 1333.30652
58, 1, 1332.76257
59, 1, 1332.13647
60, 1, 1331.42700
61, 1, 1330.63379
62, 1, 1329.75500
63, 1, 1328.78796
64, 1, 1327.72876
65, 1, 1326.56836
66, 1, 1325.29663
67, 1, 1323.90332
68, 1, 1322.37878
69, 1, 1320.71704
70, 1, 1318.93201
71, 1, 1317.04077
72, 1, 1315.06006
73, 1, 1313.00476
74, 1, 1310.88672
75, 1, 1308.71057
76, 1, 1306.47791
77, 1, 1304.18872
78, 1, 1301.84155
79, 1, 1299.43591
80, 1, 1296.97925
81, 1, 1294.47925
82, 1, 1291.94116
83, 1, 1289.36755
84, 1, 1286.75977
85, 1, 1284.12378
86, 1, 1281.46301
87, 1, 1278.77637
88, 1, 1276.05786
89, 1, 1273.30505
90, 1, 1270.54834
91, 1, 1267.82239
92, 1, 1265.15894
93, 1, 1262.58630
94, 1, 1260.12927
95, 1, 1257.80664
96, 1, 1255.64258
97, 1, 1253.67566
98, 1, 1251.96228
99, 1, 1250.55188
100, 1, 1249.38403
101, 1, 1248.39307
102, 1, 1247.53528
103, 1, 1246.78821
104, 1, 1246.14490
105, 1, 1245.60474
106, 1, 1245.17590
107, 1, 1244.87476
108, 1, 1244.72461
109, 1, 1244.75159
110, 1, 1244.97241
111, 1, 1245.41003
112, 1, 1246.10059
113, 1, 1247.09436
114, 1, 1248.43518
115, 1, 1250.07910
116, 1, 1251.97998
117, 1, 1254.11389
118, 1, 1256.48096
119, 1, 1259.09338
120, 1, 1261.93652
121, 1, 1265.00720
122, 1, 1268.32471
123, 1, 1271.92346
124, 1, 1275.80786
125, 1, 1279.79907
126, 1, 1283.68506
127, 1, 1287.26465
128, 1, 1290.36096
129, 1, 1292.85522
130, 1, 1294.79089
131, 1, 1296.25537
132, 1, 1297.33179
133, 1, 1298.08374
134, 1, 1298.56982
135, 1, 1298.93213
136, 1, 1299.31238
137, 1, 1299.83740
138, 1, 1300.62537
139, 1, 1301.76733
140, 1, 1303.23486
141, 1, 1304.98926
142, 1, 1307.01685
143, 1, 1309.33093
144, 1, 1311.94055
145, 1, 1314.73657
146, 1, 1317.60364
147, 1, 1320.45190
148, 1, 1323.22021
149, 1, 1325.87256
150, 1, 1328.38196
151, 1, 1330.74194
152, 1, 1332.96692
153, 1, 1335.08728
154, 1, 1337.13269
155, 1, 1339.07190
156, 1, 1340.87231
157, 1, 1342.51782
158, 1, 1344.01111
159, 1, 1345.36572
160, 1, 1346.56909
161, 1, 1347.61768
162, 1, 1348.52319
163, 1, 1349.31006
164, 1, 1350.00781
165, 1, 1350.63403
166, 1, 1351.20874
167, 1, 1351.75757
168, 1, 1352.30994
169, 1, 1352.89038
170, 1, 1353.48950
171, 1, 1354.09192
172, 1, 1354.68372
173, 1, 1355.25366
174, 1, 1355.79114
175, 1, 1356.28369
176, 1, 1356.72107
177, 1, 1357.09644
178, 1, 1357.40894
179, 1, 1357.66113
180, 1, 1357.84583
181, 1, 1357.95886
182, 1, 1358.00061
183, 1, 1357.97424
184, 1, 1357.88440
185, 1, 1357.73853
186, 1, 1357.54517
187, 1, 1357.31396
188, 1, 1357.05737
189, 1, 1356.78723
190, 1, 1356.50342
191, 1, 1356.20532
192, 1, 1355.89282
193, 1, 1355.56567
194, 1, 1355.22375
195, 1, 1354.87439
196, 1, 1354.52417
197, 1, 1354.17517
198, 1, 1353.82642
199, 1, 1353.47522
200, 1, 1353.12341
201, 1, 1352.77173
202, 1, 1352.41846
203, 1, 1352.05957
204, 1, 1351.69128
205, 1, 1351.32117
206, 1, 1350.95728
207, 1, 1350.60693
208, 1, 1350.27600
209, 1, 1349.96887
210, 1, 1349.68701
0, 2.00001, 1341.65295
0.99998, 2.00001, 1341.58850
1.99997, 2.00001, 1341.52136
3.00003, 2.00001, 1341.44934
4.00002, 2.00001, 1341.36731
5, 2.00001, 1341.28040
5.99998, 2.00001, 1341.19067
6.99997, 2.00001, 1341.09692
8.00003, 2.00001, 1340.99329
9.00002, 2.00001, 1340.86963
10, 2.00001, 1340.73755
11, 2.00001, 1340.60437
12, 2.00001, 1340.47192
13, 2.00001, 1340.33826
14, 2.00001, 1340.19690
15, 2.00001, 1340.05701
16, 2.00001, 1339.92407
17, 2.00001, 1339.79993
18, 2.00001, 1339.68445
19, 2.00001, 1339.57520
20, 2.00001, 1339.47473
21, 2.00001, 1339.38367
22, 2.00001, 1339.30005
23, 2.00001, 1339.21875
24, 2.00001, 1339.13098
25, 2.00001, 1339.04443
26, 2.00001, 1338.96252
27, 2.00001, 1338.88513
28, 2.00001, 1338.80823
29, 2.00001, 1338.72412
30, 2.00001, 1338.63916
31, 2.00001, 1338.55603
32, 2.00001, 1338.47363
33, 2.00001, 1338.38684
34, 2.00001, 1338.28687
35, 2.00001, 1338.18213
36, 2.00001, 1338.07764
37, 2.00001, 1337.97449
38, 2.00001, 1337.87085
39, 2.00001, 1337.76221
40, 2.00001, 1337.65100
41, 2.00001, 1337.53687
42, 2.00001, 1337.41602
43, 2.00001, 1337.27991
44, 2.00001, 1337.11523
45, 2.00001, 1336.93311
46, 2.00001, 1336.73987
47, 2.00001, 1336.53772
48, 2.00001, 1336.32727
49, 2.00001, 1336.10742
50, 2.00001, 1335.87634
51, 2.00001, 1335.63159
52, 2.00001, 1335.36987
53, 2.00001, 1335.08765
54, 2.00001, 1334.78076
55, 2.00001, 1334.44238
56, 2.00001, 1334.06433
57, 2.00001, 1333.63513
58, 2.00001, 1333.13831
59, 2.00001, 1332.55078
60, 2.00001, 1331.87805
61, 2.00001, 1331.12012
62, 2.00001, 1330.27246
63, 2.00001, 1329.33118
64, 2.00001, 1328.29419
65, 2.00001, 1327.14807
66, 2.00001, 1325.88196
67, 2.00001, 1324.48596
68, 2.00001, 1322.94702
69, 2.00001, 1321.24866
70, 2.00001, 1319.41797
71, 2.00001, 1317.47742
72, 2.00001, 1315.44543
73, 2.00001, 1313.33911
74, 2.00001, 1311.17505
75, 2.00001, 1308.95447
76, 2.00001, 1306.67871
77, 2.00001, 1304.34778
78, 2.00001, 1301.95898
79, 2.00001, 1299.50598
80, 2.00001, 1297.00281
81, 2.00001, 1294.45972
82, 2.00001, 1291.88257
83, 2.00001, 1289.27332
84, 2.00001, 1286.62952
85, 2.00001, 1283.96326
86, 2.00001, 1281.28162
87, 2.00001, 1278.58398
88, 2.00001, 1275.85876
89, 2.00001, 1273.08203
90, 2.00001, 1270.30664
91, 2.00001, 1267.57483
92, 2.00001, 1264.91907
93, 2.00001, 1262.36694
94, 2.00001, 1259.94263
95, 2.00001, 1257.65039
96, 2.00001, 1255.50000
97, 2.00001, 1253.52173
98, 2.00001, 1251.78809
99, 2.00001, 1250.42505
100, 2.00001, 1249.29163
101, 2.00001, 1248.30139
102, 2.00001, 1247.41418
103, 2.00001, 1246.61768
104, 2.00001, 1245.91833
105, 2.00001, 1245.31946
106, 2.00001, 1244.83496
107, 2.00001, 1244.48706
108, 2.00001, 1244.30554
109, 2.00001, 1244.32703
110, 2.00001, 1244.55603
111, 2.00001, 1245.00757
112, 2.00001, 1245.71484
113, 2.00001, 1246.74280
114, 2.00001, 1248.19495
115, 2.00001, 1249.95837
116, 2.00001, 1251.96387
117, 2.00001, 1254.18481
118, 2.00001, 1256.63062
119, 2.00001, 1259.34473
120, 2.00001, 1262.28271
121, 2.00001, 1265.43384
122, 2.00001, 1268.82397
123, 2.00001, 1272.52576
124, 2.00001, 1276.65515
125, 2.00001, 1280.90808
126, 2.00001, 1285.01855
127, 2.00001, 1288.75659
128, 2.00001, 1291.90601
129, 2.00001, 1294.26807
130, 2.00001, 1295.99170
131, 2.00001, 1297.22742
132, 2.00001, 1298.09790
133, 2.00001, 1298.67468
134, 2.00001, 1298.96252
135, 2.00001, 1299.17261
136, 2.00001, 1299.45654
137, 2.00001, 1299.93115
138, 2.00001, 1300.72156
139, 2.00001, 1301.98169
140, 2.00001, 1303.58899
141, 2.00001, 1305.46838
142, 2.00001, 1307.59900
143, 2.00001, 1310.01807
144, 2.00001, 1312.81970
145, 2.00001, 1315.80554
146, 2.00001, 1318.82947
147, 2.00001, 1321.79443
148, 2.00001, 1324.64050
149, 2.00001, 1327.34351
150, 2.00001, 1329.87122
151, 2.00001, 1332.22070
152, 2.00001, 1334.41382
153, 2.00001, 1336.49915
154, 2.00001, 1338.55261
155, 2.00001, 1340.49683
156, 2.00001, 1342.28210
157, 2.00001, 1343.88635
158, 2.00001, 1345.31616
159, 2.00001, 1346.61243
160, 2.00001, 1347.73730
161, 2.00001, 1348.68579
162, 2.00001, 1349.47632
163, 2.00001, 1350.14307
164, 2.00001, 1350.73291
165, 2.00001, 1351.25500
166, 2.00001, 1351.72998
167, 2.00001, 1352.18738
168, 2.00001, 1352.66577
169, 2.00001, 1353.21228
170, 2.00001, 1353.79602
171, 2.00001, 1354.39392
172, 2.00001, 1354.98987
173, 2.00001, 1355.57141
174, 2.00001, 1356.12805
175, 2.00001, 1356.64136
176, 2.00001, 1357.09546
177, 2.00001, 1357.47900
178, 2.00001, 1357.78992
179, 2.00001, 1358.03967
180, 2.00001, 1358.21179
181, 2.00001, 1358.30273
182, 2.00001, 1358.31665
183, 2.00001, 1358.25952
184, 2.00001, 1358.13660
185, 2.00001, 1357.95605
186, 2.00001, 1357.72534
187, 2.00001, 1357.45276
188, 2.00001, 1357.15161
189, 2.00001, 1356.84290
190, 2.00001, 1356.51892
191, 2.00001, 1356.17957
192, 2.00001, 1355.82812
193, 2.00001, 1355.46606
194, 2.00001, 1355.08862
195, 2.00001, 1354.71118
196, 2.00001, 1354.34180
197, 2.00001, 1353.98218
198, 2.00001, 1353.62817
199, 2.00001, 1353.27173
200, 2.00001, 1352.91785
201, 2.00001, 1352.56812
202, 2.00001, 1352.21960
203, 2.00001, 1351.86548
204, 2.00001, 1351.49365
205, 2.00001, 1351.11865
206, 2.00001, 1350.75073
207, 2.00001, 1350.39709
208, 2.00001, 1350.06335
209, 2.00001, 1349.75525
210, 2.00001, 1349.47266
0, 2.99999, 1341.48364
0.99998, 2.99999, 1341.41638
1.99997, 2.99999, 1341.34680
3.00003, 2.99999, 1341.27271
4.00002, 2.99999, 1341.18274
5, 2.99999, 1341.08875
5.99998, 2.99999, 1340.99353
6.99997, 2.99999, 1340.89636
8.00003, 2.99999, 1340.79211
9.00002, 2.99999, 1340.65698
10, 2.99999, 1340.51672
11, 2.99999, 1340.37830
12, 2.99999, 1340.24390
13, 2.99999, 1340.11108
14, 2.99999, 1339.96362
15, 2.99999, 1339.82019
16, 2.99999, 1339.68555
17, 2.99999, 1339.56128
18, 2.99999, 1339.44653
19, 2.99999, 1339.33533
20, 2.99999, 1339.23376
21, 2.99999, 1339.14282
22, 2.99999, 1339.06128
23, 2.99999, 1338.98450
24, 2.99999, 1338.89355
25, 2.99999, 1338.80652
26, 2.99999, 1338.72681
27, 2.99999, 1338.65405
28, 2.99999, 1338.58423
29, 2.99999, 1338.50061
30, 2.99999, 1338.41858
31, 2.99999, 1338.34094
32, 2.99999, 1338.26660
33, 2.99999, 1338.19043
34, 2.99999, 1338.09265
35, 2.99999, 1337.99268
36, 2.99999, 1337.89563
37, 2.99999, 1337.80212
38, 2.99999, 1337.71069
39, 2.99999, 1337.61157
40, 2.99999, 1337.51257
41, 2.99999, 1337.41406
42, 2.99999, 1337.31274
43, 2.99999, 1337.20056
44, 2.99999, 1337.04956
45, 2.99999, 1336.88525
46, 2.99999, 1336.71375
47, 2.99999, 1336.53589
48, 2.99999, 1336.35144
49, 2.99999, 1336.15918
50, 2.99999, 1335.95715
51, 2.99999, 1335.74292
52, 2.99999, 1335.51331
53, 2.99999, 1335.26477
54, 2.99999, 1334.99463
55, 2.99999, 1334.69592
56, 2.99999, 1334.36169
57, 2.99999, 1333.98193
58, 2.99999, 1333.54053
59, 2.99999, 1332.99524
60, 2.99999, 1332.36768
61, 2.99999, 1331.65417
62, 2.99999, 1330.84558
63, 2.99999, 1329.93384
64, 2.99999, 1328.92212
65, 2.99999, 1327.78918
66, 2.99999, 1326.52539
67, 2.99999, 1325.12292
68, 2.99999, 1323.56970
69, 2.99999, 1321.82617
70, 2.99999, 1319.94531
71, 2.99999, 1317.95190
72, 2.99999, 1315.86450
73, 2.99999, 1313.70081
74, 2.99999, 1311.48621
75, 2.99999, 1309.21497
76, 2.99999, 1306.88953
77, 2.99999, 1304.51135
78, 2.99999, 1302.07764
79, 2.99999, 1299.57007
80, 2.99999, 1297.01538
81, 2.99999, 1294.42456
82, 2.99999, 1291.80396
83, 2.99999, 1289.15540
84, 2.99999, 1286.46802
85, 2.99999, 1283.76477
86, 2.99999, 1281.05530
87, 2.99999, 1278.34253
88, 2.99999, 1275.61633
89, 2.99999, 1272.80811
90, 2.99999, 1270.01709
91, 2.99999, 1267.28601
92, 2.99999, 1264.64673
93, 2.99999, 1262.12744
94, 2.99999, 1259.75854
95, 2.99999, 1257.52441
96, 2.99999, 1255.41821
97, 2.99999, 1253.44873
98, 2.99999, 1251.67603
99, 2.99999, 1250.38525
100, 2.99999, 1249.27234
101, 2.99999, 1248.25806
102, 2.99999, 1247.31726
103, 2.99999, 1246.44800
104, 2.99999, 1245.67456
105, 2.99999, 1245.00037
106, 2.99999, 1244.44775
107, 2.99999, 1244.04541
108, 2.99999, 1243.82727
109, 2.99999, 1243.85217
110, 2.99999, 1244.10229
111, 2.99999, 1244.58728
112, 2.99999, 1245.32922
113, 2.99999, 1246.38574
114, 2.99999, 1247.98560
115, 2.99999, 1249.88025
116, 2.99999, 1251.99768
117, 2.99999, 1254.31287
118, 2.99999, 1256.83630
119, 2.99999, 1259.67371
120, 2.99999, 1262.72144
121, 2.99999, 1265.97070
122, 2.99999, 1269.44702
123, 2.99999, 1273.22852
124, 2.99999, 1277.66199
125, 2.99999, 1282.19409
126, 2.99999, 1286.53394
127, 2.99999, 1290.43323
128, 2.99999, 1293.64844
129, 2.99999, 1295.80627
130, 2.99999, 1297.25281
131, 2.99999, 1298.19312
132, 2.99999, 1298.80334
133, 2.99999, 1299.19666
134, 2.99999, 1299.25879
135, 2.99999, 1299.33960
136, 2.99999, 1299.57056
137, 2.99999, 1300.03491
138, 2.99999, 1300.83630
139, 2.99999, 1302.27344
140, 2.99999, 1304.04956
141, 2.99999, 1306.07654
142, 2.99999, 1308.32568
143, 2.99999, 1310.83228
144, 2.99999, 1313.86584
145, 2.99999, 1317.04871
146, 2.99999, 1320.23071
147, 2.99999, 1323.31409
148, 2.99999, 1326.23376
149, 2.99999, 1328.98633
150, 2.99999, 1331.52539
151, 2.99999, 1333.85999
152, 2.99999, 1336.01770
153, 2.99999, 1338.04993
154, 2.99999, 1340.12598
155, 2.99999, 1342.07605
156, 2.99999, 1343.84766
157, 2.99999, 1345.41199
158, 2.99999, 1346.76501
159, 2.99999, 1348.00085
160, 2.99999, 1349.02905
161, 2.99999, 1349.85693
162, 2.99999, 1350.51440
163, 2.99999, 1351.04126
164, 2.99999, 1351.51318
165, 2.99999, 1351.91870
166, 2.99999, 1352.28345
167, 2.99999, 1352.64087
168, 2.99999, 1353.03198
169, 2.99999, 1353.54834
170, 2.99999, 1354.11450
171, 2.99999, 1354.70642
172, 2.99999, 1355.30786
173, 2.99999, 1355.90417
174, 2.99999, 1356.48706
175, 2.99999, 1357.02930
176, 2.99999, 1357.50952
177, 2.99999, 1357.90881
178, 2.99999, 1358.21753
179, 2.99999, 1358.46558
180, 2.99999, 1358.61768
181, 2.99999, 1358.67761
182, 2.99999, 1358.65637
183, 2.99999, 1358.56445
184, 2.99999, 1358.40576
185, 2.99999, 1358.19092
186, 2.99999, 1357.92468
187, 2.99999, 1357.61108
188, 2.99999, 1357.25964
189, 2.99999, 1356.90918
190, 2.99999, 1356.53528
191, 2.99999, 1356.14307
192, 2.99999, 1355.74292
193, 2.99999, 1355.34106
194, 2.99999, 1354.92175
195, 2.99999, 1354.51453
196, 2.99999, 1354.12634
197, 2.99999, 1353.75708
198, 2.99999, 1353.40088
199, 2.99999, 1353.03894
200, 2.99999, 1352.68408
201, 2.99999, 1352.33704
202, 2.99999, 1351.99463
203, 2.99999, 1351.64880
204, 2.99999, 1351.27209
205, 2.99999, 1350.89380
206, 2.99999, 1350.52380
207, 2.99999, 1350.16797
208, 2.99999, 1349.83179
209, 2.99999, 1349.52332
210, 2.99999, 1349.23999
0, 4, 1341.29993
0.99998, 4, 1341.22766
1.99997, 4, 1341.15149
3.00003, 4, 1341.06885
4.00002, 4, 1340.97461
5, 4, 1340.87415
5.99998, 4, 1340.77026
6.99997, 4, 1340.66235
8.00003, 4, 1340.54529
9.00002, 4, 1340.40918
10, 4, 1340.26611
11, 4, 1340.12305
12, 4, 1339.98267
13, 4, 1339.84314
14, 4, 1339.69836
15, 4, 1339.55688
16, 4, 1339.42297
17, 4, 1339.29810
18, 4, 1339.18152
19, 4, 1339.07080
20, 4, 1338.96863
21, 4, 1338.87549
22, 4, 1338.79041
23, 4, 1338.70898
24, 4, 1338.62317
25, 4, 1338.54004
26, 4, 1338.46301
27, 4, 1338.39148
28, 4, 1338.32166
29, 4, 1338.24597
30, 4, 1338.17078
31, 4, 1338.09839
32, 4, 1338.02771
33, 4, 1337.95374
34, 4, 1337.86768
35, 4, 1337.77832
36, 4, 1337.69055
37, 4, 1337.60583
38, 4, 1337.52283
39, 4, 1337.43738
40, 4, 1337.35229
41, 4, 1337.26733
42, 4, 1337.17908
43, 4, 1337.07983
44, 4, 1336.95667
45, 4, 1336.82031
46, 4, 1336.67664
47, 4, 1336.52734
48, 4, 1336.37207
49, 4, 1336.20996
50, 4, 1336.03906
51, 4, 1335.85754
52, 4, 1335.66235
53, 4, 1335.44983
54, 4, 1335.21631
55, 4, 1334.95654
56, 4, 1334.66382
57, 4, 1334.32812
58, 4, 1333.93250
59, 4, 1333.45203
60, 4, 1332.88818
61, 4, 1332.23438
62, 4, 1331.47876
63, 4, 1330.60901
64, 4, 1329.61768
65, 4, 1328.49097
66, 4, 1327.21973
67, 4, 1325.79480
68, 4, 1324.20276
69, 4, 1322.42798
70, 4, 1320.50317
71, 4, 1318.45764
72, 4, 1316.31506
73, 4, 1314.09558
74, 4, 1311.81763
75, 4, 1309.48486
76, 4, 1307.09998
77, 4, 1304.66296
78, 4, 1302.16943
79, 4, 1299.61206
80, 4, 1297.00610
81, 4, 1294.36353
82, 4, 1291.69116
83, 4, 1288.99097
84, 4, 1286.26099
85, 4, 1283.51575
86, 4, 1280.76562
87, 4, 1278.01270
88, 4, 1275.24744
89, 4, 1272.44666
90, 4, 1269.66589
91, 4, 1266.95154
92, 4, 1264.34436
93, 4, 1261.88184
94, 4, 1259.58936
95, 4, 1257.45264
96, 4, 1255.45386
97, 4, 1253.59570
98, 4, 1251.92920
99, 4, 1250.56958
100, 4, 1249.37988
101, 4, 1248.28516
102, 4, 1247.25671
103, 4, 1246.29260
104, 4, 1245.41162
105, 4, 1244.63611
106, 4, 1244.00037
107, 4, 1243.54297
108, 4, 1243.30347
109, 4, 1243.32324
110, 4, 1243.60767
111, 4, 1244.16833
112, 4, 1245.02954
113, 4, 1246.24377
114, 4, 1247.90210
115, 4, 1249.88293
116, 4, 1252.11023
117, 4, 1254.55127
118, 4, 1257.21155
119, 4, 1260.13501
120, 4, 1263.28674
121, 4, 1266.67444
122, 4, 1270.34985
123, 4, 1274.41101
124, 4, 1278.97681
125, 4, 1283.69543
126, 4, 1288.21643
127, 4, 1292.20276
128, 4, 1295.33179
129, 4, 1297.35742
130, 4, 1298.50610
131, 4, 1299.06323
132, 4, 1299.28442
133, 4, 1299.34485
134, 4, 1299.30518
135, 4, 1299.37097
136, 4, 1299.65845
137, 4, 1300.24829
138, 4, 1301.23926
139, 4, 1302.76416
140, 4, 1304.67517
141, 4, 1306.87537
142, 4, 1309.33093
143, 4, 1312.07507
144, 4, 1315.20032
145, 4, 1318.50061
146, 4, 1321.81421
147, 4, 1325.01855
148, 4, 1328.02441
149, 4, 1330.79382
150, 4, 1333.32117
151, 4, 1335.64124
152, 4, 1337.79993
153, 4, 1339.85205
154, 4, 1341.87231
155, 4, 1343.78809
156, 4, 1345.54626
157, 4, 1347.10266
158, 4, 1348.42810
159, 4, 1349.54016
160, 4, 1350.42139
161, 4, 1351.10059
162, 4, 1351.61792
163, 4, 1352.01294
164, 4, 1352.33337
165, 4, 1352.60022
166, 4, 1352.84875
167, 4, 1353.11926
168, 4, 1353.45508
169, 4, 1353.90356
170, 4, 1354.43140
171, 4, 1355.01123
172, 4, 1355.62097
173, 4, 1356.24097
174, 4, 1356.85364
175, 4, 1357.43372
176, 4, 1357.95544
177, 4, 1358.39185
178, 4, 1358.72156
179, 4, 1358.94507
180, 4, 1359.05627
181, 4, 1359.06934
182, 4, 1359.00256
183, 4, 1358.86951
184, 4, 1358.67676
185, 4, 1358.43213
186, 4, 1358.13879
187, 4, 1357.79688
188, 4, 1357.41040
189, 4, 1356.99548
190, 4, 1356.55029
191, 4, 1356.08630
192, 4, 1355.61877
193, 4, 1355.15796
194, 4, 1354.70447
195, 4, 1354.27332
196, 4, 1353.86914
197, 4, 1353.48938
198, 4, 1353.12659
199, 4, 1352.76880
200, 4, 1352.41846
201, 4, 1352.07471
202, 4, 1351.73303
203, 4, 1351.38477
204, 4, 1351.01733
205, 4, 1350.64490
